iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.8397,220.96,0.16,iter
1381,,,1.6967,215.93,0.16,iter
1382,,,1.7908,222.44,0.16,iter
1383,,,1.7219,210.62,0.16,iter
1384,,,1.7112,221.28,0.16,iter
1385,,,1.7082,220.17,0.16,iter
1386,,,1.7093,208.51,0.16,iter
1387,,,1.7695,216.85,0.16,iter
1388,,,1.9413,219.49,0.16,iter
1389,,,1.7661,205.42,0.16,iter
1390,,,1.8238,211.38,0.16,iter
1391,,,1.7989,224.4,0.16,iter
1392,,,1.8012,215.76,0.16,iter
1393,,,1.8798,212.71,0.16,iter
1394,,,1.8332,215.97,0.16,iter
1395,,,1.8511,218.05,0.16,iter
1396,,,1.8773,207.25,0.16,iter
1397,,,2.0241,209.02,0.16,iter
1398,,,1.7157,208.05,0.16,iter
1399,,,1.719,215.56,0.16,iter
1400,1.6874,1.854,,,,eval
1400,,,1.6598,1078.31,0.15,iter
1401,,,1.5859,213.62,0.15,iter
1402,,,1.7627,219.18,0.15,iter
1403,,,1.8064,212.31,0.15,iter
1404,,,1.6758,206.96,0.15,iter
1405,,,1.7935,273.27,0.15,iter
1406,,,1.8897,218.68,0.15,iter
1407,,,1.7937,213.44,0.15,iter
1408,,,1.764,214.39,0.15,iter
1409,,,1.7694,210.74,0.15,iter
1410,,,1.7282,218.73,0.15,iter
1411,,,1.6583,210.78,0.15,iter
1412,,,1.8436,222.84,0.15,iter
1413,,,1.7113,235.56,0.15,iter
1414,,,1.7713,234.82,0.15,iter
1415,,,1.8202,234.99,0.15,iter
1416,,,1.8385,211.64,0.15,iter
1417,,,1.8119,213.41,0.15,iter
1418,,,1.9573,218.67,0.15,iter
1419,,,1.7844,223.02,0.15,iter
1420,,,1.814,288.73,0.15,iter
1421,,,1.7946,323.78,0.14,iter
1422,,,1.7323,258.14,0.14,iter
1423,,,1.8103,234.24,0.14,iter
1424,,,1.7331,214.78,0.14,iter
1425,,,1.8722,238.21,0.14,iter
1426,,,1.6558,208.2,0.15,iter
1427,,,1.6862,247.93,0.15,iter
1428,,,1.7575,249.01,0.14,iter
1429,,,1.8716,224.38,0.15,iter
1430,,,1.755,217.53,0.15,iter
1431,,,1.8675,212.06,0.15,iter
1432,,,1.8333,213.04,0.15,iter
1433,,,1.7053,213.0,0.15,iter
1434,,,1.8663,214.13,0.15,iter
1435,,,1.8161,226.83,0.15,iter
1436,,,1.797,216.1,0.15,iter
1437,,,1.8413,212.81,0.15,iter
1438,,,1.5694,210.61,0.15,iter
1439,,,1.6593,218.44,0.15,iter
1440,,,1.6795,220.47,0.15,iter
1441,,,1.6355,218.41,0.15,iter
1442,,,1.7525,201.1,0.16,iter
1443,,,1.8025,211.17,0.16,iter
1444,,,1.8482,215.08,0.16,iter
1445,,,1.7898,215.9,0.16,iter
1446,,,1.6478,212.2,0.16,iter
1447,,,1.6587,210.26,0.16,iter
1448,,,1.6974,208.84,0.16,iter
1449,,,1.8667,211.03,0.16,iter
1450,,,1.707,206.16,0.16,iter
1451,,,1.7204,205.31,0.16,iter
1452,,,1.8679,210.95,0.16,iter
1453,,,1.8067,209.33,0.16,iter
1454,,,1.7339,209.03,0.16,iter
1455,,,1.7508,212.99,0.16,iter
1456,,,1.7101,215.66,0.16,iter
1457,,,1.766,209.95,0.16,iter
1458,,,1.8207,222.27,0.16,iter
1459,,,1.7317,214.03,0.16,iter
1460,,,1.7634,206.2,0.16,iter
1461,,,1.6952,221.33,0.16,iter
1462,,,1.7453,223.33,0.16,iter
1463,,,1.7723,216.4,0.16,iter
1464,,,1.788,208.81,0.16,iter
1465,,,1.7871,228.02,0.16,iter
1466,,,1.7195,249.98,0.16,iter
1467,,,1.7087,207.33,0.16,iter
1468,,,1.7157,211.64,0.16,iter
1469,,,1.7266,211.19,0.16,iter
1470,,,1.7248,216.01,0.16,iter
1471,,,1.7029,229.76,0.16,iter
1472,,,1.8408,228.69,0.16,iter
1473,,,1.7429,208.0,0.16,iter
1474,,,1.6665,214.39,0.16,iter
1475,,,1.9463,216.98,0.16,iter
1476,,,1.5565,208.41,0.16,iter
1477,,,1.6758,214.48,0.16,iter
1478,,,1.8527,202.67,0.16,iter
1479,,,1.7146,214.64,0.16,iter
1480,,,1.8144,212.07,0.16,iter
1481,,,1.7535,214.31,0.16,iter
1482,,,1.7605,210.96,0.16,iter
1483,,,1.8706,212.55,0.16,iter
1484,,,1.7805,207.52,0.16,iter
1485,,,1.684,206.01,0.16,iter
1486,,,1.8657,209.85,0.16,iter
1487,,,1.7457,207.7,0.16,iter
1488,,,1.7007,212.37,0.16,iter
1489,,,1.8719,215.69,0.16,iter
1490,,,1.7426,216.64,0.16,iter
1491,,,1.7702,218.05,0.16,iter
1492,,,1.7518,215.51,0.16,iter
1493,,,1.6099,206.81,0.16,iter
1494,,,1.5805,209.65,0.16,iter
1495,,,1.7601,210.6,0.16,iter
1496,,,1.754,206.85,0.16,iter
1497,,,1.7582,211.23,0.16,iter
1498,,,1.7186,226.77,0.16,iter
1499,,,1.8344,218.03,0.16,iter
1500,,,1.6665,225.42,0.16,iter
1501,,,1.7336,224.71,0.16,iter
1502,,,1.7435,204.61,0.16,iter
1503,,,1.7743,210.09,0.16,iter
1504,,,1.768,205.44,0.16,iter
1505,,,1.8234,205.44,0.16,iter
1506,,,1.7643,212.12,0.16,iter
1507,,,1.8255,221.2,0.16,iter
1508,,,1.7271,211.38,0.16,iter
1509,,,1.8835,214.67,0.16,iter
1510,,,1.6645,215.77,0.16,iter
1511,,,1.7208,209.15,0.16,iter
1512,,,1.6672,211.4,0.16,iter
1513,,,1.7783,214.44,0.16,iter
1514,,,1.8972,207.54,0.16,iter
1515,,,1.9213,210.32,0.16,iter
1516,,,1.6874,211.54,0.16,iter
1517,,,1.6857,214.85,0.16,iter
1518,,,1.8391,224.73,0.16,iter
1519,,,1.6783,243.79,0.16,iter
1520,,,1.6917,232.62,0.16,iter
1521,,,1.6834,222.05,0.16,iter
1522,,,1.7767,223.61,0.16,iter
1523,,,1.7356,235.18,0.15,iter
1524,,,1.7703,241.2,0.15,iter
1525,,,1.5437,216.22,0.15,iter
1526,,,1.6831,212.93,0.15,iter
1527,,,1.848,213.27,0.15,iter
1528,,,1.5731,234.83,0.15,iter
1529,,,1.8228,221.73,0.15,iter
1530,,,1.6672,219.36,0.15,iter
1531,,,1.7512,211.69,0.15,iter
1532,,,1.735,222.25,0.15,iter
1533,,,1.7409,224.08,0.15,iter
1534,,,1.6508,209.48,0.15,iter
1535,,,1.837,212.76,0.16,iter
1536,,,1.7302,202.07,0.16,iter
1537,,,1.6248,209.69,0.16,iter
1538,,,1.8099,211.88,0.16,iter
1539,,,1.6917,210.18,0.16,iter
1540,,,1.6863,218.71,0.16,iter
1541,,,1.7152,222.43,0.16,iter
1542,,,1.675,208.62,0.16,iter
1543,,,1.6345,199.03,0.16,iter
1544,,,1.6994,200.02,0.16,iter
1545,,,1.8084,199.82,0.16,iter
1546,,,1.7385,197.39,0.16,iter
1547,,,1.6429,198.88,0.16,iter
1548,,,1.7293,198.43,0.16,iter
1549,,,1.8272,198.26,0.16,iter
1550,,,1.7687,200.97,0.16,iter
1551,,,1.6627,201.87,0.17,iter
1552,,,1.824,197.97,0.17,iter
1553,,,1.7588,197.39,0.17,iter
1554,,,1.5804,196.91,0.17,iter
1555,,,1.5435,200.95,0.17,iter
1556,,,1.7303,203.85,0.17,iter
1557,,,1.6768,215.2,0.17,iter
1558,,,1.7264,204.93,0.17,iter
1559,,,1.789,197.22,0.17,iter
1560,,,1.8346,205.86,0.17,iter
1561,,,1.7816,206.68,0.17,iter
1562,,,1.7123,201.14,0.17,iter
1563,,,1.6842,199.4,0.17,iter
1564,,,1.6051,197.87,0.17,iter
1565,,,1.7515,203.92,0.17,iter
1566,,,1.7318,209.07,0.17,iter
1567,,,1.6843,233.71,0.16,iter
1568,,,1.7791,211.84,0.16,iter
1569,,,1.7256,207.05,0.16,iter
1570,,,1.7718,202.69,0.16,iter
1571,,,1.7847,204.03,0.16,iter
1572,,,1.8403,207.2,0.16,iter
1573,,,1.6129,205.43,0.16,iter
1574,,,1.7715,206.12,0.16,iter
1575,,,1.7775,203.61,0.16,iter
1576,,,1.752,201.22,0.17,iter
1577,,,1.6015,203.88,0.17,iter
1578,,,1.7656,200.21,0.17,iter
1579,,,1.7156,203.76,0.17,iter
1580,,,1.7267,203.73,0.17,iter
1581,,,1.6885,202.55,0.17,iter
1582,,,1.8052,204.52,0.17,iter
1583,,,1.6831,201.05,0.17,iter
1584,,,1.8099,205.97,0.17,iter
1585,,,1.5798,206.13,0.17,iter
1586,,,1.6721,215.19,0.17,iter
1587,,,1.7733,211.01,0.16,iter
1588,,,1.7028,205.62,0.16,iter
1589,,,1.6549,203.6,0.16,iter
1590,,,1.7213,206.5,0.16,iter
1591,,,1.7928,203.62,0.17,iter
1592,,,1.8233,206.26,0.16,iter
1593,,,1.7578,204.02,0.17,iter
1594,,,1.6292,202.91,0.17,iter
1595,,,1.687,204.08,0.17,iter
1596,,,1.6194,202.99,0.17,iter
1597,,,1.7487,206.04,0.17,iter
1598,,,1.7011,203.31,0.17,iter
1599,,,1.7517,205.0,0.17,iter
1600,1.6111,1.7919,,,,eval
1600,,,1.7414,1089.65,0.15,iter
1601,,,1.6322,200.59,0.15,iter
1602,,,1.6164,204.55,0.16,iter
1603,,,1.7127,201.36,0.16,iter
1604,,,1.7172,201.54,0.16,iter
1605,,,1.5563,228.24,0.16,iter
1606,,,1.7381,208.46,0.16,iter
1607,,,1.6137,203.54,0.16,iter
1608,,,1.635,202.23,0.16,iter
1609,,,1.6915,203.45,0.16,iter
1610,,,1.6414,206.26,0.16,iter
1611,,,1.6477,228.69,0.16,iter
1612,,,1.7566,202.13,0.16,iter
1613,,,1.787,200.7,0.16,iter
1614,,,1.6574,201.58,0.16,iter
1615,,,1.5553,198.6,0.16,iter
1616,,,1.656,205.48,0.16,iter
1617,,,1.5731,219.82,0.16,iter
1618,,,1.6267,202.08,0.16,iter
1619,,,1.6415,203.77,0.16,iter
1620,,,1.6839,200.48,0.16,iter
1621,,,1.6537,223.98,0.16,iter
1622,,,1.6515,202.55,0.16,iter
1623,,,1.82,199.26,0.16,iter
1624,,,1.6312,202.43,0.16,iter
1625,,,1.7085,204.51,0.16,iter
1626,,,1.7534,203.95,0.16,iter
1627,,,1.7856,203.2,0.16,iter
1628,,,1.7091,197.6,0.17,iter
1629,,,1.728,200.07,0.17,iter
1630,,,1.6828,240.45,0.16,iter
1631,,,1.7465,217.08,0.16,iter
1632,,,1.6703,201.55,0.16,iter
1633,,,1.8534,204.85,0.16,iter
1634,,,1.7102,199.91,0.16,iter
1635,,,1.7838,203.75,0.16,iter
1636,,,1.6984,201.77,0.16,iter
1637,,,1.5729,200.93,0.17,iter
1638,,,1.7288,199.79,0.17,iter
1639,,,1.5385,200.38,0.17,iter
1640,,,1.6235,201.8,0.17,iter
1641,,,1.9088,202.43,0.17,iter
1642,,,1.6764,200.23,0.17,iter
1643,,,1.9044,202.65,0.17,iter
1644,,,1.8873,203.44,0.17,iter
1645,,,1.7584,206.46,0.17,iter
1646,,,1.695,203.29,0.17,iter
1647,,,1.626,200.18,0.17,iter
1648,,,1.7839,204.77,0.17,iter
1649,,,1.594,201.75,0.17,iter
1650,,,1.552,203.3,0.17,iter
1651,,,1.6969,204.15,0.17,iter
1652,,,1.6674,203.67,0.17,iter
1653,,,1.7578,203.03,0.17,iter
1654,,,1.6874,201.77,0.17,iter
1655,,,1.7251,205.8,0.17,iter
1656,,,1.609,204.02,0.17,iter
1657,,,1.7017,201.99,0.17,iter
1658,,,1.7262,203.58,0.17,iter
1659,,,1.5801,199.56,0.17,iter
1660,,,1.6318,218.18,0.17,iter
1661,,,1.6291,213.08,0.17,iter
1662,,,1.5914,205.91,0.17,iter
1663,,,1.8222,202.24,0.17,iter
1664,,,1.6162,202.06,0.17,iter
1665,,,1.5692,218.16,0.16,iter
1666,,,1.7821,200.77,0.17,iter
1667,,,1.6077,201.62,0.17,iter
1668,,,1.733,213.74,0.16,iter
1669,,,1.6742,213.36,0.16,iter
1670,,,1.6773,202.65,0.16,iter
1671,,,1.6088,203.31,0.16,iter
1672,,,1.5471,203.61,0.16,iter
1673,,,1.5788,201.04,0.17,iter
1674,,,1.7559,199.58,0.17,iter
1675,,,1.8258,201.95,0.17,iter
1676,,,1.6259,202.89,0.17,iter
1677,,,1.6627,205.11,0.17,iter
1678,,,1.6643,197.72,0.17,iter
1679,,,1.5081,197.3,0.17,iter
1680,,,1.6083,212.82,0.17,iter
1681,,,1.6206,203.79,0.17,iter
1682,,,1.6445,202.7,0.17,iter
1683,,,1.472,204.83,0.17,iter
1684,,,1.5432,218.65,0.17,iter
1685,,,1.673,268.62,0.16,iter
1686,,,1.643,266.74,0.16,iter
1687,,,1.603,273.66,0.15,iter
1688,,,1.7583,274.18,0.15,iter
1689,,,1.6423,274.6,0.15,iter
1690,,,1.5816,243.02,0.15,iter
1691,,,1.7789,270.46,0.15,iter
1692,,,1.6585,269.7,0.14,iter
1693,,,1.647,260.34,0.14,iter
1694,,,1.6454,268.53,0.14,iter
1695,,,1.7481,260.71,0.14,iter
1696,,,1.7401,240.29,0.14,iter
1697,,,1.5535,270.17,0.14,iter
1698,,,1.6902,255.26,0.14,iter
1699,,,1.7665,259.6,0.14,iter
1700,,,1.7236,246.45,0.14,iter
1701,,,1.6324,265.39,0.14,iter
1702,,,1.7174,255.34,0.14,iter
1703,,,1.6529,245.36,0.14,iter
1704,,,1.7492,271.2,0.14,iter
1705,,,1.61,266.1,0.13,iter
1706,,,1.503,258.48,0.13,iter
1707,,,1.5855,270.51,0.13,iter
1708,,,1.5474,236.53,0.13,iter
1709,,,1.6772,253.59,0.13,iter
1710,,,1.6907,255.97,0.13,iter
1711,,,1.634,260.66,0.13,iter
1712,,,1.6876,301.76,0.13,iter
1713,,,1.7056,317.35,0.13,iter
1714,,,1.7897,288.06,0.13,iter
1715,,,1.7637,260.85,0.13,iter
1716,,,1.5645,255.41,0.13,iter
1717,,,1.8351,247.67,0.13,iter
1718,,,1.8207,278.01,0.13,iter
1719,,,1.645,249.57,0.13,iter
1720,,,1.5786,255.46,0.13,iter
1721,,,1.5136,242.43,0.13,iter
1722,,,1.7644,247.43,0.13,iter
1723,,,1.5112,254.9,0.13,iter
1724,,,1.7071,259.24,0.13,iter
1725,,,1.5807,252.69,0.13,iter
1726,,,1.648,260.18,0.13,iter
1727,,,1.645,259.9,0.13,iter
1728,,,1.7133,257.34,0.13,iter
1729,,,1.6807,258.79,0.13,iter
1730,,,1.6849,266.25,0.13,iter
1731,,,1.6468,241.52,0.13,iter
1732,,,1.6437,263.14,0.13,iter
1733,,,1.6674,255.32,0.13,iter
1734,,,1.7111,267.47,0.13,iter
1735,,,1.6459,263.53,0.13,iter
1736,,,1.7641,265.07,0.13,iter
1737,,,1.5853,286.35,0.13,iter
1738,,,1.6932,235.15,0.13,iter
1739,,,1.7556,253.85,0.13,iter
1740,,,1.7372,269.33,0.13,iter
1741,,,1.6729,275.41,0.13,iter
1742,,,1.6048,242.77,0.13,iter
1743,,,1.7809,282.28,0.13,iter
1744,,,1.6325,268.23,0.13,iter
1745,,,1.6933,262.3,0.13,iter
1746,,,1.8066,275.23,0.13,iter
1747,,,1.6032,277.09,0.13,iter
1748,,,1.667,262.32,0.13,iter
1749,,,1.6715,254.37,0.13,iter
1750,,,1.6706,263.29,0.13,iter
1751,,,1.5931,270.63,0.13,iter
1752,,,1.6904,248.99,0.13,iter
1753,,,1.7188,270.02,0.13,iter
1754,,,1.5984,271.51,0.13,iter
1755,,,1.5814,267.66,0.13,iter
1756,,,1.8373,271.78,0.13,iter
1757,,,1.5705,253.07,0.13,iter
1758,,,1.5875,258.51,0.13,iter
1759,,,1.7513,270.02,0.13,iter
1760,,,1.5177,247.09,0.13,iter
1761,,,1.6017,251.37,0.13,iter
1762,,,1.7914,262.89,0.13,iter
1763,,,1.6821,265.18,0.13,iter
1764,,,1.6306,246.39,0.13,iter
1765,,,1.5458,247.03,0.13,iter
1766,,,1.7169,262.96,0.13,iter
1767,,,1.6345,249.31,0.13,iter
1768,,,1.604,251.73,0.13,iter
1769,,,1.5714,258.36,0.13,iter
1770,,,1.6065,238.25,0.13,iter
1771,,,1.5779,267.5,0.13,iter
1772,,,1.6598,246.71,0.13,iter
1773,,,1.5752,275.88,0.13,iter
1774,,,1.51,266.87,0.13,iter
1775,,,1.7758,229.65,0.13,iter
1776,,,1.6945,256.58,0.13,iter
1777,,,1.7131,259.46,0.13,iter
1778,,,1.7108,270.71,0.13,iter
1779,,,1.6268,264.92,0.13,iter
1780,,,1.7709,251.54,0.13,iter
1781,,,1.7176,266.01,0.13,iter
1782,,,1.6097,250.4,0.13,iter
1783,,,1.6945,250.08,0.13,iter
1784,,,1.7012,234.44,0.13,iter
1785,,,1.7458,265.88,0.13,iter
1786,,,1.7269,257.93,0.13,iter
1787,,,1.6902,237.99,0.13,iter
1788,,,1.7548,262.45,0.13,iter
1789,,,1.772,242.4,0.13,iter
1790,,,1.7308,261.19,0.13,iter
1791,,,1.7348,253.02,0.13,iter
1792,,,1.7295,247.89,0.13,iter
1793,,,1.5432,251.33,0.13,iter
1794,,,1.6006,254.95,0.13,iter
1795,,,1.8725,246.03,0.13,iter
1796,,,1.6802,261.49,0.13,iter
1797,,,1.6551,265.72,0.13,iter
1798,,,1.6056,268.03,0.13,iter
1799,,,1.6626,265.62,0.13,iter
1800,1.5514,1.7445,,,,eval
1800,,,1.5795,1225.03,0.12,iter
1801,,,1.6361,252.86,0.12,iter
1802,,,1.7032,238.3,0.12,iter
1803,,,1.7959,255.94,0.13,iter
1804,,,1.6644,250.04,0.13,iter
1805,,,1.5536,252.29,0.13,iter
1806,,,1.7073,248.58,0.13,iter
1807,,,1.6231,250.03,0.13,iter
1808,,,1.6185,253.26,0.13,iter
1809,,,1.6773,248.98,0.13,iter
1810,,,1.7588,233.19,0.13,iter
1811,,,1.7615,243.17,0.13,iter
1812,,,1.7923,238.64,0.13,iter
1813,,,1.5467,254.63,0.13,iter
1814,,,1.5476,253.21,0.13,iter
1815,,,1.6588,233.43,0.13,iter
1816,,,1.5147,282.35,0.13,iter
1817,,,1.6851,256.97,0.13,iter
1818,,,1.6725,248.62,0.13,iter
1819,,,1.528,260.69,0.13,iter
1820,,,1.5668,252.81,0.13,iter
1821,,,1.57,254.57,0.13,iter
1822,,,1.6762,240.66,0.13,iter
1823,,,1.6748,228.03,0.14,iter
1824,,,1.6691,261.55,0.13,iter
1825,,,1.727,243.37,0.14,iter
1826,,,1.7673,238.67,0.14,iter
1827,,,1.618,245.8,0.14,iter
1828,,,1.6321,231.66,0.14,iter
1829,,,1.6353,246.1,0.14,iter
1830,,,1.5267,228.08,0.14,iter
1831,,,1.5917,238.31,0.14,iter
1832,,,1.4853,248.64,0.14,iter
1833,,,1.7646,242.48,0.14,iter
1834,,,1.6882,257.7,0.14,iter
1835,,,1.6331,249.06,0.14,iter
1836,,,1.696,239.43,0.14,iter
1837,,,1.6083,227.88,0.14,iter
1838,,,1.5717,232.62,0.14,iter
1839,,,1.5649,231.78,0.14,iter
1840,,,1.5714,241.32,0.14,iter
1841,,,1.5677,226.55,0.14,iter
1842,,,1.6345,253.63,0.14,iter
1843,,,1.5024,227.14,0.14,iter
1844,,,1.65,251.06,0.14,iter
1845,,,1.751,237.9,0.14,iter
1846,,,1.6381,234.44,0.14,iter
1847,,,1.5977,246.94,0.14,iter
1848,,,1.6871,234.82,0.14,iter
1849,,,1.6607,245.69,0.14,iter
1850,,,1.6703,234.99,0.14,iter
1851,,,1.6164,249.17,0.14,iter
1852,,,1.6584,257.57,0.14,iter
1853,,,1.6762,233.35,0.14,iter
1854,,,1.6478,247.77,0.14,iter
1855,,,1.7074,244.18,0.14,iter
1856,,,1.7498,240.11,0.14,iter
1857,,,1.616,255.67,0.14,iter
1858,,,1.5136,237.14,0.14,iter
1859,,,1.6956,245.4,0.14,iter
1860,,,1.5526,249.15,0.14,iter
1861,,,1.772,238.56,0.14,iter
1862,,,1.5621,254.36,0.14,iter
1863,,,1.5879,247.02,0.14,iter
1864,,,1.7013,251.84,0.14,iter
1865,,,1.5922,224.55,0.14,iter
1866,,,1.7286,247.15,0.14,iter
1867,,,1.5981,246.32,0.14,iter
1868,,,1.5745,252.8,0.14,iter
1869,,,1.5752,263.31,0.14,iter
1870,,,1.6179,251.3,0.14,iter
1871,,,1.6124,249.42,0.14,iter
1872,,,1.694,252.97,0.14,iter
1873,,,1.6,248.55,0.14,iter
1874,,,1.6764,241.32,0.14,iter
1875,,,1.6816,248.98,0.14,iter
1876,,,1.547,247.09,0.14,iter
1877,,,1.7206,241.17,0.14,iter
1878,,,1.7831,247.19,0.14,iter
1879,,,1.6793,259.56,0.14,iter
1880,,,1.6449,243.18,0.14,iter
1881,,,1.5666,246.57,0.14,iter
1882,,,1.5792,248.96,0.14,iter
1883,,,1.5486,244.21,0.14,iter
1884,,,1.7669,244.33,0.14,iter
1885,,,1.6791,239.12,0.14,iter
1886,,,1.517,248.46,0.14,iter
1887,,,1.4973,262.41,0.14,iter
1888,,,1.635,241.19,0.14,iter
1889,,,1.6379,243.8,0.14,iter
1890,,,1.6063,257.99,0.14,iter
1891,,,1.6264,253.07,0.14,iter
1892,,,1.7289,248.48,0.14,iter
1893,,,1.6026,244.06,0.14,iter
1894,,,1.6137,229.3,0.14,iter
1895,,,1.6906,243.71,0.14,iter
1896,,,1.6641,259.54,0.14,iter
1897,,,1.6201,239.44,0.14,iter
1898,,,1.7221,237.83,0.14,iter
1899,,,1.7557,252.44,0.14,iter
1900,,,1.5563,243.33,0.14,iter
1901,,,1.6257,240.93,0.14,iter
1902,,,1.5941,235.29,0.14,iter
1903,,,1.4619,243.91,0.14,iter
1904,,,1.6062,255.71,0.14,iter
1905,,,1.5004,245.25,0.14,iter
1906,,,1.6242,256.91,0.14,iter
1907,,,1.4583,235.63,0.14,iter
1908,,,1.5988,255.79,0.14,iter
1909,,,1.4735,240.2,0.14,iter
1910,,,1.6477,227.65,0.14,iter
1911,,,1.6654,235.02,0.14,iter
1912,,,1.5656,257.67,0.14,iter
1913,,,1.6415,242.67,0.14,iter
1914,,,1.8006,249.13,0.14,iter
1915,,,1.6001,246.62,0.14,iter
1916,,,1.5639,233.45,0.14,iter
1917,,,1.6527,236.4,0.14,iter
1918,,,1.6208,280.39,0.14,iter
1919,,,1.5892,243.77,0.14,iter
1920,,,1.5752,312.56,0.14,iter
1921,,,1.5693,256.04,0.13,iter
1922,,,1.5896,279.03,0.13,iter
1923,,,1.6759,253.3,0.13,iter
1924,,,1.4301,228.07,0.14,iter
1925,,,1.6619,266.54,0.13,iter
1926,,,1.5671,273.52,0.13,iter
1927,,,1.5941,282.41,0.13,iter
1928,,,1.4927,250.2,0.13,iter
1929,,,1.5452,244.93,0.13,iter
1930,,,1.7066,254.18,0.13,iter
1931,,,1.421,258.72,0.13,iter
1932,,,1.6565,267.36,0.13,iter
1933,,,1.7801,259.6,0.13,iter
1934,,,1.6942,249.59,0.13,iter
1935,,,1.5808,262.91,0.13,iter
1936,,,1.6471,272.65,0.13,iter
1937,,,1.7885,249.24,0.13,iter
1938,,,1.6654,259.41,0.13,iter
1939,,,1.5581,265.21,0.13,iter
1940,,,1.6212,266.75,0.13,iter
1941,,,1.6322,255.53,0.13,iter
1942,,,1.5933,267.43,0.13,iter
1943,,,1.6321,264.79,0.13,iter
1944,,,1.5995,265.32,0.13,iter
1945,,,1.5886,237.28,0.13,iter
1946,,,1.6986,261.31,0.13,iter
1947,,,1.6495,258.87,0.13,iter
1948,,,1.6422,248.28,0.13,iter
1949,,,1.6132,260.02,0.13,iter
1950,,,1.493,239.64,0.13,iter
1951,,,1.7068,244.98,0.13,iter
1952,,,1.5797,264.72,0.13,iter
1953,,,1.6085,266.55,0.13,iter
1954,,,1.625,259.67,0.13,iter
1955,,,1.5931,257.36,0.13,iter
1956,,,1.5207,269.45,0.13,iter
1957,,,1.5348,265.59,0.13,iter
1958,,,1.712,262.49,0.13,iter
1959,,,1.75,279.67,0.13,iter
1960,,,1.6227,257.06,0.13,iter
1961,,,1.6604,278.51,0.13,iter
1962,,,1.5664,252.6,0.13,iter
1963,,,1.5688,261.65,0.13,iter
1964,,,1.6017,244.45,0.13,iter
1965,,,1.6427,253.58,0.13,iter
1966,,,1.6231,260.74,0.13,iter
1967,,,1.5712,258.57,0.13,iter
1968,,,1.6231,261.55,0.13,iter
1969,,,1.6232,258.04,0.13,iter
1970,,,1.8095,261.59,0.13,iter
1971,,,1.5841,252.88,0.13,iter
1972,,,1.5414,267.95,0.13,iter
1973,,,1.6886,250.17,0.13,iter
1974,,,1.5971,248.0,0.13,iter
1975,,,1.7116,253.66,0.13,iter
1976,,,1.6348,238.62,0.13,iter
1977,,,1.627,247.34,0.13,iter
1978,,,1.6217,225.25,0.14,iter
1979,,,1.5414,246.51,0.14,iter
1980,,,1.5508,255.08,0.14,iter
1981,,,1.5253,260.05,0.13,iter
1982,,,1.6056,264.95,0.13,iter
1983,,,1.5726,271.18,0.13,iter
1984,,,1.6186,263.69,0.13,iter
1985,,,1.6057,293.54,0.13,iter
1986,,,1.5078,279.28,0.13,iter
1987,,,1.5643,252.34,0.13,iter
1988,,,1.7286,253.07,0.13,iter
1989,,,1.6719,256.24,0.13,iter
1990,,,1.63,259.23,0.13,iter
1991,,,1.608,258.69,0.13,iter
1992,,,1.5839,267.73,0.13,iter
1993,,,1.6922,245.59,0.13,iter
1994,,,1.4875,251.65,0.13,iter
1995,,,1.5074,262.0,0.13,iter
1996,,,1.703,249.11,0.13,iter
1997,,,1.6779,269.34,0.13,iter
1998,,,1.5668,258.59,0.13,iter
1999,,,1.6276,262.4,0.13,iter
2000,1.5042,1.6953,,,,eval
2000,,,1.5556,1400.22,0.12,iter
