iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.3718,207.96,0.6,iter
1381,,,1.4913,209.12,0.6,iter
1382,,,1.6109,215.81,0.6,iter
1383,,,1.6162,211.02,0.6,iter
1384,,,1.4681,201.99,0.6,iter
1385,,,1.5415,232.15,0.6,iter
1386,,,1.7627,209.87,0.6,iter
1387,,,1.626,202.72,0.61,iter
1388,,,1.5035,203.99,0.61,iter
1389,,,1.5051,203.23,0.61,iter
1390,,,1.5489,201.01,0.62,iter
1391,,,1.5313,200.93,0.62,iter
1392,,,1.4202,204.19,0.62,iter
1393,,,1.376,202.08,0.62,iter
1394,,,1.4264,201.23,0.62,iter
1395,,,1.3689,201.06,0.63,iter
1396,,,1.4947,203.68,0.63,iter
1397,,,1.3946,207.52,0.63,iter
1398,,,1.5595,202.08,0.63,iter
1399,,,1.446,201.48,0.63,iter
1400,1.4263,1.6126,,,,eval
1400,,,1.4182,1107.83,0.58,iter
1401,,,1.5134,203.73,0.58,iter
1402,,,1.3478,203.24,0.59,iter
1403,,,1.4144,208.02,0.59,iter
1404,,,1.5245,201.12,0.6,iter
1405,,,1.573,227.95,0.6,iter
1406,,,1.524,220.93,0.6,iter
1407,,,1.5323,205.73,0.6,iter
1408,,,1.5092,223.77,0.6,iter
1409,,,1.4564,201.68,0.6,iter
1410,,,1.4726,207.77,0.6,iter
1411,,,1.5042,203.02,0.61,iter
1412,,,1.5272,204.14,0.61,iter
1413,,,1.3655,205.37,0.61,iter
1414,,,1.4039,205.1,0.61,iter
1415,,,1.4965,202.07,0.62,iter
1416,,,1.5129,201.25,0.62,iter
1417,,,1.5056,203.83,0.62,iter
1418,,,1.3618,204.06,0.62,iter
1419,,,1.437,201.34,0.63,iter
1420,,,1.6396,204.72,0.63,iter
1421,,,1.4717,202.5,0.63,iter
1422,,,1.3659,201.31,0.63,iter
1423,,,1.3312,205.38,0.63,iter
1424,,,1.6471,202.47,0.63,iter
1425,,,1.3606,201.39,0.63,iter
1426,,,1.2962,201.79,0.63,iter
1427,,,1.6286,204.56,0.63,iter
1428,,,1.5304,203.59,0.63,iter
1429,,,1.5,205.89,0.63,iter
1430,,,1.501,235.6,0.63,iter
1431,,,1.3425,203.75,0.63,iter
1432,,,1.5821,204.27,0.63,iter
1433,,,1.4611,202.41,0.63,iter
1434,,,1.5356,203.19,0.63,iter
1435,,,1.5666,205.09,0.63,iter
1436,,,1.4672,207.34,0.63,iter
1437,,,1.4225,224.02,0.62,iter
1438,,,1.5053,204.95,0.63,iter
1439,,,1.5189,202.97,0.63,iter
1440,,,1.5333,200.23,0.63,iter
1441,,,1.4997,202.93,0.63,iter
1442,,,1.4081,200.5,0.63,iter
1443,,,1.3743,206.43,0.63,iter
1444,,,1.3288,204.85,0.63,iter
1445,,,1.4508,223.09,0.63,iter
1446,,,1.5545,214.11,0.62,iter
1447,,,1.4662,217.06,0.62,iter
1448,,,1.5834,204.41,0.62,iter
1449,,,1.5779,201.83,0.63,iter
1450,,,1.5076,205.35,0.63,iter
1451,,,1.4775,207.29,0.63,iter
1452,,,1.4403,201.35,0.63,iter
1453,,,1.5981,201.35,0.63,iter
1454,,,1.3752,202.57,0.63,iter
1455,,,1.555,201.07,0.63,iter
1456,,,1.5088,202.64,0.63,iter
1457,,,1.4285,217.02,0.63,iter
1458,,,1.4447,214.81,0.63,iter
1459,,,1.3618,206.91,0.63,iter
1460,,,1.3246,218.43,0.62,iter
1461,,,1.4557,203.73,0.63,iter
1462,,,1.5428,205.86,0.63,iter
1463,,,1.5155,207.57,0.63,iter
1464,,,1.5878,201.84,0.63,iter
1465,,,1.5047,232.32,0.62,iter
1466,,,1.5225,212.98,0.62,iter
1467,,,1.4998,205.94,0.62,iter
1468,,,1.4724,219.98,0.62,iter
1469,,,1.3845,203.75,0.62,iter
1470,,,1.4411,228.52,0.61,iter
1471,,,1.4739,204.67,0.62,iter
1472,,,1.5335,210.85,0.62,iter
1473,,,1.5889,203.04,0.62,iter
1474,,,1.5663,200.81,0.62,iter
1475,,,1.4828,203.39,0.62,iter
1476,,,1.4308,202.76,0.62,iter
1477,,,1.5064,201.09,0.63,iter
1478,,,1.5243,219.53,0.62,iter
1479,,,1.4373,206.63,0.62,iter
1480,,,1.5476,206.76,0.62,iter
1481,,,1.4998,199.24,0.63,iter
1482,,,1.4625,205.2,0.63,iter
1483,,,1.4308,210.35,0.63,iter
1484,,,1.4376,201.52,0.63,iter
1485,,,1.377,202.33,0.63,iter
1486,,,1.4745,200.1,0.63,iter
1487,,,1.4807,204.25,0.63,iter
1488,,,1.2989,205.52,0.63,iter
1489,,,1.4172,203.35,0.63,iter
1490,,,1.2775,204.07,0.63,iter
1491,,,1.5446,202.26,0.63,iter
1492,,,1.4602,201.64,0.63,iter
1493,,,1.4462,202.49,0.64,iter
1494,,,1.3751,211.52,0.63,iter
1495,,,1.4994,239.24,0.62,iter
1496,,,1.5328,282.3,0.61,iter
1497,,,1.3157,237.43,0.6,iter
1498,,,1.4488,292.99,0.59,iter
1499,,,1.5109,254.77,0.58,iter
1500,,,1.4006,230.8,0.58,iter
1501,,,1.4464,210.02,0.58,iter
1502,,,1.4827,202.81,0.59,iter
1503,,,1.5508,222.44,0.59,iter
1504,,,1.4969,253.75,0.58,iter
1505,,,1.4929,244.3,0.57,iter
1506,,,1.5183,208.59,0.58,iter
1507,,,1.4201,206.03,0.58,iter
1508,,,1.3384,204.59,0.59,iter
1509,,,1.4618,202.44,0.59,iter
1510,,,1.4531,205.3,0.6,iter
1511,,,1.6039,204.81,0.6,iter
1512,,,1.4603,204.83,0.6,iter
1513,,,1.3784,201.98,0.61,iter
1514,,,1.5577,203.79,0.61,iter
1515,,,1.414,206.52,0.61,iter
1516,,,1.4533,202.03,0.62,iter
1517,,,1.6498,205.3,0.62,iter
1518,,,1.3973,205.57,0.62,iter
1519,,,1.4931,204.41,0.62,iter
1520,,,1.4126,206.36,0.62,iter
1521,,,1.3706,199.55,0.62,iter
1522,,,1.5454,257.13,0.61,iter
1523,,,1.5093,273.55,0.6,iter
1524,,,1.5826,263.08,0.59,iter
1525,,,1.3829,258.09,0.58,iter
1526,,,1.5302,256.63,0.57,iter
1527,,,1.5583,263.77,0.56,iter
1528,,,1.4813,283.64,0.55,iter
1529,,,1.5332,264.69,0.55,iter
1530,,,1.483,277.66,0.54,iter
1531,,,1.3838,252.63,0.54,iter
1532,,,1.4152,265.63,0.53,iter
1533,,,1.4706,268.93,0.53,iter
1534,,,1.5369,252.87,0.53,iter
1535,,,1.4324,279.4,0.52,iter
1536,,,1.4179,252.52,0.52,iter
1537,,,1.5087,251.6,0.52,iter
1538,,,1.4477,257.22,0.52,iter
1539,,,1.451,269.39,0.51,iter
1540,,,1.5018,276.79,0.51,iter
1541,,,1.4496,263.43,0.51,iter
1542,,,1.527,271.68,0.5,iter
1543,,,1.5251,273.17,0.5,iter
1544,,,1.5409,287.23,0.5,iter
1545,,,1.4104,254.34,0.5,iter
1546,,,1.365,259.21,0.5,iter
1547,,,1.488,248.73,0.5,iter
1548,,,1.3658,262.54,0.5,iter
1549,,,1.4129,287.79,0.5,iter
1550,,,1.4021,281.68,0.49,iter
1551,,,1.4531,276.74,0.49,iter
1552,,,1.5254,283.65,0.49,iter
1553,,,1.5284,268.56,0.49,iter
1554,,,1.4372,270.02,0.49,iter
1555,,,1.3576,269.62,0.49,iter
1556,,,1.3008,277.78,0.48,iter
1557,,,1.4963,272.65,0.48,iter
1558,,,1.7033,263.53,0.48,iter
1559,,,1.4236,262.6,0.48,iter
1560,,,1.4247,273.41,0.48,iter
1561,,,1.4458,260.09,0.49,iter
1562,,,1.5715,261.07,0.49,iter
1563,,,1.517,248.68,0.49,iter
1564,,,1.4552,265.64,0.49,iter
1565,,,1.466,259.67,0.49,iter
1566,,,1.5423,274.22,0.49,iter
1567,,,1.4967,259.48,0.49,iter
1568,,,1.3321,247.56,0.49,iter
1569,,,1.4302,257.0,0.49,iter
1570,,,1.4647,253.49,0.5,iter
1571,,,1.4573,264.98,0.5,iter
1572,,,1.4717,273.5,0.49,iter
1573,,,1.527,269.33,0.49,iter
1574,,,1.4833,260.51,0.49,iter
1575,,,1.389,246.49,0.5,iter
1576,,,1.4769,263.2,0.5,iter
1577,,,1.3642,276.48,0.49,iter
1578,,,1.2999,275.68,0.49,iter
1579,,,1.5134,249.24,0.49,iter
1580,,,1.5088,257.52,0.5,iter
1581,,,1.3831,273.45,0.49,iter
1582,,,1.5016,255.13,0.49,iter
1583,,,1.5247,277.85,0.49,iter
1584,,,1.5002,271.51,0.49,iter
1585,,,1.5734,270.7,0.49,iter
1586,,,1.3151,258.13,0.49,iter
1587,,,1.4511,249.96,0.49,iter
1588,,,1.4126,265.77,0.49,iter
1589,,,1.3983,261.06,0.49,iter
1590,,,1.5763,268.8,0.49,iter
1591,,,1.5207,256.38,0.49,iter
1592,,,1.4752,258.7,0.49,iter
1593,,,1.6164,252.86,0.5,iter
1594,,,1.333,246.41,0.5,iter
1595,,,1.3967,240.41,0.5,iter
1596,,,1.4141,264.12,0.5,iter
1597,,,1.3524,250.04,0.5,iter
1598,,,1.3849,264.33,0.5,iter
1599,,,1.3052,250.6,0.5,iter
1600,1.3854,1.5833,,,,eval
1600,,,1.4915,1383.09,0.46,iter
1601,,,1.3935,251.55,0.47,iter
1602,,,1.3818,262.34,0.47,iter
1603,,,1.6145,262.65,0.47,iter
1604,,,1.4436,257.87,0.48,iter
1605,,,1.483,252.8,0.48,iter
1606,,,1.478,254.97,0.48,iter
1607,,,1.4267,247.82,0.49,iter
1608,,,1.4238,244.47,0.49,iter
1609,,,1.56,244.55,0.5,iter
1610,,,1.6007,263.02,0.5,iter
1611,,,1.3692,268.76,0.49,iter
1612,,,1.5433,256.69,0.5,iter
1613,,,1.4202,265.86,0.49,iter
1614,,,1.3425,263.11,0.49,iter
1615,,,1.3843,255.3,0.5,iter
1616,,,1.4332,245.6,0.5,iter
1617,,,1.5992,272.17,0.5,iter
1618,,,1.3705,273.54,0.49,iter
1619,,,1.4116,270.28,0.49,iter
1620,,,1.5045,259.08,0.49,iter
1621,,,1.4091,246.97,0.5,iter
1622,,,1.468,259.46,0.5,iter
1623,,,1.3937,279.95,0.49,iter
1624,,,1.5557,228.91,0.5,iter
1625,,,1.3957,257.47,0.5,iter
1626,,,1.6447,230.47,0.51,iter
1627,,,1.2522,256.62,0.51,iter
1628,,,1.4593,259.72,0.51,iter
1629,,,1.413,265.86,0.5,iter
1630,,,1.3521,264.65,0.5,iter
1631,,,1.3597,265.11,0.5,iter
1632,,,1.4749,259.33,0.5,iter
1633,,,1.528,246.23,0.5,iter
1634,,,1.5202,246.5,0.51,iter
1635,,,1.3901,234.21,0.51,iter
1636,,,1.3916,251.34,0.51,iter
1637,,,1.4578,235.61,0.52,iter
1638,,,1.357,248.34,0.52,iter
1639,,,1.4879,235.46,0.52,iter
1640,,,1.4587,242.0,0.52,iter
1641,,,1.347,247.58,0.52,iter
1642,,,1.4161,248.59,0.52,iter
1643,,,1.3334,250.59,0.52,iter
1644,,,1.4112,256.66,0.52,iter
1645,,,1.5528,233.42,0.52,iter
1646,,,1.2994,243.59,0.52,iter
1647,,,1.3438,255.51,0.52,iter
1648,,,1.2821,240.22,0.52,iter
1649,,,1.42,233.34,0.53,iter
1650,,,1.4873,225.83,0.53,iter
1651,,,1.587,243.74,0.53,iter
1652,,,1.5556,239.5,0.53,iter
1653,,,1.4201,217.9,0.54,iter
1654,,,1.5051,231.26,0.54,iter
1655,,,1.383,206.88,0.55,iter
1656,,,1.3582,230.53,0.55,iter
1657,,,1.4209,240.39,0.55,iter
1658,,,1.2971,257.97,0.55,iter
1659,,,1.2764,238.14,0.55,iter
1660,,,1.3129,239.79,0.55,iter
1661,,,1.3558,240.71,0.54,iter
1662,,,1.6167,232.87,0.55,iter
1663,,,1.4513,248.11,0.54,iter
1664,,,1.4163,231.69,0.55,iter
1665,,,1.5383,246.72,0.54,iter
1666,,,1.5399,238.24,0.54,iter
1667,,,1.5554,256.55,0.54,iter
1668,,,1.2126,261.64,0.54,iter
1669,,,1.3503,239.03,0.54,iter
1670,,,1.3142,251.86,0.53,iter
1671,,,1.4113,242.75,0.53,iter
1672,,,1.4118,240.2,0.53,iter
1673,,,1.3541,246.65,0.53,iter
1674,,,1.3908,237.03,0.54,iter
1675,,,1.4496,248.0,0.53,iter
1676,,,1.4794,227.38,0.54,iter
1677,,,1.3242,235.57,0.54,iter
1678,,,1.4302,246.79,0.54,iter
1679,,,1.2764,266.44,0.53,iter
1680,,,1.3921,228.52,0.54,iter
1681,,,1.4106,237.23,0.54,iter
1682,,,1.3164,240.39,0.54,iter
1683,,,1.39,230.13,0.54,iter
1684,,,1.4582,243.43,0.54,iter
1685,,,1.4007,237.17,0.54,iter
1686,,,1.4506,252.65,0.54,iter
1687,,,1.3321,244.75,0.54,iter
1688,,,1.4276,251.98,0.53,iter
1689,,,1.4467,228.22,0.54,iter
1690,,,1.3032,238.49,0.54,iter
1691,,,1.4414,241.68,0.54,iter
1692,,,1.5112,239.74,0.54,iter
1693,,,1.3589,258.9,0.54,iter
1694,,,1.3908,253.02,0.53,iter
1695,,,1.5072,242.26,0.53,iter
1696,,,1.5165,249.56,0.53,iter
1697,,,1.41,233.63,0.53,iter
1698,,,1.3778,250.42,0.53,iter
1699,,,1.3625,262.77,0.53,iter
1700,,,1.4161,238.38,0.53,iter
1701,,,1.4222,247.75,0.53,iter
1702,,,1.421,249.26,0.53,iter
1703,,,1.2928,250.72,0.53,iter
1704,,,1.4579,264.52,0.52,iter
1705,,,1.4102,255.98,0.52,iter
1706,,,1.4909,245.23,0.52,iter
1707,,,1.5081,236.41,0.53,iter
1708,,,1.4582,253.36,0.52,iter
1709,,,1.3961,239.37,0.53,iter
1710,,,1.3461,235.86,0.53,iter
1711,,,1.3948,235.57,0.53,iter
1712,,,1.4194,246.58,0.53,iter
1713,,,1.4801,252.02,0.53,iter
1714,,,1.4979,243.69,0.53,iter
1715,,,1.3538,222.06,0.53,iter
1716,,,1.3263,250.94,0.53,iter
1717,,,1.4243,234.44,0.54,iter
1718,,,1.3322,236.79,0.54,iter
1719,,,1.4911,261.02,0.53,iter
1720,,,1.3434,248.5,0.53,iter
1721,,,1.3599,252.01,0.53,iter
1722,,,1.3115,232.51,0.53,iter
1723,,,1.4101,254.87,0.53,iter
1724,,,1.348,266.55,0.53,iter
1725,,,1.3937,274.8,0.52,iter
1726,,,1.3947,253.39,0.52,iter
1727,,,1.3998,239.71,0.52,iter
1728,,,1.4663,243.92,0.52,iter
1729,,,1.263,258.44,0.52,iter
1730,,,1.3154,249.08,0.52,iter
1731,,,1.4784,229.16,0.53,iter
1732,,,1.3561,245.43,0.53,iter
1733,,,1.405,259.63,0.52,iter
1734,,,1.3281,248.59,0.52,iter
1735,,,1.4353,249.16,0.52,iter
1736,,,1.4325,249.91,0.52,iter
1737,,,1.4157,242.58,0.52,iter
1738,,,1.3522,235.32,0.53,iter
1739,,,1.5442,227.78,0.53,iter
1740,,,1.5049,234.09,0.53,iter
1741,,,1.3276,233.16,0.54,iter
1742,,,1.371,238.96,0.54,iter
1743,,,1.4412,241.8,0.54,iter
1744,,,1.5955,244.07,0.54,iter
1745,,,1.2584,246.24,0.54,iter
1746,,,1.4574,234.77,0.54,iter
1747,,,1.5887,243.97,0.54,iter
1748,,,1.4805,240.25,0.54,iter
1749,,,1.405,246.39,0.54,iter
1750,,,1.3253,221.79,0.54,iter
1751,,,1.5595,235.71,0.54,iter
1752,,,1.4015,237.04,0.54,iter
1753,,,1.2229,243.67,0.54,iter
1754,,,1.4165,242.2,0.54,iter
1755,,,1.5764,262.95,0.54,iter
1756,,,1.3798,254.54,0.53,iter
1757,,,1.4175,305.0,0.52,iter
1758,,,1.3721,306.08,0.51,iter
1759,,,1.4753,275.93,0.51,iter
1760,,,1.3549,259.02,0.51,iter
1761,,,1.4548,266.98,0.51,iter
1762,,,1.3912,269.06,0.5,iter
1763,,,1.5094,285.48,0.5,iter
1764,,,1.3121,254.46,0.5,iter
1765,,,1.3671,267.17,0.5,iter
1766,,,1.3462,266.34,0.5,iter
1767,,,1.3415,261.07,0.5,iter
1768,,,1.3475,266.83,0.5,iter
1769,,,1.3655,249.82,0.5,iter
1770,,,1.3846,270.21,0.5,iter
1771,,,1.3081,264.2,0.5,iter
1772,,,1.4596,234.83,0.5,iter
1773,,,1.5215,246.34,0.5,iter
1774,,,1.3998,269.26,0.5,iter
1775,,,1.3313,279.1,0.5,iter
1776,,,1.3748,258.07,0.5,iter
1777,,,1.4437,265.93,0.5,iter
1778,,,1.4341,274.42,0.5,iter
1779,,,1.3148,261.76,0.5,iter
1780,,,1.5957,267.49,0.49,iter
1781,,,1.4836,270.64,0.49,iter
1782,,,1.4303,263.04,0.49,iter
1783,,,1.3791,257.45,0.49,iter
1784,,,1.5542,257.0,0.5,iter
1785,,,1.4299,266.31,0.49,iter
1786,,,1.4646,271.16,0.49,iter
1787,,,1.4318,244.81,0.5,iter
1788,,,1.3576,250.89,0.5,iter
1789,,,1.357,251.24,0.5,iter
1790,,,1.2647,240.64,0.5,iter
1791,,,1.4717,259.05,0.5,iter
1792,,,1.3351,271.14,0.5,iter
1793,,,1.437,267.66,0.5,iter
1794,,,1.31,267.19,0.5,iter
1795,,,1.3354,275.7,0.5,iter
1796,,,1.4135,265.69,0.49,iter
1797,,,1.5324,268.81,0.49,iter
1798,,,1.2904,259.32,0.49,iter
1799,,,1.3574,247.14,0.5,iter
1800,1.342,1.5724,,,,eval
1800,,,1.2892,1370.6,0.46,iter
1801,,,1.415,268.08,0.46,iter
1802,,,1.5105,256.89,0.46,iter
1803,,,1.3892,273.4,0.47,iter
1804,,,1.5072,242.28,0.47,iter
1805,,,1.3564,255.53,0.48,iter
1806,,,1.4455,247.73,0.48,iter
1807,,,1.4291,259.3,0.48,iter
1808,,,1.3051,252.55,0.49,iter
1809,,,1.5558,248.38,0.49,iter
1810,,,1.5477,280.11,0.49,iter
1811,,,1.4703,259.32,0.49,iter
1812,,,1.3992,246.89,0.49,iter
1813,,,1.5054,243.34,0.5,iter
1814,,,1.5266,254.31,0.5,iter
1815,,,1.3222,250.74,0.5,iter
1816,,,1.3523,239.12,0.5,iter
1817,,,1.4073,256.62,0.5,iter
1818,,,1.4855,237.74,0.51,iter
1819,,,1.3144,252.63,0.51,iter
1820,,,1.477,264.77,0.51,iter
1821,,,1.3856,268.21,0.5,iter
1822,,,1.4151,262.5,0.5,iter
1823,,,1.2876,262.61,0.5,iter
1824,,,1.4668,266.23,0.5,iter
1825,,,1.4164,272.35,0.5,iter
1826,,,1.3647,274.12,0.5,iter
1827,,,1.5067,258.3,0.5,iter
1828,,,1.4354,286.51,0.49,iter
1829,,,1.5011,270.83,0.49,iter
1830,,,1.5032,267.68,0.49,iter
1831,,,1.3784,265.63,0.49,iter
1832,,,1.4783,266.5,0.49,iter
1833,,,1.4768,242.92,0.49,iter
1834,,,1.3821,270.32,0.49,iter
1835,,,1.4563,279.53,0.49,iter
1836,,,1.3466,260.77,0.49,iter
1837,,,1.4462,263.36,0.49,iter
1838,,,1.3523,267.96,0.49,iter
1839,,,1.4592,272.49,0.49,iter
1840,,,1.4449,275.56,0.49,iter
1841,,,1.3877,252.41,0.49,iter
1842,,,1.3766,258.53,0.49,iter
1843,,,1.5098,267.49,0.49,iter
1844,,,1.2741,266.91,0.49,iter
1845,,,1.4272,273.58,0.49,iter
1846,,,1.4893,269.43,0.49,iter
1847,,,1.3788,272.06,0.49,iter
1848,,,1.4376,278.02,0.48,iter
1849,,,1.4442,275.24,0.48,iter
1850,,,1.552,274.67,0.48,iter
1851,,,1.3848,259.95,0.48,iter
1852,,,1.3765,255.29,0.49,iter
1853,,,1.3839,271.0,0.49,iter
1854,,,1.3582,262.98,0.49,iter
1855,,,1.4171,250.57,0.49,iter
1856,,,1.5057,252.56,0.49,iter
1857,,,1.3849,273.94,0.49,iter
1858,,,1.4517,261.58,0.49,iter
1859,,,1.388,271.11,0.49,iter
1860,,,1.4196,262.89,0.49,iter
1861,,,1.3926,270.59,0.49,iter
1862,,,1.3894,257.88,0.49,iter
1863,,,1.4606,278.81,0.49,iter
1864,,,1.411,259.27,0.49,iter
1865,,,1.3448,237.86,0.49,iter
1866,,,1.5373,204.2,0.51,iter
1867,,,1.4284,204.54,0.52,iter
1868,,,1.3603,224.02,0.53,iter
1869,,,1.3238,210.38,0.54,iter
1870,,,1.4193,219.21,0.54,iter
1871,,,1.5063,208.73,0.55,iter
1872,,,1.2411,223.36,0.55,iter
1873,,,1.3743,211.82,0.56,iter
1874,,,1.304,207.64,0.57,iter
1875,,,1.4164,207.44,0.57,iter
1876,,,1.4921,204.4,0.58,iter
1877,,,1.3792,214.89,0.58,iter
1878,,,1.3337,211.42,0.58,iter
1879,,,1.33,211.74,0.59,iter
1880,,,1.505,212.68,0.59,iter
1881,,,1.5333,215.34,0.59,iter
1882,,,1.488,208.29,0.59,iter
1883,,,1.4019,214.26,0.59,iter
1884,,,1.3497,205.03,0.6,iter
1885,,,1.5558,217.73,0.6,iter
1886,,,1.3101,206.96,0.6,iter
1887,,,1.4239,210.44,0.6,iter
1888,,,1.3878,235.13,0.6,iter
1889,,,1.3171,215.75,0.6,iter
1890,,,1.3317,224.04,0.6,iter
1891,,,1.4824,208.21,0.6,iter
1892,,,1.4324,221.51,0.6,iter
1893,,,1.3585,206.43,0.6,iter
1894,,,1.3293,206.28,0.6,iter
1895,,,1.2998,214.61,0.6,iter
1896,,,1.3215,213.74,0.6,iter
1897,,,1.5181,206.51,0.61,iter
1898,,,1.3391,211.54,0.61,iter
1899,,,1.3474,220.09,0.61,iter
1900,,,1.4365,212.93,0.61,iter
1901,,,1.4446,206.05,0.61,iter
1902,,,1.2393,211.17,0.61,iter
1903,,,1.5698,207.19,0.61,iter
1904,,,1.3481,205.19,0.61,iter
1905,,,1.4574,214.73,0.61,iter
1906,,,1.4344,207.48,0.61,iter
1907,,,1.3702,208.42,0.61,iter
1908,,,1.4054,222.55,0.61,iter
1909,,,1.3162,208.9,0.61,iter
1910,,,1.3294,215.3,0.61,iter
1911,,,1.4148,206.65,0.61,iter
1912,,,1.3695,205.95,0.61,iter
1913,,,1.3653,213.68,0.61,iter
1914,,,1.5091,213.71,0.61,iter
1915,,,1.4665,212.74,0.61,iter
1916,,,1.3664,216.22,0.61,iter
1917,,,1.4222,211.7,0.61,iter
1918,,,1.5099,204.05,0.61,iter
1919,,,1.3098,222.56,0.61,iter
1920,,,1.4305,232.48,0.61,iter
1921,,,1.3989,228.47,0.6,iter
1922,,,1.3724,215.78,0.6,iter
1923,,,1.4375,207.79,0.6,iter
1924,,,1.466,203.02,0.61,iter
1925,,,1.4031,219.16,0.61,iter
1926,,,1.3402,215.84,0.61,iter
1927,,,1.3766,213.02,0.61,iter
1928,,,1.1465,209.77,0.61,iter
1929,,,1.2617,220.48,0.61,iter
1930,,,1.4154,228.31,0.6,iter
1931,,,1.439,245.95,0.59,iter
1932,,,1.6369,210.31,0.6,iter
1933,,,1.5233,222.07,0.6,iter
1934,,,1.324,213.46,0.6,iter
1935,,,1.4154,212.57,0.6,iter
1936,,,1.4512,206.66,0.6,iter
1937,,,1.4227,207.53,0.6,iter
1938,,,1.5575,216.37,0.6,iter
1939,,,1.3917,209.56,0.6,iter
1940,,,1.4065,210.29,0.61,iter
1941,,,1.3638,227.17,0.6,iter
1942,,,1.3874,214.26,0.6,iter
1943,,,1.3522,205.35,0.61,iter
1944,,,1.3858,207.22,0.61,iter
1945,,,1.3648,223.06,0.61,iter
1946,,,1.4704,215.14,0.61,iter
1947,,,1.3369,207.89,0.61,iter
1948,,,1.3215,207.01,0.61,iter
1949,,,1.4462,212.13,0.61,iter
1950,,,1.4523,217.34,0.61,iter
1951,,,1.4079,223.89,0.61,iter
1952,,,1.3983,208.74,0.61,iter
1953,,,1.2081,212.31,0.61,iter
1954,,,1.4019,217.96,0.61,iter
1955,,,1.4879,210.31,0.61,iter
1956,,,1.4698,213.14,0.61,iter
1957,,,1.3246,212.12,0.61,iter
1958,,,1.3551,207.13,0.61,iter
1959,,,1.3905,212.49,0.61,iter
1960,,,1.3392,209.29,0.61,iter
1961,,,1.4298,208.37,0.61,iter
1962,,,1.4684,218.38,0.61,iter
1963,,,1.2766,204.88,0.61,iter
1964,,,1.4055,206.2,0.61,iter
1965,,,1.3126,214.71,0.61,iter
1966,,,1.2101,203.47,0.62,iter
1967,,,1.3946,226.61,0.61,iter
1968,,,1.4273,225.36,0.61,iter
1969,,,1.354,213.47,0.61,iter
1970,,,1.376,217.12,0.61,iter
1971,,,1.4681,205.58,0.61,iter
1972,,,1.2757,209.51,0.61,iter
1973,,,1.3215,204.04,0.61,iter
1974,,,1.3882,207.63,0.61,iter
1975,,,1.4777,210.82,0.61,iter
1976,,,1.5442,206.42,0.62,iter
1977,,,1.284,207.73,0.62,iter
1978,,,1.3899,221.41,0.61,iter
1979,,,1.3732,216.21,0.61,iter
1980,,,1.4353,211.75,0.61,iter
1981,,,1.4126,216.21,0.61,iter
1982,,,1.5015,207.23,0.61,iter
1983,,,1.3506,205.66,0.61,iter
1984,,,1.3265,206.67,0.62,iter
1985,,,1.3884,215.52,0.61,iter
1986,,,1.3303,204.37,0.62,iter
1987,,,1.3907,225.02,0.61,iter
1988,,,1.3041,214.55,0.61,iter
1989,,,1.4107,211.59,0.61,iter
1990,,,1.3562,217.23,0.61,iter
1991,,,1.2087,218.44,0.61,iter
1992,,,1.4538,212.06,0.61,iter
1993,,,1.3939,215.66,0.61,iter
1994,,,1.3774,208.1,0.61,iter
1995,,,1.3979,215.67,0.61,iter
1996,,,1.3324,213.3,0.61,iter
1997,,,1.421,207.14,0.61,iter
1998,,,1.4842,208.61,0.61,iter
1999,,,1.4488,219.22,0.61,iter
2000,1.3099,1.5517,,,,eval
2000,,,1.3296,1111.92,0.56,iter
