iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1381,,,1.527,220.89,1.21,iter
1382,,,1.3956,217.22,1.2,iter
1383,,,1.5188,244.19,1.19,iter
1384,,,1.5762,213.93,1.19,iter
1385,,,1.6218,213.19,1.19,iter
1386,,,1.4556,219.14,1.19,iter
1387,,,1.6142,218.26,1.19,iter
1388,,,1.6154,236.84,1.18,iter
1389,,,1.5424,211.64,1.19,iter
1390,,,1.5505,216.21,1.19,iter
1391,,,1.5397,205.6,1.2,iter
1392,,,1.5368,216.26,1.2,iter
1393,,,1.4454,214.44,1.2,iter
1394,,,1.6606,211.87,1.2,iter
1395,,,1.427,271.45,1.18,iter
1396,,,1.517,273.9,1.15,iter
1397,,,1.5159,255.35,1.14,iter
1398,,,1.4434,276.56,1.12,iter
1399,,,1.5157,262.76,1.11,iter
1400,1.4306,1.6245,,,,eval
1400,,,1.5539,1502.43,1.01,iter
1401,,,1.4946,278.54,1.01,iter
1402,,,1.5784,280.9,1.0,iter
1403,,,1.3914,272.27,0.99,iter
1404,,,1.5614,248.36,1.0,iter
1405,,,1.562,270.14,0.99,iter
1406,,,1.5362,272.92,0.99,iter
1407,,,1.5611,257.6,0.99,iter
1408,,,1.4916,248.36,1.0,iter
1409,,,1.5305,278.29,0.99,iter
1410,,,1.4616,283.92,0.98,iter
1411,,,1.5635,245.42,0.99,iter
1412,,,1.6323,270.62,0.99,iter
1413,,,1.5665,280.2,0.98,iter
1414,,,1.5504,288.91,0.97,iter
1415,,,1.5486,274.54,0.97,iter
1416,,,1.6016,263.63,0.97,iter
1417,,,1.6424,262.98,0.97,iter
1418,,,1.5554,269.94,0.97,iter
1419,,,1.5897,280.13,0.97,iter
1420,,,1.5907,294.91,0.96,iter
1421,,,1.6298,282.82,0.95,iter
1422,,,1.4353,279.98,0.95,iter
1423,,,1.5337,272.19,0.95,iter
1424,,,1.6009,281.63,0.95,iter
1425,,,1.5566,279.54,0.95,iter
1426,,,1.5086,279.18,0.95,iter
1427,,,1.558,276.26,0.94,iter
1428,,,1.5595,266.26,0.95,iter
1429,,,1.5456,264.56,0.95,iter
1430,,,1.5025,265.03,0.95,iter
1431,,,1.4621,263.87,0.96,iter
1432,,,1.4984,266.1,0.96,iter
1433,,,1.4059,255.21,0.96,iter
1434,,,1.4437,277.8,0.96,iter
1435,,,1.5351,274.62,0.96,iter
1436,,,1.5044,289.75,0.95,iter
1437,,,1.5576,282.1,0.95,iter
1438,,,1.5403,277.06,0.95,iter
1439,,,1.5024,280.16,0.95,iter
1440,,,1.4863,277.03,0.95,iter
1441,,,1.464,286.75,0.94,iter
1442,,,1.5234,245.07,0.95,iter
1443,,,1.6453,269.18,0.95,iter
1444,,,1.5093,263.72,0.96,iter
1445,,,1.5595,287.91,0.95,iter
1446,,,1.5581,296.98,0.94,iter
1447,,,1.5169,277.87,0.94,iter
1448,,,1.4624,280.86,0.94,iter
1449,,,1.4881,278.68,0.94,iter
1450,,,1.5143,274.21,0.94,iter
1451,,,1.5465,272.38,0.94,iter
1452,,,1.5375,272.22,0.94,iter
1453,,,1.5848,271.8,0.94,iter
1454,,,1.4521,288.86,0.94,iter
1455,,,1.5331,269.93,0.94,iter
1456,,,1.4731,268.79,0.94,iter
1457,,,1.5859,268.44,0.95,iter
1458,,,1.4661,281.59,0.94,iter
1459,,,1.5065,287.14,0.94,iter
1460,,,1.4799,252.74,0.95,iter
1461,,,1.6226,267.49,0.95,iter
1462,,,1.5046,276.33,0.95,iter
1463,,,1.5022,279.8,0.95,iter
1464,,,1.4973,244.46,0.96,iter
1465,,,1.5298,280.14,0.96,iter
1466,,,1.6376,268.13,0.96,iter
1467,,,1.5013,252.85,0.96,iter
1468,,,1.5426,273.33,0.96,iter
1469,,,1.5689,273.43,0.96,iter
1470,,,1.5023,278.16,0.96,iter
1471,,,1.4895,284.6,0.95,iter
1472,,,1.4466,268.52,0.96,iter
1473,,,1.4688,271.34,0.96,iter
1474,,,1.4691,265.27,0.96,iter
1475,,,1.4834,280.24,0.95,iter
1476,,,1.651,264.05,0.96,iter
1477,,,1.4398,281.05,0.95,iter
1478,,,1.5135,285.5,0.95,iter
1479,,,1.4816,266.14,0.95,iter
1480,,,1.4947,280.61,0.95,iter
1481,,,1.4441,273.18,0.95,iter
1482,,,1.5751,265.15,0.95,iter
1483,,,1.456,277.19,0.95,iter
1484,,,1.526,265.59,0.95,iter
1485,,,1.5436,277.31,0.95,iter
1486,,,1.479,280.42,0.95,iter
1487,,,1.4695,286.43,0.94,iter
1488,,,1.4546,287.39,0.94,iter
1489,,,1.4874,282.67,0.94,iter
1490,,,1.5016,277.72,0.94,iter
1491,,,1.489,273.56,0.94,iter
1492,,,1.4528,255.54,0.95,iter
1493,,,1.4702,248.16,0.96,iter
1494,,,1.5474,258.52,0.96,iter
1495,,,1.4774,259.11,0.97,iter
1496,,,1.5086,275.99,0.96,iter
1497,,,1.4731,277.44,0.96,iter
1498,,,1.4959,274.42,0.96,iter
1499,,,1.4657,248.78,0.97,iter
1500,,,1.5672,267.94,0.97,iter
1501,,,1.5315,243.16,0.98,iter
1502,,,1.56,230.67,0.99,iter
1503,,,1.5153,226.58,1.01,iter
1504,,,1.3974,230.32,1.02,iter
1505,,,1.4662,228.83,1.03,iter
1506,,,1.4966,239.82,1.04,iter
1507,,,1.4638,237.1,1.04,iter
1508,,,1.5815,236.02,1.05,iter
1509,,,1.4769,231.67,1.06,iter
1510,,,1.5328,229.84,1.06,iter
1511,,,1.6453,232.91,1.07,iter
1512,,,1.5195,222.0,1.08,iter
1513,,,1.4769,240.87,1.08,iter
1514,,,1.4768,230.14,1.08,iter
1515,,,1.4482,219.05,1.09,iter
1516,,,1.507,230.57,1.1,iter
1517,,,1.4855,226.63,1.1,iter
1518,,,1.5306,240.58,1.1,iter
1519,,,1.4573,233.02,1.1,iter
1520,,,1.4768,235.21,1.1,iter
1521,,,1.4108,232.41,1.1,iter
1522,,,1.5144,260.63,1.09,iter
1523,,,1.5487,261.63,1.08,iter
1524,,,1.5825,229.41,1.09,iter
1525,,,1.4235,232.67,1.09,iter
1526,,,1.6101,229.26,1.09,iter
1527,,,1.5481,229.48,1.1,iter
1528,,,1.5593,234.41,1.1,iter
1529,,,1.3846,240.17,1.1,iter
1530,,,1.4161,238.74,1.1,iter
1531,,,1.5534,227.79,1.1,iter
1532,,,1.5755,218.5,1.11,iter
1533,,,1.4986,221.23,1.12,iter
1534,,,1.4088,225.53,1.12,iter
1535,,,1.4271,240.68,1.12,iter
1536,,,1.4521,236.7,1.11,iter
1537,,,1.5329,220.94,1.12,iter
1538,,,1.3555,222.1,1.12,iter
1539,,,1.4724,242.09,1.12,iter
1540,,,1.5517,233.63,1.12,iter
1541,,,1.6032,237.16,1.12,iter
1542,,,1.5181,235.95,1.11,iter
1543,,,1.586,228.72,1.12,iter
1544,,,1.4615,222.64,1.12,iter
1545,,,1.4475,236.92,1.12,iter
1546,,,1.4536,241.46,1.11,iter
1547,,,1.4385,231.29,1.12,iter
1548,,,1.4935,223.36,1.12,iter
1549,,,1.4876,234.61,1.12,iter
1550,,,1.4789,238.8,1.12,iter
1551,,,1.441,224.64,1.12,iter
1552,,,1.5392,224.8,1.12,iter
1553,,,1.4882,229.44,1.12,iter
1554,,,1.5339,220.77,1.13,iter
1555,,,1.3887,223.01,1.13,iter
1556,,,1.4998,224.93,1.13,iter
1557,,,1.4974,244.02,1.13,iter
1558,,,1.5519,238.77,1.12,iter
1559,,,1.4461,224.39,1.13,iter
1560,,,1.4577,234.66,1.12,iter
1561,,,1.4576,230.7,1.12,iter
1562,,,1.6072,214.28,1.13,iter
1563,,,1.4387,215.9,1.14,iter
1564,,,1.4988,214.97,1.15,iter
1565,,,1.3429,223.87,1.15,iter
1566,,,1.4578,223.09,1.15,iter
1567,,,1.4911,235.32,1.15,iter
1568,,,1.4708,226.06,1.15,iter
1569,,,1.5493,220.26,1.15,iter
1570,,,1.4563,235.48,1.14,iter
1571,,,1.4829,240.7,1.14,iter
1572,,,1.4658,278.27,1.12,iter
1573,,,1.6419,231.11,1.12,iter
1574,,,1.467,242.7,1.11,iter
1575,,,1.4708,244.12,1.11,iter
1576,,,1.4834,231.6,1.11,iter
1577,,,1.4179,242.89,1.11,iter
1578,,,1.4611,232.84,1.11,iter
1579,,,1.4368,226.65,1.11,iter
1580,,,1.4336,227.83,1.11,iter
1581,,,1.5271,224.97,1.12,iter
1582,,,1.4638,235.86,1.12,iter
1583,,,1.3998,228.74,1.12,iter
1584,,,1.4693,240.72,1.11,iter
1585,,,1.5501,231.32,1.11,iter
1586,,,1.4856,228.22,1.12,iter
1587,,,1.526,223.07,1.12,iter
1588,,,1.501,221.99,1.13,iter
1589,,,1.51,227.51,1.13,iter
1590,,,1.4991,226.63,1.13,iter
1591,,,1.3892,229.52,1.13,iter
1592,,,1.4737,224.34,1.13,iter
1593,,,1.4659,218.15,1.14,iter
1594,,,1.4785,217.24,1.14,iter
1595,,,1.4851,217.44,1.15,iter
1596,,,1.4557,228.82,1.15,iter
1597,,,1.4753,231.65,1.14,iter
1598,,,1.5636,240.12,1.14,iter
1599,,,1.5282,242.54,1.13,iter
1600,1.3826,1.5975,,,,eval
1600,,,1.549,1198.57,1.04,iter
1601,,,1.5288,223.03,1.05,iter
1602,,,1.5423,227.58,1.06,iter
1603,,,1.534,234.97,1.07,iter
1604,,,1.4914,225.45,1.07,iter
1605,,,1.4493,250.03,1.07,iter
1606,,,1.5409,242.12,1.07,iter
1607,,,1.4525,240.03,1.07,iter
1608,,,1.4657,231.89,1.08,iter
1609,,,1.4714,240.31,1.08,iter
1610,,,1.4439,229.04,1.08,iter
1611,,,1.4846,250.76,1.08,iter
1612,,,1.5625,228.86,1.08,iter
1613,,,1.5474,248.46,1.08,iter
1614,,,1.4446,238.42,1.08,iter
1615,,,1.5289,227.61,1.09,iter
1616,,,1.4238,240.24,1.09,iter
1617,,,1.4789,239.56,1.09,iter
1618,,,1.4487,230.89,1.09,iter
1619,,,1.4829,230.36,1.09,iter
1620,,,1.6011,225.43,1.1,iter
1621,,,1.4934,216.13,1.11,iter
1622,,,1.4397,229.57,1.11,iter
1623,,,1.6111,224.38,1.12,iter
1624,,,1.4422,212.91,1.13,iter
1625,,,1.497,218.03,1.13,iter
1626,,,1.5206,261.49,1.12,iter
1627,,,1.4392,314.38,1.09,iter
1628,,,1.5118,319.69,1.06,iter
1629,,,1.4632,298.97,1.04,iter
1630,,,1.4489,264.59,1.04,iter
1631,,,1.4975,212.69,1.05,iter
1632,,,1.4926,219.47,1.07,iter
1633,,,1.4755,233.08,1.07,iter
1634,,,1.4558,216.86,1.08,iter
1635,,,1.3581,262.55,1.08,iter
1636,,,1.4953,240.77,1.08,iter
1637,,,1.3892,216.93,1.09,iter
1638,,,1.5048,209.34,1.1,iter
1639,,,1.4272,230.88,1.1,iter
1640,,,1.4586,235.05,1.1,iter
1641,,,1.4128,220.84,1.11,iter
1642,,,1.4239,229.12,1.11,iter
1643,,,1.486,236.62,1.11,iter
1644,,,1.49,215.44,1.12,iter
1645,,,1.4946,224.22,1.13,iter
1646,,,1.4888,221.94,1.13,iter
1647,,,1.4697,227.08,1.13,iter
1648,,,1.3826,222.12,1.13,iter
1649,,,1.4522,219.4,1.14,iter
1650,,,1.5558,216.96,1.15,iter
1651,,,1.3921,227.04,1.15,iter
1652,,,1.4222,225.07,1.15,iter
1653,,,1.4684,229.78,1.14,iter
1654,,,1.4924,219.96,1.15,iter
1655,,,1.5262,219.75,1.15,iter
1656,,,1.4523,211.47,1.16,iter
1657,,,1.4716,212.33,1.17,iter
1658,,,1.5208,222.78,1.17,iter
1659,,,1.4701,215.23,1.17,iter
1660,,,1.4155,230.16,1.17,iter
1661,,,1.5299,213.24,1.17,iter
1662,,,1.4224,218.81,1.17,iter
1663,,,1.4049,224.31,1.17,iter
1664,,,1.4547,235.26,1.16,iter
1665,,,1.505,232.97,1.16,iter
1666,,,1.5788,230.66,1.16,iter
1667,,,1.4192,226.99,1.15,iter
1668,,,1.5028,233.49,1.15,iter
1669,,,1.4035,222.88,1.15,iter
1670,,,1.4373,213.79,1.16,iter
1671,,,1.4593,249.31,1.15,iter
1672,,,1.4855,214.26,1.15,iter
1673,,,1.5464,219.13,1.16,iter
1674,,,1.4163,220.9,1.16,iter
1675,,,1.4612,228.64,1.16,iter
1676,,,1.4444,230.05,1.15,iter
1677,,,1.4275,222.24,1.15,iter
1678,,,1.4424,212.28,1.16,iter
1679,,,1.523,226.08,1.16,iter
1680,,,1.4962,238.64,1.15,iter
1681,,,1.4491,216.96,1.16,iter
1682,,,1.4552,218.27,1.16,iter
1683,,,1.4814,224.84,1.16,iter
1684,,,1.6316,229.62,1.16,iter
1685,,,1.5445,234.92,1.15,iter
1686,,,1.4525,221.77,1.15,iter
1687,,,1.5007,224.43,1.15,iter
1688,,,1.4549,220.38,1.16,iter
1689,,,1.4422,223.73,1.16,iter
1690,,,1.4859,229.17,1.15,iter
1691,,,1.4981,236.24,1.15,iter
1692,,,1.4083,229.83,1.15,iter
1693,,,1.4046,217.13,1.15,iter
1694,,,1.518,218.76,1.16,iter
1695,,,1.4969,219.24,1.16,iter
1696,,,1.4484,233.66,1.15,iter
1697,,,1.4522,233.53,1.15,iter
1698,,,1.3776,218.11,1.15,iter
1699,,,1.4599,222.11,1.15,iter
1700,,,1.5283,219.86,1.16,iter
1701,,,1.4354,226.8,1.16,iter
1702,,,1.4688,243.33,1.15,iter
1703,,,1.4961,223.28,1.15,iter
1704,,,1.5171,233.31,1.15,iter
1705,,,1.5608,242.75,1.14,iter
1706,,,1.3498,238.95,1.13,iter
1707,,,1.5236,225.32,1.13,iter
1708,,,1.5356,225.76,1.14,iter
1709,,,1.458,226.21,1.14,iter
1710,,,1.4851,216.88,1.14,iter
1711,,,1.338,226.41,1.14,iter
1712,,,1.3725,218.48,1.15,iter
1713,,,1.5295,227.09,1.15,iter
1714,,,1.3915,228.72,1.15,iter
1715,,,1.4244,237.83,1.14,iter
1716,,,1.4959,222.49,1.14,iter
1717,,,1.4307,227.53,1.14,iter
1718,,,1.4923,222.78,1.15,iter
1719,,,1.4045,223.89,1.15,iter
1720,,,1.4615,223.63,1.15,iter
1721,,,1.4918,218.16,1.15,iter
1722,,,1.4532,224.97,1.15,iter
1723,,,1.5255,216.17,1.16,iter
1724,,,1.4355,224.46,1.16,iter
1725,,,1.4051,230.4,1.15,iter
1726,,,1.526,215.25,1.16,iter
1727,,,1.3982,231.24,1.16,iter
1728,,,1.3939,221.93,1.16,iter
1729,,,1.5308,221.51,1.16,iter
1730,,,1.5213,221.33,1.16,iter
1731,,,1.4318,228.68,1.16,iter
1732,,,1.417,217.98,1.16,iter
1733,,,1.5396,219.27,1.16,iter
1734,,,1.3698,216.16,1.17,iter
1735,,,1.3198,224.35,1.17,iter
1736,,,1.5544,226.51,1.16,iter
1737,,,1.4089,221.68,1.16,iter
1738,,,1.5222,221.64,1.17,iter
1739,,,1.4805,226.16,1.16,iter
1740,,,1.3693,222.3,1.16,iter
1741,,,1.5155,217.97,1.17,iter
1742,,,1.3687,232.65,1.16,iter
1743,,,1.4999,228.91,1.16,iter
1744,,,1.447,217.22,1.16,iter
1745,,,1.4491,218.08,1.17,iter
1746,,,1.3085,225.21,1.16,iter
1747,,,1.4754,219.85,1.17,iter
1748,,,1.4268,223.67,1.17,iter
1749,,,1.4542,238.38,1.16,iter
1750,,,1.472,227.15,1.16,iter
1751,,,1.4291,220.88,1.16,iter
1752,,,1.4343,223.08,1.16,iter
1753,,,1.4725,227.92,1.16,iter
1754,,,1.4585,224.54,1.16,iter
1755,,,1.4511,221.52,1.16,iter
1756,,,1.5039,234.81,1.15,iter
1757,,,1.5272,232.31,1.15,iter
1758,,,1.3868,229.69,1.15,iter
1759,,,1.4293,232.57,1.14,iter
1760,,,1.5001,232.99,1.14,iter
1761,,,1.4703,223.61,1.14,iter
1762,,,1.4444,235.65,1.14,iter
1763,,,1.4021,213.76,1.15,iter
1764,,,1.3622,220.5,1.15,iter
1765,,,1.3565,208.8,1.16,iter
1766,,,1.3074,204.58,1.17,iter
1767,,,1.3905,205.5,1.18,iter
1768,,,1.3775,208.67,1.19,iter
1769,,,1.3862,207.51,1.19,iter
1770,,,1.3568,204.05,1.2,iter
1771,,,1.4558,205.88,1.21,iter
1772,,,1.4445,204.52,1.21,iter
1773,,,1.4307,205.11,1.22,iter
1774,,,1.4223,208.61,1.22,iter
1775,,,1.3443,202.09,1.23,iter
1776,,,1.5305,209.71,1.23,iter
1777,,,1.4263,205.14,1.23,iter
1778,,,1.3865,204.58,1.24,iter
1779,,,1.4543,206.14,1.24,iter
1780,,,1.432,204.7,1.24,iter
1781,,,1.4706,225.42,1.23,iter
1782,,,1.4468,203.8,1.24,iter
1783,,,1.4784,222.55,1.23,iter
1784,,,1.5168,219.11,1.22,iter
1785,,,1.3939,207.08,1.23,iter
1786,,,1.4641,206.51,1.23,iter
1787,,,1.4006,203.28,1.24,iter
1788,,,1.3985,207.22,1.24,iter
1789,,,1.4264,246.67,1.22,iter
1790,,,1.5283,214.8,1.22,iter
1791,,,1.4714,207.24,1.22,iter
1792,,,1.4165,208.77,1.22,iter
1793,,,1.5207,210.01,1.22,iter
1794,,,1.5193,206.23,1.23,iter
1795,,,1.5285,210.73,1.23,iter
1796,,,1.3938,230.85,1.22,iter
1797,,,1.4643,233.46,1.21,iter
1798,,,1.4744,205.46,1.21,iter
1799,,,1.5018,205.4,1.22,iter
1800,1.3363,1.5523,,,,eval
1800,,,1.3493,1109.97,1.12,iter
1801,,,1.5051,210.58,1.13,iter
1802,,,1.5487,207.93,1.14,iter
1803,,,1.4814,207.26,1.15,iter
1804,,,1.51,203.92,1.17,iter
1805,,,1.3844,206.06,1.18,iter
1806,,,1.503,206.54,1.18,iter
1807,,,1.336,207.0,1.19,iter
1808,,,1.5758,206.86,1.2,iter
1809,,,1.449,233.04,1.19,iter
1810,,,1.4988,234.95,1.18,iter
1811,,,1.481,208.02,1.19,iter
1812,,,1.4381,208.61,1.19,iter
1813,,,1.4856,203.47,1.2,iter
1814,,,1.4589,209.6,1.2,iter
1815,,,1.5518,208.22,1.21,iter
1816,,,1.3278,217.81,1.21,iter
1817,,,1.3843,210.52,1.21,iter
1818,,,1.4295,206.21,1.21,iter
1819,,,1.3759,207.81,1.22,iter
1820,,,1.3748,210.72,1.22,iter
1821,,,1.3879,205.43,1.22,iter
1822,,,1.4673,212.27,1.22,iter
1823,,,1.4312,213.58,1.22,iter
1824,,,1.3548,209.47,1.22,iter
1825,,,1.4098,204.27,1.23,iter
1826,,,1.3877,209.18,1.23,iter
1827,,,1.4168,204.95,1.23,iter
1828,,,1.4586,204.07,1.24,iter
1829,,,1.4746,210.36,1.24,iter
1830,,,1.5086,208.87,1.24,iter
1831,,,1.3504,210.08,1.24,iter
1832,,,1.4014,210.72,1.24,iter
1833,,,1.4855,209.33,1.24,iter
1834,,,1.4825,210.42,1.24,iter
1835,,,1.3851,203.92,1.24,iter
1836,,,1.4243,230.82,1.23,iter
1837,,,1.4429,209.56,1.23,iter
1838,,,1.4615,206.99,1.23,iter
1839,,,1.4015,208.09,1.23,iter
1840,,,1.4531,239.49,1.22,iter
1841,,,1.4186,207.39,1.22,iter
1842,,,1.3497,210.29,1.22,iter
1843,,,1.4163,239.02,1.21,iter
1844,,,1.4609,213.87,1.21,iter
1845,,,1.4214,211.89,1.21,iter
1846,,,1.4361,207.92,1.22,iter
1847,,,1.3839,212.45,1.22,iter
1848,,,1.4574,208.02,1.22,iter
1849,,,1.429,207.26,1.22,iter
1850,,,1.4056,212.38,1.22,iter
1851,,,1.4981,207.64,1.23,iter
1852,,,1.392,211.54,1.23,iter
1853,,,1.3913,208.29,1.23,iter
1854,,,1.4536,208.17,1.23,iter
1855,,,1.4258,212.0,1.23,iter
1856,,,1.4229,208.24,1.23,iter
1857,,,1.4168,211.11,1.23,iter
1858,,,1.3696,208.25,1.23,iter
1859,,,1.4851,206.34,1.23,iter
1860,,,1.3692,206.82,1.24,iter
1861,,,1.4561,203.87,1.24,iter
1862,,,1.4516,206.17,1.24,iter
1863,,,1.4374,207.76,1.24,iter
1864,,,1.5225,206.65,1.24,iter
1865,,,1.4032,207.87,1.24,iter
1866,,,1.3836,205.98,1.25,iter
1867,,,1.4667,210.35,1.25,iter
1868,,,1.5391,204.48,1.25,iter
1869,,,1.3917,207.01,1.25,iter
1870,,,1.4174,206.94,1.25,iter
1871,,,1.4723,200.89,1.25,iter
1872,,,1.4084,213.77,1.25,iter
1873,,,1.3664,205.34,1.25,iter
1874,,,1.3549,207.44,1.25,iter
1875,,,1.5372,205.32,1.25,iter
1876,,,1.4436,211.51,1.25,iter
1877,,,1.422,229.75,1.24,iter
1878,,,1.3863,205.02,1.24,iter
1879,,,1.4132,206.35,1.24,iter
1880,,,1.3982,230.08,1.23,iter
1881,,,1.4714,204.7,1.23,iter
1882,,,1.4632,206.33,1.24,iter
1883,,,1.4126,205.97,1.24,iter
1884,,,1.5605,208.16,1.24,iter
1885,,,1.4114,209.61,1.24,iter
1886,,,1.4149,204.24,1.24,iter
1887,,,1.4178,208.47,1.24,iter
1888,,,1.4148,245.28,1.22,iter
1889,,,1.3691,204.95,1.23,iter
1890,,,1.4507,203.41,1.23,iter
1891,,,1.4437,203.78,1.24,iter
1892,,,1.2898,207.19,1.24,iter
1893,,,1.3993,208.9,1.24,iter
1894,,,1.4724,211.53,1.24,iter
1895,,,1.317,273.94,1.21,iter
1896,,,1.3713,252.8,1.19,iter
1897,,,1.4668,272.01,1.17,iter
1898,,,1.4454,270.61,1.15,iter
1899,,,1.3325,269.64,1.13,iter
1900,,,1.3863,270.34,1.11,iter
1901,,,1.4366,270.23,1.1,iter
1902,,,1.4085,285.42,1.08,iter
1903,,,1.4368,283.89,1.06,iter
1904,,,1.475,281.1,1.05,iter
1905,,,1.3692,277.23,1.04,iter
1906,,,1.4926,277.58,1.03,iter
1907,,,1.4718,266.67,1.02,iter
1908,,,1.4343,285.45,1.01,iter
1909,,,1.4076,292.23,1.0,iter
1910,,,1.4038,286.05,0.99,iter
1911,,,1.3953,271.08,0.99,iter
1912,,,1.3975,272.15,0.98,iter
1913,,,1.2214,264.67,0.98,iter
1914,,,1.4617,246.23,0.99,iter
1915,,,1.4394,253.45,0.99,iter
1916,,,1.4456,262.77,0.99,iter
1917,,,1.4762,263.12,0.99,iter
1918,,,1.4635,276.31,0.99,iter
1919,,,1.294,276.06,0.98,iter
1920,,,1.4589,294.64,0.97,iter
1921,,,1.5035,253.24,0.98,iter
1922,,,1.4633,258.36,0.98,iter
1923,,,1.4029,284.0,0.97,iter
1924,,,1.4443,264.12,0.97,iter
1925,,,1.4385,277.94,0.97,iter
1926,,,1.4314,289.51,0.96,iter
1927,,,1.4224,276.63,0.96,iter
1928,,,1.4024,279.85,0.96,iter
1929,,,1.3794,270.6,0.96,iter
1930,,,1.443,258.21,0.96,iter
1931,,,1.3921,271.49,0.96,iter
1932,,,1.4078,255.61,0.97,iter
1933,,,1.4503,261.07,0.97,iter
1934,,,1.3497,277.15,0.97,iter
1935,,,1.5149,274.89,0.96,iter
1936,,,1.4241,276.68,0.96,iter
1937,,,1.45,277.77,0.96,iter
1938,,,1.5197,275.04,0.96,iter
1939,,,1.4408,266.28,0.96,iter
1940,,,1.4425,272.1,0.96,iter
1941,,,1.4012,267.41,0.96,iter
1942,,,1.4541,254.75,0.97,iter
1943,,,1.4153,263.72,0.97,iter
1944,,,1.4597,270.12,0.97,iter
1945,,,1.4401,242.11,0.98,iter
1946,,,1.3698,272.04,0.98,iter
1947,,,1.4022,239.98,0.99,iter
1948,,,1.381,276.26,0.98,iter
1949,,,1.4642,276.61,0.98,iter
1950,,,1.4253,235.7,0.99,iter
1951,,,1.4005,258.68,0.99,iter
1952,,,1.4428,271.07,0.99,iter
1953,,,1.3482,272.65,0.98,iter
1954,,,1.4148,263.43,0.98,iter
1955,,,1.4878,254.38,0.99,iter
1956,,,1.3236,254.35,0.99,iter
1957,,,1.2978,264.37,0.99,iter
1958,,,1.5267,259.56,0.99,iter
1959,,,1.4232,262.93,0.99,iter
1960,,,1.4564,269.62,0.99,iter
1961,,,1.4041,247.08,0.99,iter
1962,,,1.4668,266.39,0.99,iter
1963,,,1.3948,271.06,0.99,iter
1964,,,1.3644,281.93,0.98,iter
1965,,,1.3519,268.11,0.98,iter
1966,,,1.3975,263.53,0.98,iter
1967,,,1.3895,282.13,0.98,iter
1968,,,1.3613,267.43,0.97,iter
1969,,,1.3959,276.19,0.97,iter
1970,,,1.3677,261.78,0.97,iter
1971,,,1.42,277.58,0.97,iter
1972,,,1.464,273.58,0.97,iter
1973,,,1.4409,269.74,0.97,iter
1974,,,1.4494,251.38,0.97,iter
1975,,,1.2879,278.39,0.97,iter
1976,,,1.4199,287.7,0.96,iter
1977,,,1.4341,275.19,0.96,iter
1978,,,1.403,266.38,0.96,iter
1979,,,1.4254,266.94,0.96,iter
1980,,,1.4163,282.91,0.96,iter
1981,,,1.3618,274.18,0.96,iter
1982,,,1.3621,269.41,0.96,iter
1983,,,1.3219,266.56,0.96,iter
1984,,,1.4919,272.93,0.96,iter
1985,,,1.3732,267.82,0.96,iter
1986,,,1.3975,251.85,0.97,iter
1987,,,1.3807,264.85,0.97,iter
1988,,,1.3856,280.96,0.96,iter
1989,,,1.4008,293.71,0.96,iter
1990,,,1.319,277.27,0.95,iter
1991,,,1.3812,280.09,0.95,iter
1992,,,1.4114,277.85,0.95,iter
1993,,,1.386,277.69,0.95,iter
1994,,,1.3819,273.95,0.95,iter
1995,,,1.4101,268.45,0.95,iter
1996,,,1.3631,276.41,0.95,iter
1997,,,1.4232,281.12,0.95,iter
1998,,,1.3756,298.1,0.94,iter
1999,,,1.3881,271.95,0.94,iter
2000,1.3116,1.5522,,,,eval
2000,,,1.3907,1404.85,0.86,iter
