iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1379,,,1.7495,213.79,0.31,iter
1380,,,1.6166,222.76,0.31,iter
1381,,,1.6982,221.4,0.31,iter
1382,,,1.7181,219.24,0.31,iter
1383,,,1.6445,229.15,0.31,iter
1384,,,1.7902,219.29,0.31,iter
1385,,,1.6604,225.46,0.31,iter
1386,,,1.8037,219.19,0.31,iter
1387,,,1.6428,227.57,0.31,iter
1388,,,1.817,212.99,0.31,iter
1389,,,1.697,228.54,0.31,iter
1390,,,1.6856,218.91,0.31,iter
1391,,,1.7363,214.85,0.31,iter
1392,,,1.6183,212.67,0.31,iter
1393,,,1.6786,221.43,0.31,iter
1394,,,1.666,226.03,0.31,iter
1395,,,1.7996,229.0,0.31,iter
1396,,,1.6653,231.08,0.3,iter
1397,,,1.6422,222.01,0.3,iter
1398,,,1.7292,230.79,0.3,iter
1399,,,1.704,219.5,0.3,iter
1400,1.6075,1.7917,,,,eval
1400,,,1.7147,1188.0,0.28,iter
1401,,,1.7633,210.23,0.28,iter
1402,,,1.6628,220.36,0.29,iter
1403,,,1.703,222.68,0.29,iter
1404,,,1.8351,242.15,0.29,iter
1405,,,1.6517,256.11,0.29,iter
1406,,,1.6457,234.59,0.29,iter
1407,,,1.6786,238.46,0.29,iter
1408,,,1.6908,227.41,0.29,iter
1409,,,1.6552,218.59,0.29,iter
1410,,,1.6953,225.37,0.29,iter
1411,,,1.7118,223.73,0.29,iter
1412,,,1.7088,222.82,0.29,iter
1413,,,1.7556,229.14,0.29,iter
1414,,,1.7852,217.69,0.3,iter
1415,,,1.6378,212.83,0.3,iter
1416,,,1.5916,234.36,0.3,iter
1417,,,1.7447,225.88,0.3,iter
1418,,,1.7238,218.5,0.3,iter
1419,,,1.658,228.53,0.3,iter
1420,,,1.6641,225.33,0.3,iter
1421,,,1.6888,227.33,0.3,iter
1422,,,1.7008,223.43,0.3,iter
1423,,,1.579,221.1,0.3,iter
1424,,,1.7672,226.84,0.3,iter
1425,,,1.6741,217.67,0.3,iter
1426,,,1.6867,216.94,0.3,iter
1427,,,1.684,218.95,0.3,iter
1428,,,1.7278,219.3,0.3,iter
1429,,,1.6803,218.99,0.3,iter
1430,,,1.6511,224.82,0.3,iter
1431,,,1.6431,236.83,0.3,iter
1432,,,1.7206,229.39,0.3,iter
1433,,,1.7407,221.11,0.3,iter
1434,,,1.6283,228.81,0.3,iter
1435,,,1.6498,227.88,0.3,iter
1436,,,1.7356,227.93,0.3,iter
1437,,,1.6726,233.71,0.3,iter
1438,,,1.7269,229.17,0.3,iter
1439,,,1.6443,218.21,0.3,iter
1440,,,1.7033,222.37,0.3,iter
1441,,,1.5776,227.4,0.3,iter
1442,,,1.7259,232.33,0.3,iter
1443,,,1.6658,221.43,0.3,iter
1444,,,1.7515,222.35,0.3,iter
1445,,,1.7709,224.2,0.3,iter
1446,,,1.6777,229.34,0.3,iter
1447,,,1.6707,223.41,0.3,iter
1448,,,1.5862,223.84,0.3,iter
1449,,,1.7406,227.4,0.3,iter
1450,,,1.6413,221.15,0.3,iter
1451,,,1.7111,234.78,0.3,iter
1452,,,1.6329,228.34,0.3,iter
1453,,,1.7408,220.57,0.3,iter
1454,,,1.7491,235.29,0.3,iter
1455,,,1.6848,238.7,0.3,iter
1456,,,1.7721,222.66,0.3,iter
1457,,,1.7993,232.18,0.3,iter
1458,,,1.6971,235.41,0.3,iter
1459,,,1.7325,227.43,0.3,iter
1460,,,1.7385,224.83,0.3,iter
1461,,,1.6296,229.26,0.3,iter
1462,,,1.6063,225.54,0.3,iter
1463,,,1.7514,210.68,0.3,iter
1464,,,1.6441,241.54,0.3,iter
1465,,,1.7811,253.62,0.3,iter
1466,,,1.6372,214.1,0.3,iter
1467,,,1.764,218.03,0.3,iter
1468,,,1.6214,214.03,0.3,iter
1469,,,1.6258,243.12,0.3,iter
1470,,,1.6981,237.25,0.3,iter
1471,,,1.5545,214.67,0.3,iter
1472,,,1.7382,225.43,0.3,iter
1473,,,1.6294,214.62,0.3,iter
1474,,,1.6729,211.41,0.3,iter
1475,,,1.6976,212.04,0.3,iter
1476,,,1.7566,210.64,0.31,iter
1477,,,1.6465,211.02,0.31,iter
1478,,,1.7604,209.02,0.31,iter
1479,,,1.6679,214.55,0.31,iter
1480,,,1.7124,213.8,0.31,iter
1481,,,1.6812,213.04,0.31,iter
1482,,,1.6313,214.1,0.31,iter
1483,,,1.7574,220.4,0.31,iter
1484,,,1.6536,215.54,0.31,iter
1485,,,1.7067,211.19,0.31,iter
1486,,,1.6461,208.64,0.31,iter
1487,,,1.6593,212.87,0.31,iter
1488,,,1.6642,213.18,0.32,iter
1489,,,1.6622,215.13,0.32,iter
1490,,,1.729,212.26,0.32,iter
1491,,,1.483,211.3,0.32,iter
1492,,,1.6521,212.62,0.32,iter
1493,,,1.6094,212.02,0.32,iter
1494,,,1.7237,211.0,0.32,iter
1495,,,1.7366,212.11,0.32,iter
1496,,,1.754,209.07,0.32,iter
1497,,,1.6853,220.25,0.32,iter
1498,,,1.5754,224.2,0.32,iter
1499,,,1.7075,209.66,0.32,iter
1500,,,1.7059,211.27,0.32,iter
1501,,,1.5911,209.0,0.32,iter
1502,,,1.6288,219.78,0.32,iter
1503,,,1.5959,209.48,0.32,iter
1504,,,1.724,213.88,0.32,iter
1505,,,1.6255,209.02,0.32,iter
1506,,,1.703,212.18,0.32,iter
1507,,,1.6515,208.16,0.32,iter
1508,,,1.6961,209.56,0.32,iter
1509,,,1.6817,212.09,0.32,iter
1510,,,1.6287,208.07,0.32,iter
1511,,,1.6914,208.53,0.32,iter
1512,,,1.6628,213.76,0.32,iter
1513,,,1.62,208.44,0.32,iter
1514,,,1.7145,208.5,0.32,iter
1515,,,1.8152,209.64,0.32,iter
1516,,,1.7548,210.38,0.32,iter
1517,,,1.7118,222.58,0.32,iter
1518,,,1.7178,235.14,0.32,iter
1519,,,1.7483,208.25,0.32,iter
1520,,,1.6902,206.21,0.32,iter
1521,,,1.6088,213.15,0.32,iter
1522,,,1.683,236.84,0.32,iter
1523,,,1.724,210.53,0.32,iter
1524,,,1.666,207.93,0.32,iter
1525,,,1.6288,208.72,0.32,iter
1526,,,1.6173,211.55,0.32,iter
1527,,,1.7035,210.34,0.32,iter
1528,,,1.5744,209.5,0.32,iter
1529,,,1.7355,206.81,0.32,iter
1530,,,1.7501,209.82,0.32,iter
1531,,,1.6853,210.4,0.32,iter
1532,,,1.5852,210.81,0.32,iter
1533,,,1.6954,210.96,0.32,iter
1534,,,1.6321,210.82,0.32,iter
1535,,,1.6983,209.91,0.32,iter
1536,,,1.637,215.86,0.32,iter
1537,,,1.6799,230.82,0.32,iter
1538,,,1.6899,211.49,0.32,iter
1539,,,1.7116,211.47,0.32,iter
1540,,,1.6171,211.27,0.32,iter
1541,,,1.7364,206.69,0.32,iter
1542,,,1.5974,207.78,0.32,iter
1543,,,1.5519,214.01,0.32,iter
1544,,,1.7137,209.68,0.32,iter
1545,,,1.7093,244.75,0.32,iter
1546,,,1.7038,207.59,0.32,iter
1547,,,1.5499,207.24,0.32,iter
1548,,,1.5841,208.36,0.32,iter
1549,,,1.7171,209.48,0.32,iter
1550,,,1.6796,221.15,0.32,iter
1551,,,1.6485,218.85,0.32,iter
1552,,,1.675,212.33,0.32,iter
1553,,,1.7193,210.42,0.32,iter
1554,,,1.5746,208.56,0.32,iter
1555,,,1.771,208.84,0.32,iter
1556,,,1.624,207.38,0.32,iter
1557,,,1.6835,216.22,0.32,iter
1558,,,1.6104,209.07,0.32,iter
1559,,,1.633,208.98,0.32,iter
1560,,,1.6166,228.88,0.32,iter
1561,,,1.6281,210.85,0.32,iter
1562,,,1.6006,210.83,0.32,iter
1563,,,1.5407,207.97,0.32,iter
1564,,,1.7442,210.0,0.32,iter
1565,,,1.548,208.1,0.32,iter
1566,,,1.7491,210.87,0.32,iter
1567,,,1.6549,227.74,0.32,iter
1568,,,1.7083,266.65,0.31,iter
1569,,,1.6501,284.93,0.3,iter
1570,,,1.5894,343.36,0.29,iter
1571,,,1.6138,256.88,0.29,iter
1572,,,1.65,212.17,0.29,iter
1573,,,1.6694,209.0,0.3,iter
1574,,,1.7093,210.93,0.3,iter
1575,,,1.6732,218.77,0.3,iter
1576,,,1.665,257.17,0.3,iter
1577,,,1.6744,231.95,0.3,iter
1578,,,1.5952,223.59,0.3,iter
1579,,,1.6474,208.76,0.3,iter
1580,,,1.6757,208.03,0.3,iter
1581,,,1.6594,214.73,0.3,iter
1582,,,1.7593,222.72,0.3,iter
1583,,,1.6332,208.74,0.31,iter
1584,,,1.5549,210.96,0.31,iter
1585,,,1.6433,232.66,0.31,iter
1586,,,1.6225,206.89,0.31,iter
1587,,,1.6745,209.19,0.31,iter
1588,,,1.7569,211.93,0.31,iter
1589,,,1.6077,214.01,0.31,iter
1590,,,1.6714,214.55,0.31,iter
1591,,,1.6774,227.71,0.31,iter
1592,,,1.6541,211.39,0.31,iter
1593,,,1.6746,210.48,0.31,iter
1594,,,1.5413,208.93,0.31,iter
1595,,,1.6313,210.72,0.31,iter
1596,,,1.6583,212.24,0.32,iter
1597,,,1.5844,209.83,0.32,iter
1598,,,1.5695,211.59,0.32,iter
1599,,,1.5808,205.56,0.32,iter
1600,1.5413,1.732,,,,eval
1600,,,1.6181,1414.51,0.29,iter
1601,,,1.6105,265.31,0.29,iter
1602,,,1.7245,263.99,0.28,iter
1603,,,1.6252,255.71,0.28,iter
1604,,,1.5577,255.46,0.28,iter
1605,,,1.6236,277.39,0.28,iter
1606,,,1.6605,276.34,0.27,iter
1607,,,1.5916,243.14,0.27,iter
1608,,,1.6228,283.73,0.27,iter
1609,,,1.6041,275.26,0.27,iter
1610,,,1.7403,274.63,0.27,iter
1611,,,1.7699,268.27,0.27,iter
1612,,,1.5945,267.45,0.26,iter
1613,,,1.578,273.42,0.26,iter
1614,,,1.6137,273.78,0.26,iter
1615,,,1.6791,271.54,0.26,iter
1616,,,1.6266,272.5,0.26,iter
1617,,,1.6121,282.21,0.26,iter
1618,,,1.6809,289.07,0.25,iter
1619,,,1.6313,265.03,0.25,iter
1620,,,1.6398,272.64,0.25,iter
1621,,,1.5436,266.82,0.25,iter
1622,,,1.6627,264.09,0.25,iter
1623,,,1.7029,264.73,0.25,iter
1624,,,1.6106,282.09,0.25,iter
1625,,,1.7059,278.73,0.25,iter
1626,,,1.6255,294.64,0.25,iter
1627,,,1.6472,276.59,0.25,iter
1628,,,1.6662,288.28,0.25,iter
1629,,,1.6599,267.77,0.25,iter
1630,,,1.6593,278.57,0.25,iter
1631,,,1.6469,297.52,0.25,iter
1632,,,1.6205,274.69,0.25,iter
1633,,,1.5154,262.6,0.25,iter
1634,,,1.638,263.78,0.25,iter
1635,,,1.5655,276.48,0.25,iter
1636,,,1.6893,272.33,0.25,iter
1637,,,1.5339,279.47,0.25,iter
1638,,,1.5772,290.44,0.25,iter
1639,,,1.6535,282.7,0.25,iter
1640,,,1.657,269.74,0.25,iter
1641,,,1.5605,279.39,0.25,iter
1642,,,1.6073,290.38,0.24,iter
1643,,,1.6205,295.15,0.24,iter
1644,,,1.6717,285.64,0.24,iter
1645,,,1.6356,255.82,0.24,iter
1646,,,1.5831,286.12,0.24,iter
1647,,,1.6304,258.43,0.25,iter
1648,,,1.5921,274.51,0.25,iter
1649,,,1.6015,275.99,0.25,iter
1650,,,1.6416,281.37,0.25,iter
1651,,,1.5855,266.33,0.25,iter
1652,,,1.6161,282.94,0.25,iter
1653,,,1.6978,273.26,0.25,iter
1654,,,1.5579,282.87,0.25,iter
1655,,,1.8037,278.83,0.25,iter
1656,,,1.6004,269.44,0.25,iter
1657,,,1.658,274.6,0.25,iter
1658,,,1.6975,261.59,0.25,iter
1659,,,1.6092,266.01,0.25,iter
1660,,,1.5811,260.28,0.25,iter
1661,,,1.6433,268.43,0.25,iter
1662,,,1.5405,258.07,0.25,iter
1663,,,1.6064,278.95,0.25,iter
1664,,,1.5019,266.38,0.25,iter
1665,,,1.6878,251.87,0.25,iter
1666,,,1.6048,270.25,0.25,iter
1667,,,1.5516,268.88,0.25,iter
1668,,,1.5412,292.1,0.25,iter
1669,,,1.718,284.51,0.25,iter
1670,,,1.6059,243.13,0.25,iter
1671,,,1.593,263.39,0.25,iter
1672,,,1.5796,266.64,0.25,iter
1673,,,1.6379,264.19,0.25,iter
1674,,,1.6789,281.7,0.25,iter
1675,,,1.6292,266.33,0.25,iter
1676,,,1.6223,254.01,0.25,iter
1677,,,1.5454,277.04,0.25,iter
1678,,,1.6855,263.09,0.25,iter
1679,,,1.5992,259.25,0.25,iter
1680,,,1.4402,253.58,0.26,iter
1681,,,1.5865,240.34,0.26,iter
1682,,,1.6238,267.64,0.26,iter
1683,,,1.6167,267.84,0.26,iter
1684,,,1.6642,256.64,0.26,iter
1685,,,1.6039,257.5,0.26,iter
1686,,,1.689,265.29,0.26,iter
1687,,,1.6275,233.92,0.26,iter
1688,,,1.6955,271.92,0.26,iter
1689,,,1.6338,270.98,0.26,iter
1690,,,1.5662,267.37,0.26,iter
1691,,,1.5766,277.26,0.26,iter
1692,,,1.5761,258.71,0.26,iter
1693,,,1.6824,272.76,0.26,iter
1694,,,1.7351,296.2,0.25,iter
1695,,,1.6369,284.07,0.25,iter
1696,,,1.6867,261.07,0.25,iter
1697,,,1.4899,263.04,0.25,iter
1698,,,1.6937,272.6,0.25,iter
1699,,,1.6307,248.18,0.26,iter
1700,,,1.6151,280.55,0.25,iter
1701,,,1.4926,263.64,0.25,iter
1702,,,1.574,275.35,0.25,iter
1703,,,1.6087,275.93,0.25,iter
1704,,,1.5305,287.1,0.25,iter
1705,,,1.7447,272.18,0.25,iter
1706,,,1.6131,285.97,0.25,iter
1707,,,1.6306,244.98,0.25,iter
1708,,,1.534,247.9,0.25,iter
1709,,,1.7301,252.65,0.26,iter
1710,,,1.5647,258.25,0.26,iter
1711,,,1.6719,252.05,0.26,iter
1712,,,1.5808,262.08,0.26,iter
1713,,,1.5601,251.44,0.26,iter
1714,,,1.6374,235.93,0.26,iter
1715,,,1.5932,265.43,0.26,iter
1716,,,1.5452,255.24,0.26,iter
1717,,,1.6502,255.62,0.26,iter
1718,,,1.5603,242.83,0.26,iter
1719,,,1.5872,260.09,0.26,iter
1720,,,1.6599,251.26,0.26,iter
1721,,,1.5291,249.17,0.27,iter
1722,,,1.6096,263.38,0.26,iter
1723,,,1.541,253.67,0.26,iter
1724,,,1.5415,255.6,0.26,iter
1725,,,1.5411,261.19,0.26,iter
1726,,,1.6615,229.62,0.27,iter
1727,,,1.5547,241.84,0.27,iter
1728,,,1.619,254.4,0.27,iter
1729,,,1.663,265.12,0.27,iter
1730,,,1.5891,262.48,0.27,iter
1731,,,1.6551,250.92,0.27,iter
1732,,,1.6183,261.86,0.27,iter
1733,,,1.5836,260.17,0.27,iter
1734,,,1.6325,234.33,0.27,iter
1735,,,1.5839,258.21,0.27,iter
1736,,,1.63,261.32,0.27,iter
1737,,,1.5311,256.88,0.27,iter
1738,,,1.7098,254.62,0.27,iter
1739,,,1.6849,274.73,0.26,iter
1740,,,1.6029,276.51,0.26,iter
1741,,,1.5835,263.94,0.26,iter
1742,,,1.574,249.06,0.26,iter
1743,,,1.6093,248.58,0.26,iter
1744,,,1.648,267.22,0.26,iter
1745,,,1.6799,256.56,0.26,iter
1746,,,1.6149,254.0,0.26,iter
1747,,,1.6134,258.91,0.26,iter
1748,,,1.5605,250.91,0.26,iter
1749,,,1.5477,244.83,0.27,iter
1750,,,1.6164,245.96,0.27,iter
1751,,,1.572,248.91,0.27,iter
1752,,,1.5399,262.42,0.27,iter
1753,,,1.6112,276.51,0.26,iter
1754,,,1.6044,256.77,0.26,iter
1755,,,1.6856,269.86,0.26,iter
1756,,,1.5806,290.46,0.26,iter
1757,,,1.6278,256.22,0.26,iter
1758,,,1.5426,260.88,0.26,iter
1759,,,1.5917,262.37,0.26,iter
1760,,,1.6652,269.91,0.26,iter
1761,,,1.5443,258.07,0.26,iter
1762,,,1.5941,262.55,0.26,iter
1763,,,1.5319,263.73,0.26,iter
1764,,,1.4442,271.65,0.26,iter
1765,,,1.5173,251.39,0.26,iter
1766,,,1.504,256.29,0.26,iter
1767,,,1.5922,264.29,0.26,iter
1768,,,1.669,262.85,0.26,iter
1769,,,1.57,255.33,0.26,iter
1770,,,1.51,254.94,0.26,iter
1771,,,1.6294,255.31,0.26,iter
1772,,,1.6996,260.2,0.26,iter
1773,,,1.681,241.51,0.26,iter
1774,,,1.6155,269.69,0.26,iter
1775,,,1.587,265.85,0.26,iter
1776,,,1.5665,264.35,0.26,iter
1777,,,1.5841,261.77,0.26,iter
1778,,,1.5355,246.54,0.26,iter
1779,,,1.6116,248.96,0.26,iter
1780,,,1.5904,251.01,0.26,iter
1781,,,1.6511,233.15,0.27,iter
1782,,,1.6788,254.85,0.27,iter
1783,,,1.5387,276.49,0.26,iter
1784,,,1.5562,247.64,0.27,iter
1785,,,1.5575,276.23,0.26,iter
1786,,,1.5311,275.25,0.26,iter
1787,,,1.5434,266.46,0.26,iter
1788,,,1.6644,263.71,0.26,iter
1789,,,1.6616,249.94,0.26,iter
1790,,,1.5154,258.04,0.26,iter
1791,,,1.5632,247.31,0.26,iter
1792,,,1.5386,253.64,0.26,iter
1793,,,1.5603,241.94,0.27,iter
1794,,,1.6671,246.88,0.27,iter
1795,,,1.5475,256.49,0.27,iter
1796,,,1.5036,244.6,0.27,iter
1797,,,1.5925,256.74,0.27,iter
1798,,,1.6125,238.11,0.27,iter
1799,,,1.4935,250.81,0.27,iter
1800,1.4859,1.6845,,,,eval
1800,,,1.5879,1231.19,0.25,iter
1801,,,1.6507,233.56,0.25,iter
1802,,,1.6024,264.63,0.25,iter
1803,,,1.7498,250.15,0.25,iter
1804,,,1.5658,241.42,0.26,iter
1805,,,1.5635,242.94,0.26,iter
1806,,,1.6088,255.63,0.26,iter
1807,,,1.6741,228.54,0.26,iter
1808,,,1.6433,247.87,0.26,iter
1809,,,1.5851,241.47,0.27,iter
1810,,,1.6114,263.23,0.27,iter
1811,,,1.6116,237.84,0.27,iter
1812,,,1.5248,257.22,0.27,iter
1813,,,1.5279,254.36,0.27,iter
1814,,,1.5902,259.61,0.27,iter
1815,,,1.5421,243.78,0.27,iter
1816,,,1.6252,262.02,0.27,iter
1817,,,1.5693,274.54,0.26,iter
1818,,,1.5802,259.47,0.26,iter
1819,,,1.6088,261.09,0.26,iter
1820,,,1.6501,234.92,0.27,iter
1821,,,1.4544,258.77,0.27,iter
1822,,,1.5943,267.68,0.26,iter
1823,,,1.5869,265.52,0.26,iter
1824,,,1.5447,290.54,0.26,iter
1825,,,1.5972,279.52,0.26,iter
1826,,,1.628,260.63,0.26,iter
1827,,,1.5214,270.12,0.26,iter
1828,,,1.6376,267.47,0.26,iter
1829,,,1.5672,285.23,0.26,iter
1830,,,1.5887,268.78,0.26,iter
1831,,,1.5473,260.8,0.26,iter
1832,,,1.555,269.43,0.26,iter
1833,,,1.6745,262.91,0.26,iter
1834,,,1.6064,292.98,0.25,iter
1835,,,1.5479,271.78,0.25,iter
1836,,,1.5852,260.61,0.25,iter
1837,,,1.6074,275.14,0.25,iter
1838,,,1.6902,272.94,0.25,iter
1839,,,1.5763,258.07,0.25,iter
1840,,,1.4759,272.43,0.25,iter
1841,,,1.481,272.99,0.25,iter
1842,,,1.5415,279.06,0.25,iter
1843,,,1.5915,265.23,0.25,iter
1844,,,1.5625,266.55,0.25,iter
1845,,,1.5722,278.51,0.25,iter
1846,,,1.6659,258.02,0.25,iter
1847,,,1.4961,339.6,0.25,iter
1848,,,1.6298,311.62,0.24,iter
1849,,,1.5549,259.44,0.25,iter
1850,,,1.4977,278.15,0.25,iter
1851,,,1.5754,274.68,0.25,iter
1852,,,1.5187,243.88,0.25,iter
1853,,,1.5674,316.26,0.25,iter
1854,,,1.667,296.32,0.24,iter
1855,,,1.6016,269.22,0.24,iter
1856,,,1.5189,264.58,0.25,iter
1857,,,1.5735,259.24,0.25,iter
1858,,,1.6251,275.13,0.25,iter
1859,,,1.5655,257.1,0.25,iter
1860,,,1.5355,260.25,0.25,iter
1861,,,1.56,261.49,0.25,iter
1862,,,1.5701,266.37,0.25,iter
1863,,,1.6448,263.36,0.25,iter
1864,,,1.5735,275.97,0.25,iter
1865,,,1.5919,248.22,0.25,iter
1866,,,1.62,270.32,0.25,iter
1867,,,1.6058,273.14,0.25,iter
1868,,,1.6848,257.81,0.25,iter
1869,,,1.5398,275.41,0.25,iter
1870,,,1.5163,253.21,0.25,iter
1871,,,1.5829,272.88,0.25,iter
1872,,,1.6465,257.32,0.26,iter
1873,,,1.5687,266.14,0.26,iter
1874,,,1.5436,271.44,0.25,iter
1875,,,1.6373,270.25,0.25,iter
1876,,,1.5192,273.48,0.25,iter
1877,,,1.6481,261.15,0.25,iter
1878,,,1.5446,282.58,0.25,iter
1879,,,1.5303,256.87,0.25,iter
1880,,,1.5473,277.72,0.25,iter
1881,,,1.4478,270.26,0.25,iter
1882,,,1.4636,252.88,0.25,iter
1883,,,1.447,279.59,0.25,iter
1884,,,1.541,274.43,0.25,iter
1885,,,1.5192,277.55,0.25,iter
1886,,,1.6017,276.77,0.25,iter
1887,,,1.539,278.32,0.25,iter
1888,,,1.5122,277.46,0.25,iter
1889,,,1.6254,265.26,0.25,iter
1890,,,1.5052,265.93,0.25,iter
1891,,,1.5362,280.57,0.25,iter
1892,,,1.5792,283.27,0.25,iter
1893,,,1.5889,278.23,0.25,iter
1894,,,1.6619,268.84,0.25,iter
1895,,,1.5105,273.19,0.25,iter
1896,,,1.4894,261.01,0.25,iter
1897,,,1.5653,289.17,0.25,iter
1898,,,1.6051,275.76,0.25,iter
1899,,,1.5935,277.08,0.25,iter
1900,,,1.5662,277.31,0.25,iter
1901,,,1.6191,261.93,0.25,iter
1902,,,1.6474,291.67,0.25,iter
1903,,,1.616,269.88,0.25,iter
1904,,,1.595,283.13,0.25,iter
1905,,,1.5711,282.46,0.25,iter
1906,,,1.595,278.57,0.25,iter
1907,,,1.5446,279.42,0.25,iter
1908,,,1.5493,285.84,0.24,iter
1909,,,1.6014,295.44,0.24,iter
1910,,,1.643,279.05,0.24,iter
1911,,,1.5583,278.05,0.24,iter
1912,,,1.579,257.47,0.25,iter
1913,,,1.5141,264.37,0.25,iter
1914,,,1.4613,281.59,0.25,iter
1915,,,1.6053,288.45,0.24,iter
1916,,,1.4406,279.58,0.24,iter
1917,,,1.626,265.15,0.25,iter
1918,,,1.6676,286.2,0.24,iter
1919,,,1.5831,273.0,0.25,iter
1920,,,1.4906,283.39,0.24,iter
1921,,,1.4807,277.3,0.24,iter
1922,,,1.6105,290.98,0.24,iter
1923,,,1.5427,276.08,0.24,iter
1924,,,1.4107,283.75,0.24,iter
1925,,,1.5401,259.73,0.25,iter
1926,,,1.4834,268.8,0.25,iter
1927,,,1.4923,276.08,0.25,iter
1928,,,1.523,277.51,0.25,iter
1929,,,1.5134,270.95,0.25,iter
1930,,,1.5976,228.43,0.25,iter
1931,,,1.4607,214.86,0.26,iter
1932,,,1.6307,215.88,0.26,iter
1933,,,1.6149,224.42,0.27,iter
1934,,,1.6331,219.51,0.27,iter
1935,,,1.5087,208.59,0.28,iter
1936,,,1.5824,217.22,0.28,iter
1937,,,1.493,217.16,0.28,iter
1938,,,1.5755,221.3,0.29,iter
1939,,,1.5002,219.61,0.29,iter
1940,,,1.5465,209.31,0.29,iter
1941,,,1.4948,219.95,0.29,iter
1942,,,1.5546,217.78,0.3,iter
1943,,,1.6025,215.29,0.3,iter
1944,,,1.5795,217.01,0.3,iter
1945,,,1.5752,228.68,0.3,iter
1946,,,1.5086,217.41,0.3,iter
1947,,,1.5803,220.34,0.3,iter
1948,,,1.5319,223.34,0.3,iter
1949,,,1.4931,219.82,0.3,iter
1950,,,1.6105,252.42,0.3,iter
1951,,,1.5196,241.74,0.3,iter
1952,,,1.5883,237.06,0.3,iter
1953,,,1.6093,234.67,0.3,iter
1954,,,1.6978,217.06,0.3,iter
1955,,,1.5494,216.04,0.3,iter
1956,,,1.6644,225.08,0.3,iter
1957,,,1.5749,220.06,0.3,iter
1958,,,1.4943,222.23,0.3,iter
1959,,,1.5979,220.42,0.3,iter
1960,,,1.5855,221.96,0.3,iter
1961,,,1.5928,215.04,0.3,iter
1962,,,1.4548,216.69,0.3,iter
1963,,,1.6615,227.73,0.3,iter
1964,,,1.5568,215.02,0.3,iter
1965,,,1.4427,212.26,0.31,iter
1966,,,1.4529,224.9,0.31,iter
1967,,,1.5501,215.88,0.31,iter
1968,,,1.5653,246.02,0.3,iter
1969,,,1.5192,224.58,0.3,iter
1970,,,1.5632,245.4,0.3,iter
1971,,,1.5314,211.3,0.3,iter
1972,,,1.4744,227.96,0.3,iter
1973,,,1.5636,221.02,0.3,iter
1974,,,1.5255,211.59,0.3,iter
1975,,,1.5615,217.29,0.31,iter
1976,,,1.5266,212.76,0.31,iter
1977,,,1.5604,214.91,0.31,iter
1978,,,1.6196,220.16,0.31,iter
1979,,,1.6232,217.3,0.31,iter
1980,,,1.4928,212.24,0.31,iter
1981,,,1.503,214.57,0.31,iter
1982,,,1.4959,226.21,0.31,iter
1983,,,1.5499,211.99,0.31,iter
1984,,,1.6085,236.07,0.31,iter
1985,,,1.5809,241.85,0.31,iter
1986,,,1.5345,240.75,0.3,iter
1987,,,1.4834,216.25,0.3,iter
1988,,,1.5897,216.49,0.3,iter
1989,,,1.5567,222.11,0.3,iter
1990,,,1.5638,216.18,0.31,iter
1991,,,1.5221,217.56,0.31,iter
1992,,,1.5518,211.75,0.31,iter
1993,,,1.4823,222.46,0.31,iter
1994,,,1.4984,222.9,0.31,iter
1995,,,1.534,217.92,0.31,iter
1996,,,1.6242,215.23,0.31,iter
1997,,,1.6039,232.91,0.31,iter
1998,,,1.491,213.05,0.31,iter
1999,,,1.4635,212.02,0.31,iter
2000,1.4578,1.6558,,,,eval
2000,,,1.6699,1184.29,0.28,iter
