iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.9381,250.31,0.14,iter
1381,,,1.8523,235.45,0.14,iter
1382,,,1.904,231.35,0.14,iter
1383,,,1.8844,227.19,0.14,iter
1384,,,1.8446,239.45,0.14,iter
1385,,,1.8113,235.69,0.14,iter
1386,,,1.9046,237.85,0.14,iter
1387,,,1.8823,251.66,0.14,iter
1388,,,2.0324,254.52,0.14,iter
1389,,,1.898,228.0,0.14,iter
1390,,,1.9647,233.06,0.14,iter
1391,,,1.9109,250.96,0.14,iter
1392,,,1.9711,250.83,0.14,iter
1393,,,2.0382,240.83,0.14,iter
1394,,,1.9113,244.33,0.14,iter
1395,,,1.9558,237.52,0.14,iter
1396,,,2.018,242.66,0.14,iter
1397,,,2.0868,246.05,0.14,iter
1398,,,1.8729,249.92,0.14,iter
1399,,,1.8674,229.77,0.14,iter
1400,1.7916,1.9292,,,,eval
1400,,,1.8014,1250.53,0.13,iter
1401,,,1.7119,248.29,0.13,iter
1402,,,1.8826,230.56,0.13,iter
1403,,,1.9234,246.53,0.13,iter
1404,,,1.795,246.73,0.13,iter
1405,,,1.9143,218.2,0.14,iter
1406,,,2.0266,249.18,0.14,iter
1407,,,1.9806,231.63,0.14,iter
1408,,,1.8934,238.79,0.14,iter
1409,,,1.923,236.61,0.14,iter
1410,,,1.8406,261.53,0.14,iter
1411,,,1.7771,253.41,0.14,iter
1412,,,2.0034,244.08,0.14,iter
1413,,,1.8356,268.18,0.14,iter
1414,,,1.9235,232.26,0.14,iter
1415,,,1.9329,246.84,0.14,iter
1416,,,1.9798,253.35,0.14,iter
1417,,,1.9309,252.0,0.14,iter
1418,,,2.0555,252.23,0.14,iter
1419,,,1.9502,236.53,0.14,iter
1420,,,2.0162,246.41,0.14,iter
1421,,,1.9214,248.32,0.14,iter
1422,,,1.8627,243.51,0.14,iter
1423,,,1.9425,268.24,0.14,iter
1424,,,1.8336,249.1,0.14,iter
1425,,,2.0218,260.3,0.14,iter
1426,,,1.7558,261.26,0.13,iter
1427,,,1.8434,358.48,0.13,iter
1428,,,1.8479,283.24,0.13,iter
1429,,,2.0162,245.51,0.13,iter
1430,,,1.8757,260.06,0.13,iter
1431,,,1.972,263.66,0.13,iter
1432,,,1.9785,271.4,0.13,iter
1433,,,1.8554,257.0,0.13,iter
1434,,,2.0056,249.63,0.13,iter
1435,,,1.941,257.36,0.13,iter
1436,,,1.9118,249.13,0.13,iter
1437,,,1.9891,253.28,0.13,iter
1438,,,1.7154,299.8,0.13,iter
1439,,,1.7884,251.47,0.13,iter
1440,,,1.8564,254.4,0.13,iter
1441,,,1.7675,254.88,0.13,iter
1442,,,1.8826,252.83,0.13,iter
1443,,,1.8884,254.04,0.13,iter
1444,,,1.982,263.13,0.13,iter
1445,,,1.924,259.52,0.13,iter
1446,,,1.8388,254.58,0.13,iter
1447,,,1.8468,248.88,0.13,iter
1448,,,1.8277,256.63,0.13,iter
1449,,,1.9953,268.84,0.13,iter
1450,,,1.8586,266.87,0.13,iter
1451,,,1.8214,250.3,0.13,iter
1452,,,1.9877,246.41,0.13,iter
1453,,,1.9464,247.59,0.13,iter
1454,,,1.8872,243.72,0.13,iter
1455,,,1.8891,270.18,0.13,iter
1456,,,1.8731,269.18,0.13,iter
1457,,,1.9499,278.41,0.13,iter
1458,,,1.9185,265.28,0.13,iter
1459,,,1.8854,258.42,0.13,iter
1460,,,1.9405,258.41,0.13,iter
1461,,,1.8325,259.33,0.13,iter
1462,,,1.868,234.3,0.13,iter
1463,,,1.9054,259.31,0.13,iter
1464,,,1.9427,264.74,0.13,iter
1465,,,1.8771,234.58,0.13,iter
1466,,,1.9,263.05,0.13,iter
1467,,,1.8581,263.62,0.13,iter
1468,,,1.8083,251.52,0.13,iter
1469,,,1.8385,260.1,0.13,iter
1470,,,1.8843,263.01,0.13,iter
1471,,,1.8361,277.56,0.13,iter
1472,,,1.969,278.28,0.13,iter
1473,,,1.8461,270.26,0.13,iter
1474,,,1.8061,275.84,0.13,iter
1475,,,2.0801,265.57,0.13,iter
1476,,,1.7487,262.06,0.13,iter
1477,,,1.7971,282.93,0.13,iter
1478,,,1.9185,276.19,0.13,iter
1479,,,1.8841,266.1,0.13,iter
1480,,,1.9711,277.09,0.13,iter
1481,,,1.8764,250.83,0.13,iter
1482,,,1.9126,278.79,0.13,iter
1483,,,1.9857,269.06,0.13,iter
1484,,,1.8712,270.03,0.13,iter
1485,,,1.8716,281.97,0.13,iter
1486,,,2.0124,272.16,0.13,iter
1487,,,1.8831,260.91,0.13,iter
1488,,,1.8206,269.26,0.13,iter
1489,,,1.9965,274.24,0.13,iter
1490,,,1.926,274.52,0.13,iter
1491,,,1.897,246.81,0.13,iter
1492,,,1.8433,267.63,0.13,iter
1493,,,1.789,273.02,0.13,iter
1494,,,1.7623,272.69,0.13,iter
1495,,,1.8944,248.11,0.13,iter
1496,,,1.8631,257.98,0.13,iter
1497,,,1.9068,272.21,0.13,iter
1498,,,1.8483,265.24,0.13,iter
1499,,,1.9696,268.11,0.13,iter
1500,,,1.8222,262.48,0.13,iter
1501,,,1.8494,257.52,0.13,iter
1502,,,1.8455,266.19,0.13,iter
1503,,,1.9084,268.37,0.13,iter
1504,,,1.92,257.15,0.13,iter
1505,,,1.9511,277.18,0.13,iter
1506,,,1.8637,266.74,0.13,iter
1507,,,1.9561,230.82,0.13,iter
1508,,,1.8789,248.62,0.13,iter
1509,,,2.0291,262.9,0.13,iter
1510,,,1.7996,258.33,0.13,iter
1511,,,1.8621,261.94,0.13,iter
1512,,,1.8053,261.2,0.13,iter
1513,,,1.8695,235.24,0.13,iter
1514,,,2.0255,259.48,0.13,iter
1515,,,2.0252,256.95,0.13,iter
1516,,,1.8062,261.4,0.13,iter
1517,,,1.8434,252.07,0.13,iter
1518,,,1.9512,253.16,0.13,iter
1519,,,1.8495,260.27,0.13,iter
1520,,,1.8673,257.58,0.13,iter
1521,,,1.821,246.66,0.13,iter
1522,,,1.9264,255.76,0.13,iter
1523,,,1.8675,252.21,0.13,iter
1524,,,1.9168,260.55,0.13,iter
1525,,,1.6895,269.96,0.13,iter
1526,,,1.8901,265.47,0.13,iter
1527,,,2.0181,250.12,0.13,iter
1528,,,1.7093,242.62,0.13,iter
1529,,,1.9917,263.26,0.13,iter
1530,,,1.8081,232.71,0.13,iter
1531,,,1.8915,256.3,0.13,iter
1532,,,1.8765,251.36,0.13,iter
1533,,,1.8523,252.59,0.13,iter
1534,,,1.7798,248.73,0.13,iter
1535,,,1.9289,271.98,0.13,iter
1536,,,1.8624,260.47,0.13,iter
1537,,,1.8119,232.25,0.13,iter
1538,,,1.9029,270.51,0.13,iter
1539,,,1.8313,326.61,0.13,iter
1540,,,1.8294,305.9,0.13,iter
1541,,,1.8339,262.98,0.13,iter
1542,,,1.7971,220.39,0.13,iter
1543,,,1.7834,198.03,0.13,iter
1544,,,1.808,207.55,0.14,iter
1545,,,1.9557,228.94,0.14,iter
1546,,,1.8421,273.16,0.14,iter
1547,,,1.8161,234.47,0.14,iter
1548,,,1.8505,204.9,0.14,iter
1549,,,1.973,202.35,0.14,iter
1550,,,1.9043,207.64,0.15,iter
1551,,,1.7785,205.91,0.15,iter
1552,,,1.9444,208.94,0.15,iter
1553,,,1.9198,209.88,0.15,iter
1554,,,1.7685,205.13,0.15,iter
1555,,,1.6928,207.24,0.15,iter
1556,,,1.8307,214.25,0.15,iter
1557,,,1.8017,209.95,0.15,iter
1558,,,1.8632,219.19,0.15,iter
1559,,,1.9327,206.53,0.16,iter
1560,,,1.9669,215.0,0.16,iter
1561,,,1.9609,203.01,0.16,iter
1562,,,1.8053,210.16,0.16,iter
1563,,,1.7828,209.18,0.16,iter
1564,,,1.7621,214.21,0.16,iter
1565,,,1.9265,240.47,0.16,iter
1566,,,1.8606,222.89,0.16,iter
1567,,,1.8112,219.33,0.16,iter
1568,,,1.8866,205.38,0.16,iter
1569,,,1.8634,202.66,0.16,iter
1570,,,1.9008,208.71,0.16,iter
1571,,,1.9297,211.31,0.16,iter
1572,,,1.9627,215.22,0.16,iter
1573,,,1.7558,220.1,0.16,iter
1574,,,1.9496,210.51,0.16,iter
1575,,,1.9131,209.85,0.16,iter
1576,,,1.9145,204.12,0.16,iter
1577,,,1.7497,210.65,0.16,iter
1578,,,1.9014,208.24,0.16,iter
1579,,,1.8328,214.57,0.16,iter
1580,,,1.9135,219.25,0.16,iter
1581,,,1.8332,217.21,0.16,iter
1582,,,1.9252,215.61,0.16,iter
1583,,,1.8253,214.94,0.16,iter
1584,,,1.9514,213.88,0.16,iter
1585,,,1.7496,234.38,0.16,iter
1586,,,1.757,208.22,0.16,iter
1587,,,1.9123,205.74,0.16,iter
1588,,,1.8222,215.47,0.16,iter
1589,,,1.8077,201.59,0.16,iter
1590,,,1.8554,220.83,0.16,iter
1591,,,1.9122,208.89,0.16,iter
1592,,,1.974,206.92,0.16,iter
1593,,,1.8843,202.56,0.16,iter
1594,,,1.7126,209.39,0.16,iter
1595,,,1.852,226.36,0.16,iter
1596,,,1.7431,211.04,0.16,iter
1597,,,1.8296,224.44,0.16,iter
1598,,,1.8095,223.63,0.16,iter
1599,,,1.8699,211.3,0.16,iter
1600,1.7155,1.8784,,,,eval
1600,,,1.8802,1089.67,0.15,iter
1601,,,1.7893,211.12,0.15,iter
1602,,,1.7814,209.9,0.15,iter
1603,,,1.849,211.6,0.15,iter
1604,,,1.8325,209.66,0.15,iter
1605,,,1.6973,236.85,0.15,iter
1606,,,1.9011,216.47,0.15,iter
1607,,,1.7325,228.96,0.15,iter
1608,,,1.7608,210.1,0.15,iter
1609,,,1.8424,209.08,0.15,iter
1610,,,1.7925,209.93,0.15,iter
1611,,,1.847,205.1,0.15,iter
1612,,,1.9182,221.43,0.15,iter
1613,,,1.8763,200.83,0.16,iter
1614,,,1.8264,206.0,0.16,iter
1615,,,1.7364,205.57,0.16,iter
1616,,,1.7512,206.02,0.16,iter
1617,,,1.6944,206.85,0.16,iter
1618,,,1.7056,203.02,0.16,iter
1619,,,1.7887,214.53,0.16,iter
1620,,,1.8542,212.36,0.16,iter
1621,,,1.7867,230.37,0.16,iter
1622,,,1.7883,210.69,0.16,iter
1623,,,1.8649,221.15,0.16,iter
1624,,,1.7269,202.02,0.16,iter
1625,,,1.8477,204.55,0.16,iter
1626,,,1.8872,225.72,0.16,iter
1627,,,1.9006,217.14,0.16,iter
1628,,,1.8286,233.4,0.16,iter
1629,,,1.8602,242.35,0.16,iter
1630,,,1.7914,228.09,0.15,iter
1631,,,1.9,206.07,0.16,iter
1632,,,1.814,214.03,0.16,iter
1633,,,1.997,225.13,0.16,iter
1634,,,1.8178,224.58,0.16,iter
1635,,,1.8983,216.07,0.16,iter
1636,,,1.8318,205.25,0.16,iter
1637,,,1.6729,205.18,0.16,iter
1638,,,1.843,208.07,0.16,iter
1639,,,1.6244,205.75,0.16,iter
1640,,,1.8074,215.94,0.16,iter
1641,,,1.9937,201.85,0.16,iter
1642,,,1.8301,211.51,0.16,iter
1643,,,2.0196,202.51,0.16,iter
1644,,,1.9969,203.71,0.16,iter
1645,,,1.9337,203.53,0.16,iter
1646,,,1.8304,204.36,0.16,iter
1647,,,1.7351,207.16,0.16,iter
1648,,,1.9102,202.42,0.16,iter
1649,,,1.6888,204.22,0.16,iter
1650,,,1.7089,202.15,0.16,iter
1651,,,1.8825,219.83,0.16,iter
1652,,,1.7702,205.92,0.16,iter
1653,,,1.9157,203.46,0.16,iter
1654,,,1.8844,202.91,0.16,iter
1655,,,1.8418,215.25,0.16,iter
1656,,,1.7296,202.28,0.16,iter
1657,,,1.8255,209.54,0.16,iter
1658,,,1.8659,209.0,0.16,iter
1659,,,1.707,208.7,0.16,iter
1660,,,1.7065,204.36,0.16,iter
1661,,,1.7817,202.43,0.16,iter
1662,,,1.7341,220.67,0.16,iter
1663,,,1.9677,209.63,0.16,iter
1664,,,1.7784,204.46,0.16,iter
1665,,,1.6879,205.46,0.16,iter
1666,,,1.8937,206.52,0.16,iter
1667,,,1.7222,209.53,0.16,iter
1668,,,1.8568,203.04,0.16,iter
1669,,,1.8369,209.31,0.16,iter
1670,,,1.7912,203.52,0.16,iter
1671,,,1.7254,202.7,0.16,iter
1672,,,1.6875,210.71,0.16,iter
1673,,,1.7789,239.4,0.16,iter
1674,,,1.8927,222.19,0.16,iter
1675,,,1.9268,204.15,0.16,iter
1676,,,1.7512,259.22,0.16,iter
1677,,,1.8049,202.41,0.16,iter
1678,,,1.7995,235.22,0.16,iter
1679,,,1.6979,262.26,0.15,iter
1680,,,1.7016,268.48,0.15,iter
1681,,,1.7613,273.94,0.15,iter
1682,,,1.7369,263.23,0.15,iter
1683,,,1.6304,267.57,0.15,iter
1684,,,1.7005,268.84,0.14,iter
1685,,,1.7881,262.65,0.14,iter
1686,,,1.7294,270.33,0.14,iter
1687,,,1.7318,266.45,0.14,iter
1688,,,1.8471,251.15,0.14,iter
1689,,,1.8314,269.81,0.14,iter
1690,,,1.6966,253.66,0.14,iter
1691,,,1.8607,260.57,0.14,iter
1692,,,1.8703,267.21,0.14,iter
1693,,,1.7733,254.39,0.14,iter
1694,,,1.779,240.32,0.14,iter
1695,,,1.8993,268.4,0.13,iter
1696,,,1.8747,265.93,0.13,iter
1697,,,1.6421,242.31,0.13,iter
1698,,,1.8163,254.82,0.13,iter
1699,,,1.9093,258.06,0.13,iter
1700,,,1.8264,262.27,0.13,iter
1701,,,1.7391,264.58,0.13,iter
1702,,,1.8462,257.74,0.13,iter
1703,,,1.8354,264.75,0.13,iter
1704,,,1.8832,259.09,0.13,iter
1705,,,1.7575,262.02,0.13,iter
1706,,,1.6671,284.53,0.13,iter
1707,,,1.7068,268.24,0.13,iter
1708,,,1.6461,283.16,0.13,iter
1709,,,1.7738,278.3,0.13,iter
1710,,,1.8451,292.55,0.13,iter
1711,,,1.745,268.15,0.13,iter
1712,,,1.833,261.11,0.13,iter
1713,,,1.8072,281.18,0.13,iter
1714,,,1.9266,262.06,0.13,iter
1715,,,1.8866,250.08,0.13,iter
1716,,,1.6874,264.89,0.13,iter
1717,,,1.929,270.19,0.13,iter
1718,,,1.9736,277.33,0.13,iter
1719,,,1.8262,258.58,0.13,iter
1720,,,1.7116,279.18,0.13,iter
1721,,,1.6594,281.72,0.13,iter
1722,,,1.8852,245.23,0.13,iter
1723,,,1.6412,270.8,0.13,iter
1724,,,1.8381,244.87,0.13,iter
1725,,,1.7059,263.97,0.13,iter
1726,,,1.7793,267.36,0.13,iter
1727,,,1.8055,279.2,0.13,iter
1728,,,1.8558,266.88,0.13,iter
1729,,,1.8625,263.42,0.13,iter
1730,,,1.8228,263.68,0.13,iter
1731,,,1.7776,252.23,0.13,iter
1732,,,1.7712,259.05,0.13,iter
1733,,,1.797,281.92,0.13,iter
1734,,,1.8472,267.92,0.13,iter
1735,,,1.7237,254.24,0.13,iter
1736,,,1.9292,277.39,0.13,iter
1737,,,1.7402,259.7,0.13,iter
1738,,,1.7973,279.74,0.13,iter
1739,,,1.8902,254.58,0.13,iter
1740,,,1.8321,266.61,0.13,iter
1741,,,1.8126,288.26,0.13,iter
1742,,,1.691,266.89,0.13,iter
1743,,,1.8816,273.47,0.13,iter
1744,,,1.8165,274.65,0.13,iter
1745,,,1.8527,266.96,0.13,iter
1746,,,1.9178,265.57,0.13,iter
1747,,,1.7508,266.31,0.13,iter
1748,,,1.7507,264.91,0.13,iter
1749,,,1.796,259.07,0.13,iter
1750,,,1.7908,277.12,0.13,iter
1751,,,1.707,277.09,0.13,iter
1752,,,1.8096,272.52,0.13,iter
1753,,,1.8416,258.14,0.13,iter
1754,,,1.7525,264.08,0.13,iter
1755,,,1.7156,271.76,0.13,iter
1756,,,2.0308,253.69,0.13,iter
1757,,,1.7132,250.37,0.13,iter
1758,,,1.6923,230.13,0.13,iter
1759,,,1.9072,277.58,0.13,iter
1760,,,1.6615,277.27,0.13,iter
1761,,,1.7784,279.14,0.13,iter
1762,,,1.9269,269.66,0.13,iter
1763,,,1.8366,256.33,0.13,iter
1764,,,1.777,275.83,0.13,iter
1765,,,1.6756,265.68,0.13,iter
1766,,,1.8668,264.66,0.13,iter
1767,,,1.7552,275.13,0.13,iter
1768,,,1.7958,258.41,0.13,iter
1769,,,1.7017,266.91,0.13,iter
1770,,,1.7212,254.9,0.13,iter
1771,,,1.7025,267.54,0.13,iter
1772,,,1.7733,240.04,0.13,iter
1773,,,1.661,261.95,0.13,iter
1774,,,1.6454,259.89,0.13,iter
1775,,,1.8933,282.21,0.13,iter
1776,,,1.8817,262.68,0.13,iter
1777,,,1.8817,270.09,0.13,iter
1778,,,1.8038,268.86,0.13,iter
1779,,,1.7185,271.24,0.13,iter
1780,,,1.8767,239.26,0.13,iter
1781,,,1.8745,245.02,0.13,iter
1782,,,1.7302,262.35,0.13,iter
1783,,,1.8115,279.67,0.13,iter
1784,,,1.7944,264.06,0.13,iter
1785,,,1.8703,249.47,0.13,iter
1786,,,1.8477,245.63,0.13,iter
1787,,,1.8239,262.91,0.13,iter
1788,,,1.8601,271.27,0.13,iter
1789,,,1.8737,242.25,0.13,iter
1790,,,1.8596,243.13,0.13,iter
1791,,,1.8927,271.34,0.13,iter
1792,,,1.8643,224.02,0.13,iter
1793,,,1.6641,215.02,0.14,iter
1794,,,1.7579,208.03,0.14,iter
1795,,,1.9764,216.03,0.14,iter
1796,,,1.7597,221.02,0.14,iter
1797,,,1.7643,236.53,0.14,iter
1798,,,1.7652,233.03,0.14,iter
1799,,,1.8007,232.05,0.14,iter
1800,1.647,1.8134,,,,eval
1800,,,1.6814,1093.51,0.13,iter
1801,,,1.8082,220.38,0.13,iter
1802,,,1.82,224.36,0.14,iter
1803,,,1.9064,216.61,0.14,iter
1804,,,1.7432,222.34,0.14,iter
1805,,,1.6584,229.96,0.14,iter
1806,,,1.824,214.31,0.14,iter
1807,,,1.7302,230.84,0.14,iter
1808,,,1.7588,221.68,0.14,iter
1809,,,1.7839,221.33,0.14,iter
1810,,,1.8679,222.18,0.15,iter
1811,,,1.8768,207.63,0.15,iter
1812,,,1.8953,217.31,0.15,iter
1813,,,1.6871,210.13,0.15,iter
1814,,,1.6835,213.51,0.15,iter
1815,,,1.7718,202.18,0.15,iter
1816,,,1.6959,207.7,0.15,iter
1817,,,1.8623,220.57,0.15,iter
1818,,,1.8018,220.85,0.15,iter
1819,,,1.6347,215.39,0.15,iter
1820,,,1.71,223.52,0.15,iter
1821,,,1.6958,225.96,0.15,iter
1822,,,1.7957,242.96,0.15,iter
1823,,,1.7795,234.32,0.15,iter
1824,,,1.8034,217.21,0.15,iter
1825,,,1.8757,221.22,0.15,iter
1826,,,1.9061,213.7,0.15,iter
1827,,,1.7197,217.87,0.15,iter
1828,,,1.7414,210.06,0.15,iter
1829,,,1.7625,210.94,0.15,iter
1830,,,1.6142,211.46,0.15,iter
1831,,,1.7192,215.38,0.16,iter
1832,,,1.6279,230.95,0.15,iter
1833,,,1.8422,214.79,0.15,iter
1834,,,1.7545,208.15,0.16,iter
1835,,,1.76,209.56,0.16,iter
1836,,,1.8317,208.77,0.16,iter
1837,,,1.7423,205.72,0.16,iter
1838,,,1.6768,217.04,0.16,iter
1839,,,1.728,208.56,0.16,iter
1840,,,1.6969,216.23,0.16,iter
1841,,,1.692,212.55,0.16,iter
1842,,,1.7954,230.17,0.16,iter
1843,,,1.6616,235.51,0.16,iter
1844,,,1.7835,226.21,0.16,iter
1845,,,1.8954,215.14,0.16,iter
1846,,,1.7596,205.61,0.16,iter
1847,,,1.7462,208.31,0.16,iter
1848,,,1.7873,205.21,0.16,iter
1849,,,1.7806,223.31,0.16,iter
1850,,,1.7748,215.28,0.16,iter
1851,,,1.7213,223.25,0.16,iter
1852,,,1.7866,216.34,0.16,iter
1853,,,1.7613,231.92,0.16,iter
1854,,,1.7972,220.36,0.16,iter
1855,,,1.8034,235.15,0.15,iter
1856,,,1.8291,232.28,0.15,iter
1857,,,1.7495,245.51,0.15,iter
1858,,,1.6709,221.58,0.15,iter
1859,,,1.8234,218.26,0.15,iter
1860,,,1.6781,273.45,0.15,iter
1861,,,1.929,245.9,0.15,iter
1862,,,1.6884,247.15,0.15,iter
1863,,,1.717,220.86,0.15,iter
1864,,,1.8192,218.39,0.15,iter
1865,,,1.6988,222.17,0.15,iter
1866,,,1.7933,238.25,0.15,iter
1867,,,1.7167,259.24,0.15,iter
1868,,,1.6943,223.69,0.15,iter
1869,,,1.7283,216.81,0.15,iter
1870,,,1.7411,226.17,0.15,iter
1871,,,1.7368,232.88,0.15,iter
1872,,,1.8004,218.04,0.15,iter
1873,,,1.7065,215.04,0.15,iter
1874,,,1.7686,237.75,0.15,iter
1875,,,1.8784,208.64,0.15,iter
1876,,,1.714,211.76,0.15,iter
1877,,,1.793,236.63,0.15,iter
1878,,,1.9404,219.82,0.15,iter
1879,,,1.7642,215.91,0.15,iter
1880,,,1.7811,211.35,0.15,iter
1881,,,1.6745,221.72,0.15,iter
1882,,,1.6766,208.21,0.15,iter
1883,,,1.7217,205.9,0.15,iter
1884,,,1.917,206.35,0.16,iter
1885,,,1.8023,207.09,0.16,iter
1886,,,1.6414,210.23,0.16,iter
1887,,,1.6008,217.99,0.16,iter
1888,,,1.7341,211.9,0.16,iter
1889,,,1.7459,204.39,0.16,iter
1890,,,1.7061,208.56,0.16,iter
1891,,,1.7413,203.69,0.16,iter
1892,,,1.8726,211.49,0.16,iter
1893,,,1.7714,208.54,0.16,iter
1894,,,1.8234,207.32,0.16,iter
1895,,,1.7812,210.05,0.16,iter
1896,,,1.7931,228.88,0.16,iter
1897,,,1.7711,212.87,0.16,iter
1898,,,1.8722,206.54,0.16,iter
1899,,,1.8328,219.41,0.16,iter
1900,,,1.7306,229.85,0.16,iter
1901,,,1.7958,215.77,0.16,iter
1902,,,1.7434,212.96,0.16,iter
1903,,,1.6285,246.4,0.16,iter
1904,,,1.7414,229.03,0.16,iter
1905,,,1.6564,236.9,0.15,iter
1906,,,1.7286,223.5,0.15,iter
1907,,,1.588,210.76,0.15,iter
1908,,,1.6685,213.43,0.15,iter
1909,,,1.5952,219.4,0.15,iter
1910,,,1.7682,216.94,0.16,iter
1911,,,1.8011,228.57,0.15,iter
1912,,,1.7222,232.24,0.15,iter
1913,,,1.7735,218.62,0.15,iter
1914,,,1.935,221.01,0.15,iter
1915,,,1.7097,221.06,0.15,iter
1916,,,1.6622,250.71,0.15,iter
1917,,,1.7484,209.92,0.15,iter
1918,,,1.7391,203.75,0.15,iter
1919,,,1.6769,231.23,0.15,iter
1920,,,1.7632,223.77,0.15,iter
1921,,,1.7033,243.47,0.15,iter
1922,,,1.6977,216.93,0.15,iter
1923,,,1.7923,240.7,0.15,iter
1924,,,1.637,249.38,0.15,iter
1925,,,1.7719,224.28,0.15,iter
1926,,,1.6995,206.47,0.15,iter
1927,,,1.7354,217.82,0.15,iter
1928,,,1.6583,215.96,0.15,iter
1929,,,1.6886,207.56,0.15,iter
1930,,,1.8308,229.23,0.15,iter
1931,,,1.5684,213.11,0.15,iter
1932,,,1.7651,220.83,0.15,iter
1933,,,1.9295,227.18,0.15,iter
1934,,,1.8117,220.89,0.15,iter
1935,,,1.6894,227.2,0.15,iter
1936,,,1.7958,214.26,0.15,iter
1937,,,1.864,207.28,0.15,iter
1938,,,1.8321,205.34,0.16,iter
1939,,,1.7234,208.05,0.16,iter
1940,,,1.7344,204.62,0.16,iter
1941,,,1.8221,210.46,0.16,iter
1942,,,1.6984,221.76,0.16,iter
1943,,,1.7202,208.24,0.16,iter
1944,,,1.7022,203.35,0.16,iter
1945,,,1.7426,226.62,0.16,iter
1946,,,1.8216,224.68,0.16,iter
1947,,,1.8296,208.03,0.16,iter
1948,,,1.8216,215.99,0.16,iter
1949,,,1.7451,203.41,0.16,iter
1950,,,1.6238,230.4,0.16,iter
1951,,,1.8259,229.8,0.16,iter
1952,,,1.6914,220.03,0.16,iter
1953,,,1.7241,233.39,0.16,iter
1954,,,1.753,230.05,0.15,iter
1955,,,1.742,219.06,0.15,iter
1956,,,1.6762,208.83,0.16,iter
1957,,,1.6916,203.2,0.16,iter
1958,,,1.7819,210.85,0.16,iter
1959,,,1.8906,209.89,0.16,iter
1960,,,1.7322,212.53,0.16,iter
1961,,,1.787,217.29,0.16,iter
1962,,,1.6607,226.22,0.16,iter
1963,,,1.6885,222.99,0.16,iter
1964,,,1.7243,231.11,0.16,iter
1965,,,1.7754,213.99,0.16,iter
1966,,,1.6936,217.46,0.16,iter
1967,,,1.7065,213.7,0.16,iter
1968,,,1.7364,206.43,0.16,iter
1969,,,1.7578,216.1,0.16,iter
1970,,,1.9166,236.43,0.16,iter
1971,,,1.7091,211.16,0.16,iter
1972,,,1.6709,218.92,0.16,iter
1973,,,1.7646,205.43,0.16,iter
1974,,,1.6662,220.86,0.16,iter
1975,,,1.7922,226.24,0.16,iter
1976,,,1.8268,225.14,0.16,iter
1977,,,1.765,213.3,0.16,iter
1978,,,1.7536,217.84,0.16,iter
1979,,,1.7182,221.54,0.16,iter
1980,,,1.6728,245.35,0.15,iter
1981,,,1.6343,217.78,0.15,iter
1982,,,1.7277,213.24,0.15,iter
1983,,,1.7051,233.3,0.15,iter
1984,,,1.7551,219.86,0.15,iter
1985,,,1.7236,216.7,0.15,iter
1986,,,1.6585,213.83,0.15,iter
1987,,,1.691,216.97,0.15,iter
1988,,,1.8381,219.24,0.15,iter
1989,,,1.7862,228.95,0.15,iter
1990,,,1.7938,226.18,0.15,iter
1991,,,1.7466,228.19,0.15,iter
1992,,,1.7295,218.76,0.15,iter
1993,,,1.78,226.68,0.15,iter
1994,,,1.6084,212.33,0.15,iter
1995,,,1.6232,208.53,0.15,iter
1996,,,1.7826,222.23,0.15,iter
1997,,,1.8619,221.27,0.15,iter
1998,,,1.7075,228.81,0.15,iter
1999,,,1.7814,226.75,0.15,iter
2000,1.5939,1.7723,,,,eval
2000,,,1.7036,1104.61,0.14,iter
