iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.7713,303.14,0.11,iter
1381,,,1.675,324.52,0.11,iter
1382,,,1.8146,306.16,0.11,iter
1383,,,1.7673,369.09,0.11,iter
1384,,,1.7329,334.58,0.11,iter
1385,,,1.6935,314.39,0.11,iter
1386,,,1.7545,349.37,0.1,iter
1387,,,1.7604,267.64,0.11,iter
1388,,,1.9367,301.6,0.11,iter
1389,,,1.7812,292.45,0.11,iter
1390,,,1.8456,344.16,0.11,iter
1391,,,1.8015,301.21,0.11,iter
1392,,,1.8318,350.97,0.11,iter
1393,,,1.883,288.36,0.11,iter
1394,,,1.8062,305.25,0.11,iter
1395,,,1.8801,311.58,0.11,iter
1396,,,1.8718,331.7,0.11,iter
1397,,,2.0298,298.83,0.11,iter
1398,,,1.7376,327.35,0.11,iter
1399,,,1.735,298.2,0.11,iter
1400,1.6885,1.854,,,,eval
1400,,,1.6884,1685.73,0.1,iter
1401,,,1.6103,328.98,0.1,iter
1402,,,1.7316,391.8,0.1,iter
1403,,,1.8019,305.32,0.1,iter
1404,,,1.6803,331.88,0.1,iter
1405,,,1.79,337.05,0.1,iter
1406,,,1.8342,320.7,0.1,iter
1407,,,1.8431,349.75,0.1,iter
1408,,,1.8151,371.63,0.1,iter
1409,,,1.8141,367.21,0.1,iter
1410,,,1.7338,351.04,0.1,iter
1411,,,1.6303,354.31,0.1,iter
1412,,,1.8191,285.69,0.1,iter
1413,,,1.7152,304.94,0.1,iter
1414,,,1.7933,332.63,0.1,iter
1415,,,1.8039,311.27,0.1,iter
1416,,,1.8458,291.4,0.1,iter
1417,,,1.8035,329.74,0.1,iter
1418,,,1.9391,330.3,0.1,iter
1419,,,1.8008,305.05,0.1,iter
1420,,,1.8699,336.03,0.1,iter
1421,,,1.7769,339.58,0.1,iter
1422,,,1.7423,360.76,0.1,iter
1423,,,1.7582,304.86,0.1,iter
1424,,,1.7597,313.13,0.1,iter
1425,,,1.8841,340.9,0.1,iter
1426,,,1.6626,352.43,0.1,iter
1427,,,1.6545,296.31,0.1,iter
1428,,,1.7133,340.0,0.1,iter
1429,,,1.8598,309.63,0.1,iter
1430,,,1.7599,289.77,0.11,iter
1431,,,1.8688,305.62,0.11,iter
1432,,,1.8775,390.49,0.1,iter
1433,,,1.747,327.88,0.1,iter
1434,,,1.8898,304.55,0.1,iter
1435,,,1.8494,316.66,0.1,iter
1436,,,1.7457,343.94,0.1,iter
1437,,,1.831,405.8,0.1,iter
1438,,,1.5497,342.78,0.1,iter
1439,,,1.6234,301.93,0.1,iter
1440,,,1.6718,315.08,0.1,iter
1441,,,1.6899,270.11,0.11,iter
1442,,,1.7805,298.22,0.11,iter
1443,,,1.7494,360.69,0.11,iter
1444,,,1.8335,379.65,0.1,iter
1445,,,1.7595,296.16,0.1,iter
1446,,,1.6229,291.54,0.11,iter
1447,,,1.676,282.48,0.11,iter
1448,,,1.7298,300.1,0.11,iter
1449,,,1.875,332.06,0.11,iter
1450,,,1.7347,313.49,0.11,iter
1451,,,1.7136,262.77,0.11,iter
1452,,,1.8619,307.31,0.11,iter
1453,,,1.8137,292.44,0.11,iter
1454,,,1.7478,280.04,0.11,iter
1455,,,1.7754,270.19,0.11,iter
1456,,,1.7325,264.52,0.11,iter
1457,,,1.758,271.29,0.12,iter
1458,,,1.8007,243.89,0.12,iter
1459,,,1.7955,269.82,0.12,iter
1460,,,1.7792,292.98,0.12,iter
1461,,,1.6523,260.65,0.12,iter
1462,,,1.7658,262.61,0.12,iter
1463,,,1.7619,275.42,0.12,iter
1464,,,1.783,301.1,0.12,iter
1465,,,1.7812,282.48,0.12,iter
1466,,,1.7645,327.24,0.12,iter
1467,,,1.7035,270.07,0.12,iter
1468,,,1.7075,283.95,0.12,iter
1469,,,1.7196,306.43,0.12,iter
1470,,,1.7504,276.55,0.12,iter
1471,,,1.7345,262.02,0.12,iter
1472,,,1.8325,290.64,0.12,iter
1473,,,1.7998,293.18,0.12,iter
1474,,,1.6387,295.68,0.12,iter
1475,,,1.9463,256.11,0.12,iter
1476,,,1.5495,290.85,0.12,iter
1477,,,1.7469,260.4,0.12,iter
1478,,,1.8131,254.13,0.12,iter
1479,,,1.7426,264.93,0.12,iter
1480,,,1.8364,280.71,0.12,iter
1481,,,1.7854,254.57,0.12,iter
1482,,,1.7993,290.8,0.12,iter
1483,,,1.8338,275.32,0.12,iter
1484,,,1.838,273.47,0.12,iter
1485,,,1.6901,287.43,0.12,iter
1486,,,1.9127,261.77,0.12,iter
1487,,,1.7866,305.27,0.12,iter
1488,,,1.7073,272.45,0.12,iter
1489,,,1.8224,262.42,0.12,iter
1490,,,1.7674,329.13,0.12,iter
1491,,,1.7934,271.56,0.12,iter
1492,,,1.745,269.54,0.12,iter
1493,,,1.6068,248.75,0.12,iter
1494,,,1.5988,273.85,0.12,iter
1495,,,1.7829,282.06,0.12,iter
1496,,,1.7238,275.62,0.12,iter
1497,,,1.7519,265.37,0.12,iter
1498,,,1.7611,282.31,0.12,iter
1499,,,1.8396,264.76,0.12,iter
1500,,,1.6193,356.15,0.12,iter
1501,,,1.7651,256.99,0.12,iter
1502,,,1.7416,270.84,0.12,iter
1503,,,1.7931,273.0,0.12,iter
1504,,,1.7797,237.91,0.12,iter
1505,,,1.8527,245.03,0.13,iter
1506,,,1.777,269.95,0.13,iter
1507,,,1.8182,313.34,0.12,iter
1508,,,1.7455,302.0,0.12,iter
1509,,,1.8964,312.59,0.12,iter
1510,,,1.6598,301.13,0.12,iter
1511,,,1.6996,295.11,0.12,iter
1512,,,1.6598,323.36,0.12,iter
1513,,,1.7571,297.34,0.12,iter
1514,,,1.9209,313.21,0.12,iter
1515,,,1.9055,310.13,0.12,iter
1516,,,1.7078,285.71,0.12,iter
1517,,,1.705,301.76,0.12,iter
1518,,,1.8515,311.48,0.12,iter
1519,,,1.7307,308.35,0.11,iter
1520,,,1.6956,302.98,0.11,iter
1521,,,1.7134,303.99,0.11,iter
1522,,,1.8483,301.83,0.11,iter
1523,,,1.7711,311.0,0.11,iter
1524,,,1.7924,312.5,0.11,iter
1525,,,1.5764,293.3,0.11,iter
1526,,,1.749,313.6,0.11,iter
1527,,,1.861,277.95,0.11,iter
1528,,,1.588,320.57,0.11,iter
1529,,,1.8722,296.7,0.11,iter
1530,,,1.6412,264.47,0.11,iter
1531,,,1.7458,295.33,0.11,iter
1532,,,1.711,310.53,0.11,iter
1533,,,1.783,352.85,0.11,iter
1534,,,1.6228,316.55,0.11,iter
1535,,,1.8201,298.94,0.11,iter
1536,,,1.7418,319.1,0.11,iter
1537,,,1.62,300.95,0.11,iter
1538,,,1.8051,312.08,0.11,iter
1539,,,1.7125,363.65,0.11,iter
1540,,,1.6852,300.97,0.11,iter
1541,,,1.738,327.93,0.11,iter
1542,,,1.7063,312.62,0.11,iter
1543,,,1.6821,273.25,0.11,iter
1544,,,1.7127,238.76,0.11,iter
1545,,,1.7981,251.18,0.12,iter
1546,,,1.7385,236.63,0.12,iter
1547,,,1.6966,279.15,0.12,iter
1548,,,1.7444,231.17,0.12,iter
1549,,,1.8244,233.49,0.12,iter
1550,,,1.7351,248.25,0.13,iter
1551,,,1.6367,240.33,0.13,iter
1552,,,1.8705,299.44,0.13,iter
1553,,,1.7768,244.17,0.13,iter
1554,,,1.6167,272.53,0.13,iter
1555,,,1.586,285.48,0.13,iter
1556,,,1.7358,249.05,0.13,iter
1557,,,1.7138,247.53,0.13,iter
1558,,,1.6961,262.03,0.13,iter
1559,,,1.7959,277.06,0.13,iter
1560,,,1.8189,257.49,0.13,iter
1561,,,1.8316,252.52,0.13,iter
1562,,,1.7163,247.09,0.13,iter
1563,,,1.6484,250.11,0.13,iter
1564,,,1.6066,238.52,0.13,iter
1565,,,1.7485,252.64,0.13,iter
1566,,,1.8102,256.09,0.13,iter
1567,,,1.6895,281.54,0.13,iter
1568,,,1.7589,259.21,0.13,iter
1569,,,1.7562,266.96,0.13,iter
1570,,,1.8133,226.04,0.13,iter
1571,,,1.7748,238.3,0.13,iter
1572,,,1.8232,242.78,0.13,iter
1573,,,1.6532,241.19,0.13,iter
1574,,,1.8263,236.73,0.14,iter
1575,,,1.8017,270.48,0.13,iter
1576,,,1.7557,245.21,0.13,iter
1577,,,1.6277,223.14,0.14,iter
1578,,,1.7643,228.28,0.14,iter
1579,,,1.7016,243.06,0.14,iter
1580,,,1.7443,246.05,0.14,iter
1581,,,1.6416,335.91,0.13,iter
1582,,,1.8065,298.27,0.13,iter
1583,,,1.7149,269.69,0.13,iter
1584,,,1.7705,271.32,0.13,iter
1585,,,1.5753,269.92,0.13,iter
1586,,,1.6915,243.26,0.13,iter
1587,,,1.7891,275.85,0.13,iter
1588,,,1.7178,339.27,0.13,iter
1589,,,1.6957,299.48,0.13,iter
1590,,,1.7471,312.8,0.12,iter
1591,,,1.7805,307.1,0.12,iter
1592,,,1.8769,315.72,0.12,iter
1593,,,1.7387,289.95,0.12,iter
1594,,,1.6406,285.74,0.12,iter
1595,,,1.7234,290.16,0.12,iter
1596,,,1.6351,291.24,0.12,iter
1597,,,1.7712,351.93,0.12,iter
1598,,,1.7053,299.45,0.12,iter
1599,,,1.7304,323.55,0.12,iter
1600,1.6196,1.7919,,,,eval
1600,,,1.7563,1370.87,0.11,iter
1601,,,1.5914,303.96,0.11,iter
1602,,,1.6249,298.64,0.11,iter
1603,,,1.7542,272.09,0.11,iter
1604,,,1.7392,298.06,0.11,iter
1605,,,1.6101,318.46,0.11,iter
1606,,,1.783,299.35,0.11,iter
1607,,,1.6242,277.13,0.11,iter
1608,,,1.5871,288.27,0.11,iter
1609,,,1.7336,265.31,0.11,iter
1610,,,1.6276,265.97,0.11,iter
1611,,,1.7278,286.02,0.12,iter
1612,,,1.776,288.19,0.12,iter
1613,,,1.7642,332.14,0.11,iter
1614,,,1.662,309.01,0.11,iter
1615,,,1.5783,304.17,0.11,iter
1616,,,1.6984,306.8,0.11,iter
1617,,,1.6015,301.12,0.11,iter
1618,,,1.6482,298.45,0.11,iter
1619,,,1.6423,275.27,0.11,iter
1620,,,1.6757,313.14,0.11,iter
1621,,,1.6562,266.74,0.11,iter
1622,,,1.6587,324.56,0.11,iter
1623,,,1.8217,302.55,0.11,iter
1624,,,1.6273,253.07,0.12,iter
1625,,,1.7359,265.88,0.12,iter
1626,,,1.7769,288.64,0.12,iter
1627,,,1.8121,306.35,0.12,iter
1628,,,1.7247,257.83,0.12,iter
1629,,,1.7245,247.3,0.12,iter
1630,,,1.683,257.5,0.12,iter
1631,,,1.7726,265.68,0.12,iter
1632,,,1.688,251.76,0.12,iter
1633,,,1.879,250.82,0.12,iter
1634,,,1.7529,239.35,0.13,iter
1635,,,1.7528,304.61,0.12,iter
1636,,,1.6672,264.26,0.12,iter
1637,,,1.5977,279.56,0.12,iter
1638,,,1.7416,228.68,0.13,iter
1639,,,1.5073,213.89,0.13,iter
1640,,,1.6573,206.0,0.13,iter
1641,,,1.942,208.77,0.14,iter
1642,,,1.7045,208.2,0.14,iter
1643,,,1.8592,212.16,0.14,iter
1644,,,1.8772,210.12,0.14,iter
1645,,,1.762,212.38,0.14,iter
1646,,,1.7198,216.63,0.15,iter
1647,,,1.6151,222.8,0.15,iter
1648,,,1.803,228.37,0.15,iter
1649,,,1.5881,217.12,0.15,iter
1650,,,1.5934,209.12,0.15,iter
1651,,,1.7152,218.94,0.15,iter
1652,,,1.7053,225.12,0.15,iter
1653,,,1.7722,218.84,0.15,iter
1654,,,1.7213,223.59,0.15,iter
1655,,,1.6742,226.31,0.15,iter
1656,,,1.6117,218.08,0.15,iter
1657,,,1.7511,213.9,0.15,iter
1658,,,1.7234,210.08,0.15,iter
1659,,,1.5918,209.62,0.15,iter
1660,,,1.6665,209.71,0.15,iter
1661,,,1.6885,254.88,0.15,iter
1662,,,1.591,228.2,0.15,iter
1663,,,1.8156,220.94,0.15,iter
1664,,,1.628,238.25,0.15,iter
1665,,,1.5708,245.04,0.15,iter
1666,,,1.8084,225.03,0.15,iter
1667,,,1.6296,219.53,0.15,iter
1668,,,1.7461,252.04,0.15,iter
1669,,,1.7125,240.53,0.15,iter
1670,,,1.702,231.04,0.15,iter
1671,,,1.6423,237.05,0.15,iter
1672,,,1.5954,218.02,0.15,iter
1673,,,1.607,210.02,0.15,iter
1674,,,1.79,221.53,0.15,iter
1675,,,1.7915,201.92,0.15,iter
1676,,,1.6411,209.02,0.15,iter
1677,,,1.7003,236.03,0.15,iter
1678,,,1.6819,241.54,0.15,iter
1679,,,1.5195,229.03,0.15,iter
1680,,,1.5737,221.03,0.15,iter
1681,,,1.616,239.03,0.15,iter
1682,,,1.5962,210.53,0.15,iter
1683,,,1.5451,228.03,0.15,iter
1684,,,1.5542,212.29,0.15,iter
1685,,,1.6533,217.77,0.15,iter
1686,,,1.6141,242.62,0.15,iter
1687,,,1.5776,239.41,0.15,iter
1688,,,1.7469,245.14,0.15,iter
1689,,,1.6494,278.72,0.15,iter
1690,,,1.5883,293.28,0.14,iter
1691,,,1.7338,276.21,0.14,iter
1692,,,1.691,292.45,0.14,iter
1693,,,1.6405,345.54,0.13,iter
1694,,,1.6433,271.87,0.13,iter
1695,,,1.7361,234.98,0.13,iter
1696,,,1.7315,300.94,0.13,iter
1697,,,1.5713,374.81,0.13,iter
1698,,,1.7022,287.31,0.13,iter
1699,,,1.7912,236.79,0.13,iter
1700,,,1.7242,255.33,0.13,iter
1701,,,1.6491,376.95,0.13,iter
1702,,,1.7228,443.07,0.12,iter
1703,,,1.71,389.01,0.12,iter
1704,,,1.7721,411.4,0.11,iter
1705,,,1.6415,335.79,0.11,iter
1706,,,1.5523,229.8,0.12,iter
1707,,,1.5847,229.71,0.12,iter
1708,,,1.5468,215.29,0.12,iter
1709,,,1.6713,217.43,0.13,iter
1710,,,1.6855,258.59,0.13,iter
1711,,,1.6593,317.8,0.12,iter
1712,,,1.7012,260.56,0.13,iter
1713,,,1.7683,219.71,0.13,iter
1714,,,1.8115,217.06,0.13,iter
1715,,,1.7829,288.12,0.13,iter
1716,,,1.5218,259.33,0.13,iter
1717,,,1.8638,231.84,0.13,iter
1718,,,1.8415,208.77,0.13,iter
1719,,,1.6338,228.03,0.14,iter
1720,,,1.5871,209.47,0.14,iter
1721,,,1.5086,227.32,0.14,iter
1722,,,1.7473,207.18,0.14,iter
1723,,,1.475,250.82,0.14,iter
1724,,,1.7189,373.46,0.14,iter
1725,,,1.5973,396.92,0.13,iter
1726,,,1.6783,325.03,0.13,iter
1727,,,1.6783,282.74,0.13,iter
1728,,,1.7764,306.59,0.13,iter
1729,,,1.6819,335.64,0.12,iter
1730,,,1.7125,283.69,0.12,iter
1731,,,1.6549,287.02,0.12,iter
1732,,,1.6066,381.12,0.12,iter
1733,,,1.7043,339.43,0.12,iter
1734,,,1.7438,339.0,0.12,iter
1735,,,1.6447,329.33,0.11,iter
1736,,,1.8289,236.55,0.12,iter
1737,,,1.5861,214.42,0.12,iter
1738,,,1.6791,220.13,0.12,iter
1739,,,1.749,222.02,0.13,iter
1740,,,1.7517,229.28,0.13,iter
1741,,,1.7035,256.75,0.13,iter
1742,,,1.5994,219.7,0.13,iter
1743,,,1.7961,218.03,0.13,iter
1744,,,1.6697,241.78,0.14,iter
1745,,,1.7186,278.18,0.13,iter
1746,,,1.8541,216.51,0.14,iter
1747,,,1.6294,211.68,0.14,iter
1748,,,1.6674,214.33,0.14,iter
1749,,,1.6783,214.4,0.14,iter
1750,,,1.5955,225.04,0.14,iter
1751,,,1.5922,216.27,0.14,iter
1752,,,1.6721,226.85,0.15,iter
1753,,,1.7011,218.08,0.15,iter
1754,,,1.6432,236.96,0.15,iter
1755,,,1.5734,207.94,0.15,iter
1756,,,1.837,221.29,0.15,iter
1757,,,1.5623,217.5,0.15,iter
1758,,,1.5616,205.6,0.15,iter
1759,,,1.7986,209.45,0.15,iter
1760,,,1.5759,208.62,0.15,iter
1761,,,1.5997,209.1,0.15,iter
1762,,,1.8073,271.87,0.15,iter
1763,,,1.7756,220.66,0.15,iter
1764,,,1.6198,235.03,0.15,iter
1765,,,1.5848,238.59,0.15,iter
1766,,,1.7475,237.34,0.15,iter
1767,,,1.6267,216.75,0.15,iter
1768,,,1.6042,225.27,0.15,iter
1769,,,1.5654,262.65,0.15,iter
1770,,,1.6234,229.09,0.15,iter
1771,,,1.5814,274.25,0.15,iter
1772,,,1.6113,251.52,0.14,iter
1773,,,1.5665,242.78,0.14,iter
1774,,,1.5654,258.25,0.14,iter
1775,,,1.7309,213.66,0.14,iter
1776,,,1.727,212.48,0.15,iter
1777,,,1.7109,207.3,0.15,iter
1778,,,1.7245,211.49,0.15,iter
1779,,,1.6328,252.14,0.15,iter
1780,,,1.7689,241.13,0.15,iter
1781,,,1.7433,227.18,0.15,iter
1782,,,1.6021,219.52,0.15,iter
1783,,,1.693,263.94,0.15,iter
1784,,,1.7161,308.85,0.14,iter
1785,,,1.728,320.19,0.14,iter
1786,,,1.7425,342.79,0.13,iter
1787,,,1.7074,350.2,0.13,iter
1788,,,1.7467,311.84,0.13,iter
1789,,,1.7166,327.22,0.13,iter
1790,,,1.721,325.42,0.12,iter
1791,,,1.7649,328.25,0.12,iter
1792,,,1.7328,304.29,0.12,iter
1793,,,1.5538,268.29,0.12,iter
1794,,,1.575,330.87,0.12,iter
1795,,,1.8566,327.32,0.12,iter
1796,,,1.6756,294.33,0.12,iter
1797,,,1.6291,296.56,0.12,iter
1798,,,1.6258,297.59,0.12,iter
1799,,,1.6835,318.96,0.12,iter
1800,1.5602,1.7378,,,,eval
1800,,,1.6094,1800.91,0.11,iter
1801,,,1.6325,306.42,0.11,iter
1802,,,1.6708,339.23,0.11,iter
1803,,,1.7944,307.62,0.11,iter
1804,,,1.6829,376.59,0.1,iter
1805,,,1.5418,322.73,0.1,iter
1806,,,1.7205,387.23,0.1,iter
1807,,,1.6306,234.21,0.11,iter
1808,,,1.6518,333.19,0.11,iter
1809,,,1.6529,326.1,0.11,iter
1810,,,1.7844,308.1,0.11,iter
1811,,,1.8081,309.75,0.11,iter
1812,,,1.7546,289.72,0.11,iter
1813,,,1.5076,345.76,0.11,iter
1814,,,1.5328,340.26,0.11,iter
1815,,,1.7256,304.43,0.11,iter
1816,,,1.5354,350.15,0.11,iter
1817,,,1.6829,313.78,0.11,iter
1818,,,1.6809,329.7,0.11,iter
1819,,,1.5403,337.26,0.11,iter
1820,,,1.5775,304.66,0.11,iter
1821,,,1.5894,299.48,0.11,iter
1822,,,1.6785,314.25,0.11,iter
1823,,,1.7077,338.28,0.11,iter
1824,,,1.6487,340.79,0.11,iter
1825,,,1.7402,294.21,0.11,iter
1826,,,1.7671,273.61,0.11,iter
1827,,,1.5862,280.07,0.11,iter
1828,,,1.6317,297.52,0.11,iter
1829,,,1.5972,295.41,0.11,iter
1830,,,1.5435,299.91,0.11,iter
1831,,,1.5548,299.1,0.11,iter
1832,,,1.5366,317.81,0.11,iter
1833,,,1.7226,306.46,0.11,iter
1834,,,1.6795,330.99,0.11,iter
1835,,,1.6729,397.43,0.11,iter
1836,,,1.7163,267.07,0.11,iter
1837,,,1.6079,336.01,0.11,iter
1838,,,1.566,295.06,0.11,iter
1839,,,1.5641,296.3,0.11,iter
1840,,,1.559,316.03,0.11,iter
1841,,,1.612,355.81,0.11,iter
1842,,,1.6538,401.49,0.11,iter
1843,,,1.5519,352.83,0.1,iter
1844,,,1.6407,286.96,0.11,iter
1845,,,1.7732,250.82,0.11,iter
1846,,,1.6463,299.28,0.11,iter
1847,,,1.667,285.61,0.11,iter
1848,,,1.6946,300.14,0.11,iter
1849,,,1.6658,281.8,0.11,iter
1850,,,1.6722,284.58,0.11,iter
1851,,,1.6202,304.7,0.11,iter
1852,,,1.6468,306.47,0.11,iter
1853,,,1.67,311.72,0.11,iter
1854,,,1.6536,344.79,0.11,iter
1855,,,1.7142,331.41,0.11,iter
1856,,,1.7356,328.57,0.11,iter
1857,,,1.6279,312.75,0.11,iter
1858,,,1.5327,289.97,0.11,iter
1859,,,1.689,319.13,0.11,iter
1860,,,1.5419,356.4,0.11,iter
1861,,,1.7798,291.38,0.11,iter
1862,,,1.5723,303.28,0.11,iter
1863,,,1.5652,286.57,0.11,iter
1864,,,1.662,303.57,0.11,iter
1865,,,1.61,281.43,0.11,iter
1866,,,1.6966,309.03,0.11,iter
1867,,,1.6292,299.25,0.11,iter
1868,,,1.6042,291.41,0.11,iter
1869,,,1.6152,313.39,0.11,iter
1870,,,1.6468,255.25,0.11,iter
1871,,,1.6193,311.71,0.11,iter
1872,,,1.7312,299.54,0.11,iter
1873,,,1.5729,310.83,0.11,iter
1874,,,1.7146,338.66,0.11,iter
1875,,,1.7662,280.57,0.11,iter
1876,,,1.5574,373.69,0.11,iter
1877,,,1.7315,274.89,0.11,iter
1878,,,1.8237,389.55,0.11,iter
1879,,,1.707,271.59,0.11,iter
1880,,,1.6877,342.48,0.11,iter
1881,,,1.5977,272.85,0.11,iter
1882,,,1.5598,259.31,0.11,iter
1883,,,1.5973,324.94,0.11,iter
1884,,,1.7883,264.27,0.11,iter
1885,,,1.6761,313.33,0.11,iter
1886,,,1.5086,267.86,0.11,iter
1887,,,1.5253,289.89,0.11,iter
1888,,,1.6332,294.77,0.11,iter
1889,,,1.6059,346.47,0.11,iter
1890,,,1.6195,253.86,0.12,iter
1891,,,1.6374,328.52,0.11,iter
1892,,,1.7093,291.83,0.11,iter
1893,,,1.6383,257.67,0.12,iter
1894,,,1.6524,303.33,0.12,iter
1895,,,1.6573,296.81,0.12,iter
1896,,,1.6532,313.42,0.11,iter
1897,,,1.661,287.3,0.12,iter
1898,,,1.7403,282.39,0.12,iter
1899,,,1.7585,331.86,0.11,iter
1900,,,1.5957,270.07,0.12,iter
1901,,,1.6812,296.2,0.12,iter
1902,,,1.6096,288.44,0.12,iter
1903,,,1.4856,285.01,0.12,iter
1904,,,1.5939,274.02,0.12,iter
1905,,,1.4942,268.45,0.12,iter
1906,,,1.6442,280.0,0.12,iter
1907,,,1.499,273.47,0.12,iter
1908,,,1.6053,285.8,0.12,iter
1909,,,1.4984,276.25,0.12,iter
1910,,,1.6425,278.05,0.12,iter
1911,,,1.6857,276.37,0.12,iter
1912,,,1.626,285.01,0.12,iter
1913,,,1.6469,270.47,0.12,iter
1914,,,1.7863,362.95,0.12,iter
1915,,,1.5677,279.56,0.12,iter
1916,,,1.5316,261.83,0.12,iter
1917,,,1.6773,272.07,0.12,iter
1918,,,1.6461,284.58,0.12,iter
1919,,,1.6129,346.28,0.12,iter
1920,,,1.5712,328.89,0.12,iter
1921,,,1.5256,331.69,0.11,iter
1922,,,1.5968,278.02,0.12,iter
1923,,,1.6761,360.79,0.11,iter
1924,,,1.4684,279.19,0.11,iter
1925,,,1.6778,338.24,0.11,iter
1926,,,1.606,294.96,0.11,iter
1927,,,1.6111,277.04,0.11,iter
1928,,,1.5041,290.77,0.11,iter
1929,,,1.5634,338.61,0.11,iter
1930,,,1.7235,329.39,0.11,iter
1931,,,1.4748,266.94,0.11,iter
1932,,,1.6357,306.43,0.11,iter
1933,,,1.765,271.27,0.11,iter
1934,,,1.6806,337.85,0.11,iter
1935,,,1.5774,290.58,0.11,iter
1936,,,1.6794,300.65,0.11,iter
1937,,,1.7945,316.05,0.11,iter
1938,,,1.671,276.87,0.11,iter
1939,,,1.5944,335.91,0.11,iter
1940,,,1.654,279.7,0.11,iter
1941,,,1.7255,285.56,0.11,iter
1942,,,1.5657,284.24,0.11,iter
1943,,,1.6333,305.78,0.11,iter
1944,,,1.6328,281.94,0.11,iter
1945,,,1.5898,246.77,0.12,iter
1946,,,1.7399,325.75,0.12,iter
1947,,,1.7067,281.31,0.12,iter
1948,,,1.7085,290.6,0.12,iter
1949,,,1.6293,301.92,0.12,iter
1950,,,1.5215,305.09,0.12,iter
1951,,,1.7187,290.7,0.12,iter
1952,,,1.5685,291.22,0.12,iter
1953,,,1.569,297.37,0.12,iter
1954,,,1.6487,287.61,0.12,iter
1955,,,1.5844,287.02,0.12,iter
1956,,,1.5551,307.53,0.12,iter
1957,,,1.559,274.7,0.12,iter
1958,,,1.6744,281.07,0.12,iter
1959,,,1.7581,276.29,0.12,iter
1960,,,1.6127,298.31,0.12,iter
1961,,,1.682,339.52,0.12,iter
1962,,,1.5431,276.73,0.12,iter
1963,,,1.6013,268.86,0.12,iter
1964,,,1.6236,273.83,0.12,iter
1965,,,1.683,315.88,0.12,iter
1966,,,1.5992,280.85,0.12,iter
1967,,,1.5819,326.25,0.12,iter
1968,,,1.6501,254.97,0.12,iter
1969,,,1.655,268.56,0.12,iter
1970,,,1.7723,335.94,0.12,iter
1971,,,1.6152,340.62,0.11,iter
1972,,,1.5674,283.96,0.12,iter
1973,,,1.7005,304.05,0.12,iter
1974,,,1.6195,271.46,0.12,iter
1975,,,1.7439,261.6,0.12,iter
1976,,,1.6604,408.66,0.11,iter
1977,,,1.633,310.22,0.11,iter
1978,,,1.6593,281.78,0.11,iter
1979,,,1.5766,271.38,0.12,iter
1980,,,1.5218,272.21,0.12,iter
1981,,,1.5636,239.86,0.12,iter
1982,,,1.6423,251.55,0.12,iter
1983,,,1.5628,262.04,0.12,iter
1984,,,1.682,255.16,0.12,iter
1985,,,1.6279,239.53,0.12,iter
1986,,,1.5771,342.99,0.12,iter
1987,,,1.5939,274.0,0.12,iter
1988,,,1.7147,267.81,0.12,iter
1989,,,1.6579,255.27,0.12,iter
1990,,,1.6409,268.86,0.12,iter
1991,,,1.6367,261.74,0.12,iter
1992,,,1.6525,246.68,0.13,iter
1993,,,1.6316,242.87,0.13,iter
1994,,,1.4982,253.51,0.13,iter
1995,,,1.5065,249.69,0.13,iter
1996,,,1.6534,288.05,0.13,iter
1997,,,1.6907,270.2,0.13,iter
1998,,,1.5683,268.3,0.13,iter
1999,,,1.6979,279.74,0.13,iter
2000,1.5184,1.6951,,,,eval
2000,,,1.5802,1388.52,0.12,iter
