iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.8943,226.92,0.15,iter
1381,,,1.914,275.15,0.15,iter
1382,,,1.935,381.23,0.14,iter
1383,,,1.9387,218.52,0.14,iter
1384,,,1.8607,246.72,0.14,iter
1385,,,1.831,236.12,0.14,iter
1386,,,1.9426,230.44,0.14,iter
1387,,,1.9089,230.37,0.14,iter
1388,,,2.0513,251.78,0.14,iter
1389,,,1.9323,259.3,0.14,iter
1390,,,2.0042,220.87,0.14,iter
1391,,,1.9543,251.93,0.14,iter
1392,,,1.966,255.5,0.14,iter
1393,,,1.9892,250.41,0.14,iter
1394,,,1.9692,227.18,0.14,iter
1395,,,1.9874,304.39,0.14,iter
1396,,,2.0208,261.45,0.14,iter
1397,,,2.1195,258.27,0.14,iter
1398,,,1.8995,277.81,0.14,iter
1399,,,1.8936,260.62,0.13,iter
1400,1.8059,1.9365,,,,eval
1400,,,1.8983,1234.66,0.12,iter
1401,,,1.7714,216.14,0.13,iter
1402,,,1.8757,212.02,0.13,iter
1403,,,1.9547,209.17,0.13,iter
1404,,,1.8364,210.64,0.14,iter
1405,,,1.9148,217.14,0.14,iter
1406,,,2.0403,209.17,0.14,iter
1407,,,1.9929,246.87,0.14,iter
1408,,,1.9408,257.71,0.14,iter
1409,,,1.9568,221.13,0.14,iter
1410,,,1.8717,213.21,0.14,iter
1411,,,1.7915,221.29,0.14,iter
1412,,,2.0067,305.42,0.14,iter
1413,,,1.864,210.91,0.14,iter
1414,,,1.9536,214.49,0.14,iter
1415,,,1.9657,221.54,0.15,iter
1416,,,2.0373,296.91,0.14,iter
1417,,,1.9225,216.04,0.14,iter
1418,,,2.1158,222.38,0.14,iter
1419,,,1.942,237.9,0.14,iter
1420,,,2.0393,248.5,0.14,iter
1421,,,1.8873,234.97,0.14,iter
1422,,,1.9006,224.64,0.14,iter
1423,,,1.9719,213.24,0.15,iter
1424,,,1.8697,248.99,0.14,iter
1425,,,2.0097,220.05,0.15,iter
1426,,,1.824,256.5,0.14,iter
1427,,,1.8016,243.28,0.14,iter
1428,,,1.8921,218.86,0.15,iter
1429,,,2.0261,251.67,0.14,iter
1430,,,1.9183,289.27,0.14,iter
1431,,,1.9809,281.59,0.14,iter
1432,,,2.0109,237.85,0.14,iter
1433,,,1.8668,242.25,0.14,iter
1434,,,2.0268,255.59,0.14,iter
1435,,,1.971,226.54,0.14,iter
1436,,,1.8956,234.27,0.14,iter
1437,,,2.0016,215.02,0.14,iter
1438,,,1.7402,224.86,0.14,iter
1439,,,1.7771,254.7,0.14,iter
1440,,,1.8621,254.01,0.14,iter
1441,,,1.814,295.8,0.14,iter
1442,,,1.9074,217.15,0.14,iter
1443,,,1.8888,215.64,0.14,iter
1444,,,1.9649,221.76,0.14,iter
1445,,,1.9344,263.68,0.14,iter
1446,,,1.7994,219.59,0.14,iter
1447,,,1.8804,213.63,0.14,iter
1448,,,1.9205,213.22,0.15,iter
1449,,,2.0014,240.08,0.15,iter
1450,,,1.9006,214.33,0.15,iter
1451,,,1.8679,229.94,0.15,iter
1452,,,1.9876,224.12,0.15,iter
1453,,,1.9854,262.42,0.15,iter
1454,,,1.937,243.71,0.14,iter
1455,,,1.9247,307.98,0.14,iter
1456,,,1.8979,302.44,0.14,iter
1457,,,1.9399,285.63,0.14,iter
1458,,,1.9362,341.79,0.13,iter
1459,,,1.8932,299.36,0.13,iter
1460,,,1.9433,274.9,0.13,iter
1461,,,1.7958,268.26,0.13,iter
1462,,,1.9545,338.54,0.13,iter
1463,,,1.8961,288.77,0.13,iter
1464,,,1.9637,307.35,0.12,iter
1465,,,1.9343,289.64,0.12,iter
1466,,,1.9263,267.15,0.12,iter
1467,,,1.8473,272.01,0.12,iter
1468,,,1.8385,253.82,0.12,iter
1469,,,1.8616,284.04,0.12,iter
1470,,,1.9093,267.51,0.12,iter
1471,,,1.8663,351.53,0.12,iter
1472,,,1.9455,288.88,0.12,iter
1473,,,1.8933,269.34,0.12,iter
1474,,,1.7982,303.95,0.12,iter
1475,,,2.0981,325.99,0.12,iter
1476,,,1.7557,271.39,0.12,iter
1477,,,1.8533,285.47,0.12,iter
1478,,,1.9316,277.78,0.12,iter
1479,,,1.9278,321.87,0.12,iter
1480,,,2.0065,308.94,0.12,iter
1481,,,1.8914,280.17,0.12,iter
1482,,,1.9542,309.7,0.12,iter
1483,,,1.9466,293.77,0.12,iter
1484,,,1.9376,264.26,0.12,iter
1485,,,1.8529,344.05,0.12,iter
1486,,,2.043,302.97,0.12,iter
1487,,,1.902,340.21,0.11,iter
1488,,,1.8637,298.25,0.11,iter
1489,,,2.0108,275.13,0.12,iter
1490,,,1.9257,304.34,0.11,iter
1491,,,1.9161,295.69,0.11,iter
1492,,,1.8887,263.8,0.12,iter
1493,,,1.8097,285.06,0.12,iter
1494,,,1.8019,317.32,0.12,iter
1495,,,1.8904,296.29,0.12,iter
1496,,,1.8694,278.43,0.12,iter
1497,,,1.9497,341.46,0.11,iter
1498,,,1.9212,274.95,0.12,iter
1499,,,1.9895,286.56,0.12,iter
1500,,,1.7668,275.84,0.12,iter
1501,,,1.8969,266.03,0.12,iter
1502,,,1.8802,265.06,0.12,iter
1503,,,1.9629,303.67,0.12,iter
1504,,,1.9041,270.72,0.12,iter
1505,,,1.959,298.63,0.12,iter
1506,,,1.8819,260.02,0.12,iter
1507,,,1.9803,271.18,0.12,iter
1508,,,1.8869,272.29,0.12,iter
1509,,,2.0222,280.71,0.12,iter
1510,,,1.8412,289.81,0.12,iter
1511,,,1.848,255.4,0.12,iter
1512,,,1.8448,276.14,0.12,iter
1513,,,1.8791,294.29,0.12,iter
1514,,,2.0678,283.8,0.12,iter
1515,,,2.0458,296.99,0.12,iter
1516,,,1.829,298.6,0.12,iter
1517,,,1.853,304.76,0.12,iter
1518,,,1.959,298.6,0.12,iter
1519,,,1.8446,257.14,0.12,iter
1520,,,1.8983,405.39,0.12,iter
1521,,,1.8595,298.67,0.12,iter
1522,,,1.9421,272.59,0.12,iter
1523,,,1.865,284.93,0.12,iter
1524,,,1.9446,284.92,0.12,iter
1525,,,1.7387,299.97,0.12,iter
1526,,,1.8991,307.66,0.12,iter
1527,,,1.9755,298.31,0.12,iter
1528,,,1.7551,287.35,0.12,iter
1529,,,2.002,291.21,0.12,iter
1530,,,1.7869,285.96,0.12,iter
1531,,,1.8842,277.12,0.12,iter
1532,,,1.8797,254.45,0.12,iter
1533,,,1.9255,265.29,0.12,iter
1534,,,1.7567,283.91,0.12,iter
1535,,,1.9537,269.31,0.12,iter
1536,,,1.8482,343.41,0.12,iter
1537,,,1.8114,282.84,0.12,iter
1538,,,1.9446,277.17,0.12,iter
1539,,,1.8668,262.84,0.12,iter
1540,,,1.8252,295.86,0.12,iter
1541,,,1.8577,261.89,0.12,iter
1542,,,1.8206,262.16,0.12,iter
1543,,,1.8419,284.6,0.12,iter
1544,,,1.8727,273.69,0.12,iter
1545,,,1.9199,267.17,0.12,iter
1546,,,1.8953,309.04,0.12,iter
1547,,,1.8455,274.49,0.12,iter
1548,,,1.8663,280.46,0.12,iter
1549,,,1.9937,304.45,0.12,iter
1550,,,1.8974,321.35,0.12,iter
1551,,,1.7978,290.9,0.12,iter
1552,,,2.0236,286.51,0.12,iter
1553,,,1.9522,267.85,0.12,iter
1554,,,1.8145,305.69,0.12,iter
1555,,,1.7006,299.97,0.12,iter
1556,,,1.8759,264.12,0.12,iter
1557,,,1.8257,239.82,0.12,iter
1558,,,1.9058,276.37,0.12,iter
1559,,,1.9562,281.91,0.12,iter
1560,,,1.9655,271.79,0.12,iter
1561,,,1.9827,265.65,0.12,iter
1562,,,1.8411,296.24,0.12,iter
1563,,,1.8192,293.47,0.12,iter
1564,,,1.7448,260.63,0.12,iter
1565,,,1.8676,280.74,0.12,iter
1566,,,1.9173,350.35,0.12,iter
1567,,,1.8093,292.49,0.12,iter
1568,,,1.9017,254.42,0.12,iter
1569,,,1.9266,275.53,0.12,iter
1570,,,1.9353,260.47,0.12,iter
1571,,,1.9348,241.86,0.12,iter
1572,,,1.9768,269.97,0.12,iter
1573,,,1.7662,291.95,0.12,iter
1574,,,1.9501,290.76,0.12,iter
1575,,,1.9736,285.4,0.12,iter
1576,,,1.8942,249.08,0.12,iter
1577,,,1.7815,250.49,0.12,iter
1578,,,1.8693,258.48,0.13,iter
1579,,,1.8685,238.66,0.13,iter
1580,,,1.8976,245.01,0.13,iter
1581,,,1.7975,244.93,0.13,iter
1582,,,1.9298,236.64,0.13,iter
1583,,,1.8608,246.94,0.13,iter
1584,,,1.9654,327.23,0.13,iter
1585,,,1.82,276.36,0.13,iter
1586,,,1.8228,282.53,0.13,iter
1587,,,1.932,264.0,0.13,iter
1588,,,1.8316,282.32,0.13,iter
1589,,,1.8372,292.79,0.13,iter
1590,,,1.9099,276.71,0.13,iter
1591,,,1.8938,283.3,0.12,iter
1592,,,2.0293,278.63,0.12,iter
1593,,,1.9187,270.71,0.12,iter
1594,,,1.7452,258.01,0.13,iter
1595,,,1.8883,286.72,0.12,iter
1596,,,1.7595,232.76,0.13,iter
1597,,,1.8681,287.07,0.13,iter
1598,,,1.8187,293.87,0.12,iter
1599,,,1.8727,253.82,0.13,iter
1600,1.7318,1.8887,,,,eval
1600,,,1.8908,1423.98,0.12,iter
1601,,,1.7703,297.88,0.12,iter
1602,,,1.7459,257.73,0.12,iter
1603,,,1.8553,247.31,0.12,iter
1604,,,1.8451,249.46,0.12,iter
1605,,,1.7609,263.43,0.12,iter
1606,,,1.9496,239.57,0.12,iter
1607,,,1.749,234.14,0.13,iter
1608,,,1.7437,273.49,0.13,iter
1609,,,1.8798,283.95,0.12,iter
1610,,,1.7812,250.67,0.13,iter
1611,,,1.8651,237.85,0.13,iter
1612,,,1.9415,249.94,0.13,iter
1613,,,1.9204,305.17,0.13,iter
1614,,,1.8617,274.04,0.13,iter
1615,,,1.7243,234.52,0.13,iter
1616,,,1.7949,270.6,0.13,iter
1617,,,1.7171,223.85,0.13,iter
1618,,,1.7581,230.28,0.13,iter
1619,,,1.7913,227.54,0.13,iter
1620,,,1.8805,257.84,0.13,iter
1621,,,1.8443,284.51,0.13,iter
1622,,,1.8043,236.36,0.13,iter
1623,,,1.9184,241.64,0.13,iter
1624,,,1.7677,253.84,0.13,iter
1625,,,1.8919,306.59,0.13,iter
1626,,,1.9231,244.69,0.13,iter
1627,,,1.911,251.87,0.13,iter
1628,,,1.8895,249.98,0.13,iter
1629,,,1.8955,257.91,0.13,iter
1630,,,1.882,251.53,0.13,iter
1631,,,1.9637,229.06,0.13,iter
1632,,,1.846,275.88,0.13,iter
1633,,,1.9721,282.64,0.13,iter
1634,,,1.8636,244.95,0.13,iter
1635,,,1.9191,239.11,0.13,iter
1636,,,1.8538,258.14,0.13,iter
1637,,,1.7403,278.64,0.13,iter
1638,,,1.9344,284.15,0.13,iter
1639,,,1.6762,245.27,0.13,iter
1640,,,1.8235,285.41,0.13,iter
1641,,,2.0079,273.32,0.13,iter
1642,,,1.8338,250.78,0.13,iter
1643,,,1.9603,255.98,0.13,iter
1644,,,2.0069,275.6,0.13,iter
1645,,,1.9504,284.26,0.13,iter
1646,,,1.88,318.34,0.13,iter
1647,,,1.7747,328.08,0.12,iter
1648,,,1.9398,282.01,0.12,iter
1649,,,1.706,283.2,0.12,iter
1650,,,1.7247,279.41,0.12,iter
1651,,,1.901,285.13,0.12,iter
1652,,,1.7704,288.8,0.12,iter
1653,,,1.9011,288.46,0.12,iter
1654,,,1.8467,271.73,0.12,iter
1655,,,1.829,275.88,0.12,iter
1656,,,1.7395,286.96,0.12,iter
1657,,,1.8359,286.97,0.12,iter
1658,,,1.8792,288.48,0.12,iter
1659,,,1.7398,285.2,0.12,iter
1660,,,1.7762,286.86,0.12,iter
1661,,,1.8261,294.32,0.12,iter
1662,,,1.7146,314.98,0.12,iter
1663,,,1.9807,339.05,0.12,iter
1664,,,1.7475,274.33,0.12,iter
1665,,,1.7236,260.23,0.12,iter
1666,,,1.8913,259.79,0.12,iter
1667,,,1.7592,287.59,0.12,iter
1668,,,1.8901,325.79,0.12,iter
1669,,,1.8456,287.75,0.12,iter
1670,,,1.7963,327.63,0.12,iter
1671,,,1.8094,285.1,0.12,iter
1672,,,1.6983,311.03,0.12,iter
1673,,,1.7944,301.86,0.12,iter
1674,,,1.9048,305.04,0.12,iter
1675,,,1.9566,287.54,0.12,iter
1676,,,1.7094,290.75,0.12,iter
1677,,,1.8186,290.91,0.12,iter
1678,,,1.7853,284.35,0.12,iter
1679,,,1.6956,314.4,0.12,iter
1680,,,1.6927,292.71,0.12,iter
1681,,,1.7318,322.17,0.11,iter
1682,,,1.7185,301.81,0.11,iter
1683,,,1.6813,306.37,0.11,iter
1684,,,1.6904,291.84,0.11,iter
1685,,,1.7889,302.85,0.11,iter
1686,,,1.7357,269.12,0.12,iter
1687,,,1.7601,290.85,0.12,iter
1688,,,1.8876,332.97,0.11,iter
1689,,,1.8157,292.91,0.11,iter
1690,,,1.7528,352.81,0.11,iter
1691,,,1.8781,298.27,0.11,iter
1692,,,1.8066,317.49,0.11,iter
1693,,,1.7425,298.65,0.11,iter
1694,,,1.7911,292.75,0.11,iter
1695,,,1.8906,299.97,0.11,iter
1696,,,1.8803,317.68,0.11,iter
1697,,,1.704,356.28,0.11,iter
1698,,,1.8191,298.1,0.11,iter
1699,,,1.9216,281.67,0.11,iter
1700,,,1.854,340.52,0.11,iter
1701,,,1.7503,294.38,0.11,iter
1702,,,1.8144,263.11,0.11,iter
1703,,,1.8315,267.91,0.11,iter
1704,,,1.8657,324.9,0.11,iter
1705,,,1.7615,310.3,0.11,iter
1706,,,1.711,409.14,0.11,iter
1707,,,1.7345,326.41,0.11,iter
1708,,,1.6908,318.01,0.11,iter
1709,,,1.7678,281.65,0.11,iter
1710,,,1.8195,291.3,0.11,iter
1711,,,1.7751,293.17,0.11,iter
1712,,,1.8724,275.98,0.11,iter
1713,,,1.8622,306.54,0.11,iter
1714,,,1.9522,287.85,0.11,iter
1715,,,1.9312,286.68,0.11,iter
1716,,,1.675,290.6,0.11,iter
1717,,,1.9905,284.96,0.11,iter
1718,,,1.9915,290.88,0.11,iter
1719,,,1.8027,283.27,0.11,iter
1720,,,1.7232,295.51,0.11,iter
1721,,,1.6717,279.56,0.12,iter
1722,,,1.9318,328.95,0.11,iter
1723,,,1.6868,273.94,0.12,iter
1724,,,1.8494,305.11,0.11,iter
1725,,,1.7216,276.55,0.12,iter
1726,,,1.8316,309.19,0.12,iter
1727,,,1.7887,281.87,0.12,iter
1728,,,1.8841,335.66,0.11,iter
1729,,,1.8469,284.9,0.11,iter
1730,,,1.8356,309.69,0.11,iter
1731,,,1.7954,307.77,0.11,iter
1732,,,1.7779,282.71,0.11,iter
1733,,,1.8252,358.3,0.11,iter
1734,,,1.8784,321.94,0.11,iter
1735,,,1.7534,306.78,0.11,iter
1736,,,1.9046,297.28,0.11,iter
1737,,,1.7482,297.91,0.11,iter
1738,,,1.8293,314.68,0.11,iter
1739,,,1.8835,292.95,0.11,iter
1740,,,1.8875,279.94,0.11,iter
1741,,,1.8404,305.92,0.11,iter
1742,,,1.7187,272.36,0.11,iter
1743,,,1.9516,305.98,0.11,iter
1744,,,1.8274,293.95,0.11,iter
1745,,,1.8932,288.92,0.11,iter
1746,,,1.9632,287.02,0.11,iter
1747,,,1.7239,306.88,0.11,iter
1748,,,1.7792,296.7,0.11,iter
1749,,,1.8286,292.59,0.11,iter
1750,,,1.7629,277.7,0.12,iter
1751,,,1.787,308.04,0.11,iter
1752,,,1.8403,289.52,0.11,iter
1753,,,1.8213,296.61,0.11,iter
1754,,,1.8055,294.48,0.11,iter
1755,,,1.724,262.65,0.12,iter
1756,,,1.9919,289.39,0.12,iter
1757,,,1.7294,276.75,0.12,iter
1758,,,1.7079,272.19,0.12,iter
1759,,,1.9197,314.04,0.12,iter
1760,,,1.7097,312.92,0.12,iter
1761,,,1.7627,338.2,0.11,iter
1762,,,1.9558,299.11,0.11,iter
1763,,,1.8784,278.27,0.12,iter
1764,,,1.7575,287.05,0.12,iter
1765,,,1.7013,266.21,0.12,iter
1766,,,1.8888,235.97,0.12,iter
1767,,,1.7434,306.91,0.12,iter
1768,,,1.7554,264.65,0.12,iter
1769,,,1.696,259.54,0.12,iter
1770,,,1.7431,254.29,0.12,iter
1771,,,1.6867,281.35,0.12,iter
1772,,,1.7833,254.82,0.12,iter
1773,,,1.6768,259.47,0.12,iter
1774,,,1.7153,285.56,0.12,iter
1775,,,1.8776,272.74,0.12,iter
1776,,,1.9108,269.68,0.12,iter
1777,,,1.905,281.12,0.12,iter
1778,,,1.8838,315.05,0.12,iter
1779,,,1.7926,259.29,0.12,iter
1780,,,1.9225,279.44,0.12,iter
1781,,,1.8853,266.82,0.12,iter
1782,,,1.7036,259.45,0.12,iter
1783,,,1.7953,304.07,0.12,iter
1784,,,1.8227,252.34,0.12,iter
1785,,,1.8553,288.53,0.12,iter
1786,,,1.8355,245.19,0.12,iter
1787,,,1.8968,254.92,0.13,iter
1788,,,1.8526,276.49,0.13,iter
1789,,,1.8724,255.42,0.13,iter
1790,,,1.8126,260.52,0.13,iter
1791,,,1.9133,267.04,0.13,iter
1792,,,1.8387,243.76,0.13,iter
1793,,,1.7008,356.82,0.12,iter
1794,,,1.7407,249.55,0.13,iter
1795,,,2.0159,240.65,0.13,iter
1796,,,1.7958,253.55,0.13,iter
1797,,,1.7702,262.42,0.13,iter
1798,,,1.7858,240.31,0.13,iter
1799,,,1.8252,257.36,0.13,iter
1800,1.6623,1.8309,,,,eval
1800,,,1.7435,1429.93,0.12,iter
1801,,,1.8106,298.71,0.12,iter
1802,,,1.8503,300.76,0.12,iter
1803,,,1.9439,285.5,0.12,iter
1804,,,1.7853,258.23,0.12,iter
1805,,,1.7572,264.93,0.12,iter
1806,,,1.8701,250.38,0.12,iter
1807,,,1.7331,255.69,0.12,iter
1808,,,1.7245,265.35,0.12,iter
1809,,,1.7546,256.02,0.12,iter
1810,,,1.8641,254.89,0.13,iter
1811,,,1.9337,248.28,0.13,iter
1812,,,1.892,271.71,0.13,iter
1813,,,1.7024,257.06,0.13,iter
1814,,,1.6949,269.36,0.13,iter
1815,,,1.8126,270.36,0.13,iter
1816,,,1.6983,259.5,0.13,iter
1817,,,1.8514,284.84,0.13,iter
1818,,,1.8342,265.66,0.13,iter
1819,,,1.6722,260.77,0.13,iter
1820,,,1.7337,245.52,0.13,iter
1821,,,1.6986,282.81,0.13,iter
1822,,,1.8004,243.74,0.13,iter
1823,,,1.804,258.66,0.13,iter
1824,,,1.814,305.69,0.13,iter
1825,,,1.9217,247.0,0.13,iter
1826,,,1.928,241.47,0.13,iter
1827,,,1.7824,247.34,0.13,iter
1828,,,1.7542,276.59,0.13,iter
1829,,,1.7955,248.83,0.13,iter
1830,,,1.6613,264.77,0.13,iter
1831,,,1.7516,284.24,0.13,iter
1832,,,1.6263,255.67,0.13,iter
1833,,,1.8352,284.66,0.13,iter
1834,,,1.7895,248.64,0.13,iter
1835,,,1.7398,217.54,0.13,iter
1836,,,1.8422,217.45,0.13,iter
1837,,,1.7715,243.81,0.13,iter
1838,,,1.6728,240.45,0.14,iter
1839,,,1.7144,249.93,0.14,iter
1840,,,1.7153,230.15,0.14,iter
1841,,,1.7188,241.58,0.14,iter
1842,,,1.7889,212.88,0.14,iter
1843,,,1.7031,235.19,0.14,iter
1844,,,1.7984,219.42,0.14,iter
1845,,,1.9122,228.82,0.14,iter
1846,,,1.769,235.78,0.14,iter
1847,,,1.8004,300.6,0.14,iter
1848,,,1.8099,290.5,0.14,iter
1849,,,1.8002,244.43,0.14,iter
1850,,,1.8125,234.38,0.14,iter
1851,,,1.734,238.75,0.14,iter
1852,,,1.783,284.12,0.14,iter
1853,,,1.7708,244.17,0.14,iter
1854,,,1.7843,249.49,0.14,iter
1855,,,1.8623,271.09,0.14,iter
1856,,,1.837,273.81,0.13,iter
1857,,,1.7333,260.04,0.13,iter
1858,,,1.6462,267.55,0.13,iter
1859,,,1.8641,265.88,0.13,iter
1860,,,1.7022,263.48,0.13,iter
1861,,,1.9125,293.23,0.13,iter
1862,,,1.6591,276.32,0.13,iter
1863,,,1.7322,287.14,0.13,iter
1864,,,1.8074,263.63,0.13,iter
1865,,,1.7156,258.59,0.13,iter
1866,,,1.8413,264.14,0.13,iter
1867,,,1.7802,252.09,0.13,iter
1868,,,1.7277,292.93,0.13,iter
1869,,,1.7741,337.89,0.13,iter
1870,,,1.7559,282.81,0.12,iter
1871,,,1.7593,300.9,0.12,iter
1872,,,1.8422,279.3,0.12,iter
1873,,,1.7057,313.41,0.12,iter
1874,,,1.7881,286.81,0.12,iter
1875,,,1.8848,297.91,0.12,iter
1876,,,1.69,316.6,0.12,iter
1877,,,1.8117,280.72,0.12,iter
1878,,,2.0058,349.31,0.12,iter
1879,,,1.8032,328.52,0.12,iter
1880,,,1.7854,305.59,0.12,iter
1881,,,1.6964,299.12,0.12,iter
1882,,,1.6795,326.24,0.11,iter
1883,,,1.7573,303.83,0.11,iter
1884,,,1.9628,298.54,0.11,iter
1885,,,1.8111,332.79,0.11,iter
1886,,,1.6638,288.78,0.11,iter
1887,,,1.6568,277.67,0.11,iter
1888,,,1.7308,302.16,0.11,iter
1889,,,1.7193,303.47,0.11,iter
1890,,,1.7163,321.25,0.11,iter
1891,,,1.7626,310.35,0.11,iter
1892,,,1.8655,299.11,0.11,iter
1893,,,1.7733,291.02,0.11,iter
1894,,,1.8094,302.26,0.11,iter
1895,,,1.8206,305.42,0.11,iter
1896,,,1.7765,316.88,0.11,iter
1897,,,1.7825,286.15,0.11,iter
1898,,,1.9113,282.39,0.11,iter
1899,,,1.9169,286.46,0.11,iter
1900,,,1.6972,266.99,0.12,iter
1901,,,1.8468,305.45,0.11,iter
1902,,,1.7884,309.36,0.11,iter
1903,,,1.6442,309.93,0.11,iter
1904,,,1.7359,273.73,0.11,iter
1905,,,1.6628,339.88,0.11,iter
1906,,,1.7573,323.16,0.11,iter
1907,,,1.6398,314.69,0.11,iter
1908,,,1.7652,312.97,0.11,iter
1909,,,1.6279,274.15,0.11,iter
1910,,,1.7593,333.87,0.11,iter
1911,,,1.8366,289.85,0.11,iter
1912,,,1.732,281.61,0.11,iter
1913,,,1.7983,345.08,0.11,iter
1914,,,1.924,313.03,0.11,iter
1915,,,1.6995,308.0,0.11,iter
1916,,,1.6574,354.73,0.11,iter
1917,,,1.7655,283.26,0.11,iter
1918,,,1.7871,310.14,0.11,iter
1919,,,1.7713,289.47,0.11,iter
1920,,,1.7297,304.23,0.11,iter
1921,,,1.6997,294.45,0.11,iter
1922,,,1.7077,297.65,0.11,iter
1923,,,1.7853,283.72,0.11,iter
1924,,,1.665,278.58,0.11,iter
1925,,,1.8574,323.9,0.11,iter
1926,,,1.7644,288.27,0.11,iter
1927,,,1.7035,297.39,0.11,iter
1928,,,1.6379,299.16,0.11,iter
1929,,,1.696,285.74,0.11,iter
1930,,,1.8158,335.54,0.11,iter
1931,,,1.6321,325.35,0.11,iter
1932,,,1.7683,305.08,0.11,iter
1933,,,1.8882,318.36,0.11,iter
1934,,,1.8571,323.43,0.11,iter
1935,,,1.6913,321.82,0.11,iter
1936,,,1.8263,330.13,0.11,iter
1937,,,1.9393,320.12,0.11,iter
1938,,,1.801,334.07,0.11,iter
1939,,,1.7331,328.68,0.11,iter
1940,,,1.7274,310.51,0.11,iter
1941,,,1.8272,301.07,0.11,iter
1942,,,1.6459,299.11,0.11,iter
1943,,,1.7538,305.15,0.11,iter
1944,,,1.7608,289.59,0.11,iter
1945,,,1.7133,310.31,0.11,iter
1946,,,1.8381,303.96,0.11,iter
1947,,,1.8493,318.52,0.11,iter
1948,,,1.8052,318.82,0.11,iter
1949,,,1.7497,312.74,0.11,iter
1950,,,1.6694,310.86,0.11,iter
1951,,,1.8107,301.55,0.11,iter
1952,,,1.6855,328.49,0.11,iter
1953,,,1.6985,307.68,0.11,iter
1954,,,1.7935,307.73,0.11,iter
1955,,,1.7686,291.21,0.11,iter
1956,,,1.6646,276.65,0.11,iter
1957,,,1.6746,310.56,0.11,iter
1958,,,1.8478,279.94,0.11,iter
1959,,,1.8991,306.2,0.11,iter
1960,,,1.7374,281.46,0.11,iter
1961,,,1.8404,294.97,0.11,iter
1962,,,1.681,327.21,0.11,iter
1963,,,1.7086,293.19,0.11,iter
1964,,,1.766,286.12,0.11,iter
1965,,,1.7919,297.67,0.11,iter
1966,,,1.7505,323.52,0.11,iter
1967,,,1.7208,321.91,0.11,iter
1968,,,1.7892,299.15,0.11,iter
1969,,,1.8063,293.81,0.11,iter
1970,,,1.9155,284.26,0.11,iter
1971,,,1.7372,305.69,0.11,iter
1972,,,1.6921,284.18,0.11,iter
1973,,,1.8148,320.68,0.11,iter
1974,,,1.7299,284.4,0.11,iter
1975,,,1.8459,290.51,0.11,iter
1976,,,1.8051,277.25,0.11,iter
1977,,,1.783,272.67,0.12,iter
1978,,,1.7844,264.38,0.12,iter
1979,,,1.6879,281.14,0.12,iter
1980,,,1.6681,291.6,0.12,iter
1981,,,1.6754,298.01,0.12,iter
1982,,,1.745,325.29,0.12,iter
1983,,,1.7069,288.55,0.12,iter
1984,,,1.769,301.39,0.12,iter
1985,,,1.7689,294.36,0.12,iter
1986,,,1.6888,258.02,0.12,iter
1987,,,1.6758,331.01,0.12,iter
1988,,,1.8812,315.18,0.11,iter
1989,,,1.7702,300.36,0.11,iter
1990,,,1.7802,299.24,0.11,iter
1991,,,1.7514,280.43,0.12,iter
1992,,,1.7901,305.88,0.11,iter
1993,,,1.7625,298.44,0.11,iter
1994,,,1.6648,302.29,0.11,iter
1995,,,1.6538,267.65,0.12,iter
1996,,,1.7865,311.51,0.11,iter
1997,,,1.84,287.28,0.12,iter
1998,,,1.6577,293.69,0.12,iter
1999,,,1.7982,271.0,0.12,iter
2000,1.6101,1.789,,,,eval
2000,,,1.7193,1493.74,0.11,iter
