iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.3355,259.98,0.53,iter
1381,,,1.4387,239.86,0.53,iter
1382,,,1.5973,248.59,0.53,iter
1383,,,1.6233,244.46,0.53,iter
1384,,,1.4606,234.9,0.53,iter
1385,,,1.5083,236.46,0.54,iter
1386,,,1.7544,238.76,0.54,iter
1387,,,1.6018,240.49,0.54,iter
1388,,,1.5603,254.97,0.53,iter
1389,,,1.5098,269.79,0.53,iter
1390,,,1.5438,227.48,0.53,iter
1391,,,1.5447,222.23,0.54,iter
1392,,,1.3914,230.62,0.54,iter
1393,,,1.3706,248.11,0.54,iter
1394,,,1.4339,233.84,0.54,iter
1395,,,1.3673,241.75,0.54,iter
1396,,,1.4987,257.48,0.54,iter
1397,,,1.3837,238.29,0.54,iter
1398,,,1.51,248.92,0.54,iter
1399,,,1.4226,237.16,0.54,iter
1400,1.4167,1.6014,,,,eval
1400,,,1.396,1246.02,0.49,iter
1401,,,1.5337,226.98,0.5,iter
1402,,,1.2937,230.4,0.51,iter
1403,,,1.4267,229.6,0.51,iter
1404,,,1.5182,275.31,0.51,iter
1405,,,1.5749,272.03,0.51,iter
1406,,,1.4563,301.53,0.5,iter
1407,,,1.4924,238.52,0.5,iter
1408,,,1.4984,255.11,0.5,iter
1409,,,1.4572,272.5,0.5,iter
1410,,,1.4677,245.58,0.5,iter
1411,,,1.4786,255.06,0.5,iter
1412,,,1.5025,227.99,0.51,iter
1413,,,1.3582,232.68,0.52,iter
1414,,,1.4064,240.02,0.52,iter
1415,,,1.5395,224.02,0.52,iter
1416,,,1.4864,243.53,0.52,iter
1417,,,1.5169,255.07,0.52,iter
1418,,,1.3108,233.53,0.53,iter
1419,,,1.4073,249.02,0.53,iter
1420,,,1.6271,251.7,0.53,iter
1421,,,1.4824,240.04,0.53,iter
1422,,,1.3557,248.55,0.53,iter
1423,,,1.3243,239.03,0.53,iter
1424,,,1.6927,236.02,0.53,iter
1425,,,1.354,226.54,0.53,iter
1426,,,1.2564,231.02,0.54,iter
1427,,,1.6257,234.54,0.54,iter
1428,,,1.5105,244.57,0.54,iter
1429,,,1.4545,225.02,0.54,iter
1430,,,1.4993,238.08,0.54,iter
1431,,,1.3603,232.59,0.54,iter
1432,,,1.5518,239.03,0.54,iter
1433,,,1.4023,273.59,0.54,iter
1434,,,1.5263,273.04,0.53,iter
1435,,,1.488,235.54,0.53,iter
1436,,,1.4202,233.07,0.54,iter
1437,,,1.4199,242.48,0.54,iter
1438,,,1.4837,239.08,0.54,iter
1439,,,1.4833,227.02,0.54,iter
1440,,,1.5096,251.54,0.54,iter
1441,,,1.5051,242.06,0.54,iter
1442,,,1.4271,234.49,0.54,iter
1443,,,1.3775,240.76,0.54,iter
1444,,,1.3065,227.85,0.54,iter
1445,,,1.4214,242.59,0.54,iter
1446,,,1.5285,254.09,0.54,iter
1447,,,1.4828,232.92,0.54,iter
1448,,,1.5438,230.82,0.54,iter
1449,,,1.5247,216.81,0.55,iter
1450,,,1.5207,232.22,0.55,iter
1451,,,1.4834,226.66,0.55,iter
1452,,,1.4239,237.61,0.55,iter
1453,,,1.5729,235.47,0.55,iter
1454,,,1.3762,228.09,0.55,iter
1455,,,1.5904,237.44,0.55,iter
1456,,,1.5389,238.96,0.55,iter
1457,,,1.452,230.51,0.55,iter
1458,,,1.4645,231.29,0.55,iter
1459,,,1.3366,280.98,0.54,iter
1460,,,1.3217,239.11,0.54,iter
1461,,,1.4277,236.84,0.54,iter
1462,,,1.5624,241.19,0.54,iter
1463,,,1.5128,233.83,0.54,iter
1464,,,1.5363,263.37,0.54,iter
1465,,,1.4851,265.84,0.53,iter
1466,,,1.494,261.32,0.53,iter
1467,,,1.4777,252.54,0.53,iter
1468,,,1.4385,240.08,0.53,iter
1469,,,1.3576,242.44,0.53,iter
1470,,,1.4354,237.31,0.53,iter
1471,,,1.4644,245.72,0.53,iter
1472,,,1.5132,234.58,0.53,iter
1473,,,1.5751,249.2,0.53,iter
1474,,,1.5472,234.92,0.53,iter
1475,,,1.4529,239.57,0.54,iter
1476,,,1.4263,254.83,0.53,iter
1477,,,1.5192,236.82,0.53,iter
1478,,,1.5383,237.29,0.54,iter
1479,,,1.4477,238.37,0.54,iter
1480,,,1.4954,235.73,0.54,iter
1481,,,1.4972,239.57,0.54,iter
1482,,,1.4752,273.79,0.53,iter
1483,,,1.4571,265.22,0.53,iter
1484,,,1.4016,262.44,0.52,iter
1485,,,1.3789,230.09,0.53,iter
1486,,,1.5421,261.48,0.53,iter
1487,,,1.4332,235.28,0.53,iter
1488,,,1.2964,230.78,0.53,iter
1489,,,1.3916,242.58,0.53,iter
1490,,,1.3142,261.23,0.53,iter
1491,,,1.5173,248.97,0.53,iter
1492,,,1.4529,252.44,0.53,iter
1493,,,1.4302,257.45,0.52,iter
1494,,,1.3541,239.99,0.53,iter
1495,,,1.4777,239.43,0.53,iter
1496,,,1.5128,227.09,0.53,iter
1497,,,1.3012,233.27,0.53,iter
1498,,,1.4104,240.08,0.53,iter
1499,,,1.5129,237.6,0.54,iter
1500,,,1.376,237.6,0.54,iter
1501,,,1.4288,243.11,0.54,iter
1502,,,1.4466,214.93,0.54,iter
1503,,,1.5068,238.49,0.54,iter
1504,,,1.4953,232.85,0.54,iter
1505,,,1.4998,234.49,0.55,iter
1506,,,1.4594,226.57,0.55,iter
1507,,,1.3901,238.01,0.55,iter
1508,,,1.3146,256.19,0.54,iter
1509,,,1.4692,286.6,0.53,iter
1510,,,1.4568,243.34,0.53,iter
1511,,,1.5735,231.73,0.54,iter
1512,,,1.4845,247.74,0.54,iter
1513,,,1.3836,255.25,0.53,iter
1514,,,1.588,243.49,0.53,iter
1515,,,1.418,243.4,0.53,iter
1516,,,1.449,242.63,0.53,iter
1517,,,1.6264,239.0,0.53,iter
1518,,,1.3661,239.65,0.54,iter
1519,,,1.4677,258.83,0.53,iter
1520,,,1.4411,253.74,0.53,iter
1521,,,1.3517,220.01,0.54,iter
1522,,,1.5231,225.08,0.54,iter
1523,,,1.4611,251.82,0.54,iter
1524,,,1.5154,248.72,0.54,iter
1525,,,1.3598,228.27,0.54,iter
1526,,,1.4995,240.49,0.54,iter
1527,,,1.5554,230.93,0.54,iter
1528,,,1.4722,237.26,0.54,iter
1529,,,1.4774,237.03,0.54,iter
1530,,,1.4368,232.03,0.54,iter
1531,,,1.3886,247.55,0.54,iter
1532,,,1.3841,238.03,0.54,iter
1533,,,1.4662,278.54,0.53,iter
1534,,,1.5336,229.03,0.54,iter
1535,,,1.4713,230.25,0.54,iter
1536,,,1.4029,238.06,0.54,iter
1537,,,1.51,247.02,0.54,iter
1538,,,1.4517,230.55,0.54,iter
1539,,,1.4309,250.02,0.54,iter
1540,,,1.4734,253.55,0.54,iter
1541,,,1.4531,231.03,0.54,iter
1542,,,1.4887,233.03,0.54,iter
1543,,,1.4967,236.54,0.54,iter
1544,,,1.541,220.02,0.55,iter
1545,,,1.4253,238.03,0.55,iter
1546,,,1.4029,227.03,0.55,iter
1547,,,1.4556,235.54,0.55,iter
1548,,,1.3712,221.05,0.55,iter
1549,,,1.3945,324.54,0.54,iter
1550,,,1.3757,271.54,0.53,iter
1551,,,1.4485,237.56,0.53,iter
1552,,,1.4697,248.54,0.53,iter
1553,,,1.5139,244.04,0.53,iter
1554,,,1.4056,255.55,0.53,iter
1555,,,1.3951,232.03,0.53,iter
1556,,,1.3227,225.03,0.54,iter
1557,,,1.47,246.56,0.54,iter
1558,,,1.6667,262.55,0.53,iter
1559,,,1.4327,248.04,0.53,iter
1560,,,1.4137,229.04,0.53,iter
1561,,,1.4389,233.54,0.54,iter
1562,,,1.5625,247.04,0.54,iter
1563,,,1.5314,247.55,0.53,iter
1564,,,1.4554,224.03,0.54,iter
1565,,,1.4437,255.03,0.54,iter
1566,,,1.5316,237.55,0.54,iter
1567,,,1.5121,224.03,0.54,iter
1568,,,1.3407,228.04,0.54,iter
1569,,,1.4533,228.54,0.55,iter
1570,,,1.4656,236.03,0.55,iter
1571,,,1.4605,222.05,0.55,iter
1572,,,1.4764,237.03,0.55,iter
1573,,,1.5307,229.54,0.55,iter
1574,,,1.484,236.03,0.55,iter
1575,,,1.4197,239.55,0.55,iter
1576,,,1.4882,238.03,0.55,iter
1577,,,1.3484,248.04,0.55,iter
1578,,,1.2885,265.55,0.54,iter
1579,,,1.4794,224.04,0.55,iter
1580,,,1.4518,224.54,0.55,iter
1581,,,1.3746,236.04,0.55,iter
1582,,,1.4622,234.02,0.55,iter
1583,,,1.4751,233.55,0.55,iter
1584,,,1.5,237.02,0.55,iter
1585,,,1.5837,231.24,0.55,iter
1586,,,1.2891,233.92,0.55,iter
1587,,,1.4416,235.04,0.55,iter
1588,,,1.4115,235.04,0.55,iter
1589,,,1.4016,245.56,0.55,iter
1590,,,1.543,250.04,0.55,iter
1591,,,1.5175,235.55,0.55,iter
1592,,,1.4881,234.04,0.55,iter
1593,,,1.5797,244.56,0.55,iter
1594,,,1.3363,235.54,0.55,iter
1595,,,1.3691,249.03,0.54,iter
1596,,,1.4441,234.55,0.54,iter
1597,,,1.3606,249.04,0.54,iter
1598,,,1.3629,242.04,0.54,iter
1599,,,1.2701,245.55,0.54,iter
1600,1.3759,1.5624,,,,eval
1600,,,1.4908,1254.18,0.5,iter
1601,,,1.3458,243.54,0.5,iter
1602,,,1.3525,240.03,0.5,iter
1603,,,1.5558,276.74,0.5,iter
1604,,,1.4239,250.55,0.5,iter
1605,,,1.4588,289.04,0.5,iter
1606,,,1.4577,250.54,0.5,iter
1607,,,1.4435,233.03,0.51,iter
1608,,,1.4088,245.55,0.51,iter
1609,,,1.5055,243.06,0.51,iter
1610,,,1.5711,253.55,0.51,iter
1611,,,1.3854,233.02,0.51,iter
1612,,,1.4799,237.04,0.52,iter
1613,,,1.391,255.54,0.52,iter
1614,,,1.3083,248.04,0.52,iter
1615,,,1.3856,233.6,0.52,iter
1616,,,1.4,228.03,0.53,iter
1617,,,1.6008,228.04,0.53,iter
1618,,,1.3719,229.55,0.53,iter
1619,,,1.399,250.03,0.53,iter
1620,,,1.4787,275.55,0.53,iter
1621,,,1.4202,231.03,0.53,iter
1622,,,1.412,228.54,0.53,iter
1623,,,1.3913,237.04,0.54,iter
1624,,,1.5098,238.02,0.54,iter
1625,,,1.3923,241.55,0.54,iter
1626,,,1.6345,233.02,0.54,iter
1627,,,1.1975,229.03,0.54,iter
1628,,,1.448,245.56,0.54,iter
1629,,,1.4218,243.02,0.54,iter
1630,,,1.3789,234.06,0.54,iter
1631,,,1.3429,239.03,0.54,iter
1632,,,1.4897,258.04,0.54,iter
1633,,,1.5192,229.55,0.54,iter
1634,,,1.5556,255.03,0.54,iter
1635,,,1.3821,236.55,0.54,iter
1636,,,1.3768,232.04,0.54,iter
1637,,,1.4122,238.03,0.54,iter
1638,,,1.3113,251.71,0.54,iter
1639,,,1.4852,236.03,0.54,iter
1640,,,1.4166,224.55,0.54,iter
1641,,,1.3561,224.04,0.55,iter
1642,,,1.4215,235.03,0.55,iter
1643,,,1.331,231.04,0.55,iter
1644,,,1.39,231.53,0.55,iter
1645,,,1.5399,269.04,0.54,iter
1646,,,1.2785,216.26,0.55,iter
1647,,,1.3214,233.03,0.55,iter
1648,,,1.3143,246.04,0.55,iter
1649,,,1.4145,236.77,0.55,iter
1650,,,1.5158,231.07,0.55,iter
1651,,,1.523,228.04,0.55,iter
1652,,,1.5736,228.03,0.55,iter
1653,,,1.4058,227.06,0.55,iter
1654,,,1.4698,227.01,0.56,iter
1655,,,1.387,227.71,0.56,iter
1656,,,1.3875,223.68,0.56,iter
1657,,,1.3776,229.02,0.56,iter
1658,,,1.2468,231.01,0.56,iter
1659,,,1.2875,230.55,0.56,iter
1660,,,1.3224,244.58,0.56,iter
1661,,,1.3629,227.58,0.56,iter
1662,,,1.6718,224.58,0.56,iter
1663,,,1.4771,242.05,0.56,iter
1664,,,1.4215,227.07,0.56,iter
1665,,,1.5522,219.54,0.56,iter
1666,,,1.5262,219.96,0.57,iter
1667,,,1.5205,219.04,0.57,iter
1668,,,1.1975,224.0,0.57,iter
1669,,,1.3658,216.28,0.57,iter
1670,,,1.2968,226.35,0.57,iter
1671,,,1.3852,270.51,0.56,iter
1672,,,1.4333,227.02,0.56,iter
1673,,,1.3641,232.04,0.56,iter
1674,,,1.3588,235.1,0.56,iter
1675,,,1.4397,223.03,0.56,iter
1676,,,1.4737,238.57,0.56,iter
1677,,,1.3326,238.04,0.56,iter
1678,,,1.405,235.03,0.56,iter
1679,,,1.2782,241.57,0.56,iter
1680,,,1.4177,235.02,0.56,iter
1681,,,1.3858,237.56,0.56,iter
1682,,,1.3366,233.08,0.56,iter
1683,,,1.4065,235.05,0.56,iter
1684,,,1.4276,226.53,0.56,iter
1685,,,1.3937,229.01,0.56,iter
1686,,,1.4324,230.04,0.56,iter
1687,,,1.3108,242.61,0.56,iter
1688,,,1.3757,249.41,0.55,iter
1689,,,1.4636,220.06,0.56,iter
1690,,,1.288,226.55,0.56,iter
1691,,,1.401,245.03,0.56,iter
1692,,,1.5115,219.05,0.56,iter
1693,,,1.3774,223.11,0.56,iter
1694,,,1.3344,224.56,0.56,iter
1695,,,1.5083,216.03,0.57,iter
1696,,,1.4881,238.02,0.56,iter
1697,,,1.386,291.54,0.55,iter
1698,,,1.3874,239.04,0.55,iter
1699,,,1.3397,234.59,0.55,iter
1700,,,1.4163,222.06,0.56,iter
1701,,,1.4249,233.03,0.56,iter
1702,,,1.4193,234.55,0.56,iter
1703,,,1.3003,222.03,0.56,iter
1704,,,1.4571,233.06,0.56,iter
1705,,,1.3889,236.52,0.56,iter
1706,,,1.4384,230.08,0.56,iter
1707,,,1.5125,232.01,0.56,iter
1708,,,1.4674,225.54,0.56,iter
1709,,,1.3866,248.22,0.56,iter
1710,,,1.3646,234.01,0.56,iter
1711,,,1.3943,238.57,0.55,iter
1712,,,1.4136,244.09,0.55,iter
1713,,,1.4911,245.58,0.55,iter
1714,,,1.5064,215.04,0.56,iter
1715,,,1.3456,221.7,0.56,iter
1716,,,1.3332,231.06,0.56,iter
1717,,,1.4521,225.54,0.56,iter
1718,,,1.3032,224.03,0.56,iter
1719,,,1.5372,215.06,0.57,iter
1720,,,1.3401,235.02,0.57,iter
1721,,,1.3815,225.63,0.57,iter
1722,,,1.2896,258.49,0.56,iter
1723,,,1.3524,240.54,0.56,iter
1724,,,1.3708,222.52,0.56,iter
1725,,,1.3891,226.02,0.56,iter
1726,,,1.4048,236.05,0.56,iter
1727,,,1.3597,230.61,0.56,iter
1728,,,1.4369,233.04,0.56,iter
1729,,,1.2165,218.03,0.56,iter
1730,,,1.2751,220.06,0.57,iter
1731,,,1.4741,227.56,0.57,iter
1732,,,1.3872,252.03,0.56,iter
1733,,,1.385,236.59,0.56,iter
1734,,,1.2671,233.33,0.56,iter
1735,,,1.4094,232.06,0.56,iter
1736,,,1.4611,235.69,0.56,iter
1737,,,1.3759,237.0,0.56,iter
1738,,,1.3585,234.53,0.56,iter
1739,,,1.4876,236.52,0.56,iter
1740,,,1.494,232.02,0.56,iter
1741,,,1.308,223.08,0.56,iter
1742,,,1.3424,215.04,0.56,iter
1743,,,1.4402,215.08,0.57,iter
1744,,,1.5423,220.56,0.57,iter
1745,,,1.2431,223.04,0.57,iter
1746,,,1.452,227.0,0.57,iter
1747,,,1.5599,226.02,0.57,iter
1748,,,1.4562,245.57,0.57,iter
1749,,,1.3889,269.52,0.56,iter
1750,,,1.3338,227.04,0.56,iter
1751,,,1.5437,243.01,0.56,iter
1752,,,1.438,226.53,0.56,iter
1753,,,1.2084,231.05,0.56,iter
1754,,,1.4431,224.02,0.56,iter
1755,,,1.5795,231.06,0.56,iter
1756,,,1.4,244.57,0.56,iter
1757,,,1.3712,236.03,0.56,iter
1758,,,1.3462,249.57,0.55,iter
1759,,,1.4519,240.53,0.55,iter
1760,,,1.3155,236.14,0.55,iter
1761,,,1.437,237.66,0.55,iter
1762,,,1.3746,228.0,0.55,iter
1763,,,1.4915,228.11,0.55,iter
1764,,,1.3007,234.56,0.55,iter
1765,,,1.3847,232.14,0.56,iter
1766,,,1.3503,222.03,0.56,iter
1767,,,1.3698,220.56,0.56,iter
1768,,,1.3255,231.03,0.56,iter
1769,,,1.3403,239.02,0.56,iter
1770,,,1.338,230.57,0.56,iter
1771,,,1.3257,231.02,0.56,iter
1772,,,1.4281,271.83,0.55,iter
1773,,,1.5063,224.02,0.55,iter
1774,,,1.3929,286.78,0.54,iter
1775,,,1.3575,235.08,0.55,iter
1776,,,1.3788,240.01,0.54,iter
1777,,,1.4046,222.57,0.55,iter
1778,,,1.4107,220.03,0.55,iter
1779,,,1.2877,258.99,0.55,iter
1780,,,1.5646,251.59,0.54,iter
1781,,,1.4947,232.02,0.55,iter
1782,,,1.4779,248.23,0.54,iter
1783,,,1.3489,222.02,0.55,iter
1784,,,1.5709,240.02,0.55,iter
1785,,,1.4295,234.56,0.55,iter
1786,,,1.4416,222.07,0.55,iter
1787,,,1.4205,224.03,0.55,iter
1788,,,1.3256,223.06,0.56,iter
1789,,,1.3204,264.69,0.55,iter
1790,,,1.214,221.31,0.55,iter
1791,,,1.4567,226.11,0.56,iter
1792,,,1.358,222.52,0.56,iter
1793,,,1.4384,230.02,0.56,iter
1794,,,1.2792,228.02,0.56,iter
1795,,,1.2985,221.52,0.56,iter
1796,,,1.4331,224.06,0.56,iter
1797,,,1.5238,243.02,0.56,iter
1798,,,1.2993,244.57,0.56,iter
1799,,,1.3745,254.2,0.55,iter
1800,1.3318,1.5588,,,,eval
1800,,,1.2813,1235.65,0.51,iter
1801,,,1.3831,240.0,0.51,iter
1802,,,1.5211,229.03,0.52,iter
1803,,,1.3477,227.07,0.52,iter
1804,,,1.4957,233.53,0.53,iter
1805,,,1.3336,208.01,0.54,iter
1806,,,1.4162,220.03,0.54,iter
1807,,,1.4309,251.74,0.54,iter
1808,,,1.3289,238.06,0.54,iter
1809,,,1.5536,221.02,0.54,iter
1810,,,1.5197,231.52,0.55,iter
1811,,,1.418,238.02,0.55,iter
1812,,,1.3812,213.02,0.55,iter
1813,,,1.4621,242.42,0.55,iter
1814,,,1.4967,250.9,0.55,iter
1815,,,1.3156,231.02,0.55,iter
1816,,,1.3456,232.54,0.55,iter
1817,,,1.3846,242.09,0.55,iter
1818,,,1.4578,230.05,0.55,iter
1819,,,1.3178,229.53,0.55,iter
1820,,,1.4767,240.06,0.55,iter
1821,,,1.3466,275.56,0.54,iter
1822,,,1.4107,233.04,0.54,iter
1823,,,1.3036,223.03,0.55,iter
1824,,,1.4022,249.54,0.54,iter
1825,,,1.3778,262.02,0.54,iter
1826,,,1.3421,234.58,0.54,iter
1827,,,1.4557,227.02,0.54,iter
1828,,,1.4363,235.04,0.55,iter
1829,,,1.5144,225.57,0.55,iter
1830,,,1.457,215.97,0.55,iter
1831,,,1.3321,216.03,0.56,iter
1832,,,1.4901,225.0,0.56,iter
1833,,,1.4463,245.52,0.56,iter
1834,,,1.3861,228.03,0.56,iter
1835,,,1.5023,213.07,0.56,iter
1836,,,1.3544,220.02,0.57,iter
1837,,,1.4377,245.58,0.56,iter
1838,,,1.3623,258.05,0.56,iter
1839,,,1.4637,232.43,0.56,iter
1840,,,1.4026,226.02,0.56,iter
1841,,,1.4009,224.01,0.56,iter
1842,,,1.3754,231.02,0.56,iter
1843,,,1.4799,237.56,0.56,iter
1844,,,1.2846,237.05,0.56,iter
1845,,,1.4138,235.54,0.56,iter
1846,,,1.4553,247.04,0.55,iter
1847,,,1.3339,236.03,0.55,iter
1848,,,1.4393,223.52,0.56,iter
1849,,,1.3995,219.03,0.56,iter
1850,,,1.503,227.05,0.56,iter
1851,,,1.3971,226.03,0.56,iter
1852,,,1.3692,231.55,0.56,iter
1853,,,1.3746,210.01,0.57,iter
1854,,,1.2819,226.02,0.57,iter
1855,,,1.4171,236.02,0.57,iter
1856,,,1.5056,223.56,0.57,iter
1857,,,1.3557,237.02,0.57,iter
1858,,,1.4185,240.02,0.56,iter
1859,,,1.3792,238.52,0.56,iter
1860,,,1.4008,244.02,0.56,iter
1861,,,1.4015,229.05,0.56,iter
1862,,,1.3824,226.54,0.56,iter
1863,,,1.4476,240.03,0.56,iter
1864,,,1.4236,279.08,0.55,iter
1865,,,1.3448,235.03,0.55,iter
1866,,,1.5484,248.56,0.55,iter
1867,,,1.3578,232.04,0.55,iter
1868,,,1.3547,245.53,0.55,iter
1869,,,1.2582,222.04,0.55,iter
1870,,,1.3347,213.02,0.56,iter
1871,,,1.4602,217.37,0.56,iter
1872,,,1.2399,233.02,0.56,iter
1873,,,1.3917,225.55,0.56,iter
1874,,,1.3064,231.04,0.56,iter
1875,,,1.3891,229.52,0.56,iter
1876,,,1.4477,249.52,0.56,iter
1877,,,1.3606,252.03,0.55,iter
1878,,,1.3281,227.58,0.56,iter
1879,,,1.2868,222.06,0.56,iter
1880,,,1.4948,248.21,0.55,iter
1881,,,1.5391,232.52,0.55,iter
1882,,,1.444,234.52,0.55,iter
1883,,,1.3881,225.01,0.56,iter
1884,,,1.3969,223.02,0.56,iter
1885,,,1.5406,226.55,0.56,iter
1886,,,1.2538,248.09,0.56,iter
1887,,,1.4421,236.56,0.56,iter
1888,,,1.3868,253.06,0.55,iter
1889,,,1.2938,269.43,0.54,iter
1890,,,1.3654,228.05,0.55,iter
1891,,,1.4515,233.02,0.55,iter
1892,,,1.4398,226.54,0.55,iter
1893,,,1.3817,228.24,0.55,iter
1894,,,1.3335,219.08,0.56,iter
1895,,,1.2855,217.03,0.56,iter
1896,,,1.334,257.4,0.56,iter
1897,,,1.4613,222.0,0.56,iter
1898,,,1.3036,221.03,0.56,iter
1899,,,1.3021,213.04,0.57,iter
1900,,,1.3747,243.66,0.56,iter
1901,,,1.4057,264.76,0.56,iter
1902,,,1.2507,265.77,0.55,iter
1903,,,1.5553,240.06,0.55,iter
1904,,,1.3609,250.07,0.54,iter
1905,,,1.4281,249.04,0.54,iter
1906,,,1.4081,241.55,0.54,iter
1907,,,1.3836,251.06,0.54,iter
1908,,,1.3859,246.55,0.54,iter
1909,,,1.3906,265.59,0.53,iter
1910,,,1.3365,255.04,0.53,iter
1911,,,1.3822,249.63,0.53,iter
1912,,,1.3765,252.02,0.53,iter
1913,,,1.3696,248.46,0.53,iter
1914,,,1.4837,314.64,0.52,iter
1915,,,1.4382,256.03,0.52,iter
1916,,,1.37,245.58,0.52,iter
1917,,,1.4778,236.04,0.52,iter
1918,,,1.4995,238.52,0.52,iter
1919,,,1.3323,228.01,0.53,iter
1920,,,1.4115,238.04,0.53,iter
1921,,,1.4019,241.59,0.53,iter
1922,,,1.3479,243.08,0.53,iter
1923,,,1.3959,242.05,0.53,iter
1924,,,1.4568,241.03,0.53,iter
1925,,,1.3733,236.01,0.53,iter
1926,,,1.3457,263.54,0.53,iter
1927,,,1.4006,272.52,0.52,iter
1928,,,1.1445,255.5,0.52,iter
1929,,,1.2508,276.7,0.52,iter
1930,,,1.4208,274.0,0.51,iter
1931,,,1.4411,257.02,0.51,iter
1932,,,1.6277,252.63,0.51,iter
1933,,,1.4644,255.1,0.51,iter
1934,,,1.335,268.71,0.51,iter
1935,,,1.4259,244.03,0.51,iter
1936,,,1.4009,254.52,0.51,iter
1937,,,1.4553,237.47,0.51,iter
1938,,,1.5337,247.7,0.52,iter
1939,,,1.3931,249.03,0.52,iter
1940,,,1.4015,241.56,0.52,iter
1941,,,1.3678,248.11,0.52,iter
1942,,,1.4457,236.69,0.52,iter
1943,,,1.3349,260.02,0.52,iter
1944,,,1.3571,242.72,0.52,iter
1945,,,1.3353,234.46,0.52,iter
1946,,,1.4397,248.17,0.52,iter
1947,,,1.324,253.66,0.52,iter
1948,,,1.3554,248.99,0.52,iter
1949,,,1.4213,269.31,0.52,iter
1950,,,1.4645,306.44,0.51,iter
1951,,,1.4487,247.56,0.51,iter
1952,,,1.4401,253.29,0.51,iter
1953,,,1.1916,249.6,0.51,iter
1954,,,1.3644,243.0,0.51,iter
1955,,,1.4726,246.52,0.52,iter
1956,,,1.4721,251.07,0.52,iter
1957,,,1.3075,256.53,0.51,iter
1958,,,1.3477,249.03,0.52,iter
1959,,,1.3336,240.64,0.52,iter
1960,,,1.3506,248.11,0.52,iter
1961,,,1.4192,270.66,0.51,iter
1962,,,1.4398,265.01,0.51,iter
1963,,,1.2529,231.03,0.52,iter
1964,,,1.3735,242.06,0.52,iter
1965,,,1.3321,244.53,0.52,iter
1966,,,1.1873,249.28,0.52,iter
1967,,,1.4332,239.1,0.52,iter
1968,,,1.3722,237.72,0.52,iter
1969,,,1.3959,245.09,0.53,iter
1970,,,1.3572,244.55,0.53,iter
1971,,,1.436,261.07,0.52,iter
1972,,,1.2697,248.59,0.52,iter
1973,,,1.3159,249.04,0.52,iter
1974,,,1.4279,251.52,0.52,iter
1975,,,1.4795,253.11,0.52,iter
1976,,,1.5642,256.69,0.52,iter
1977,,,1.272,257.04,0.52,iter
1978,,,1.3961,255.52,0.52,iter
1979,,,1.3598,244.02,0.52,iter
1980,,,1.4011,269.06,0.51,iter
1981,,,1.3841,256.52,0.51,iter
1982,,,1.512,243.02,0.52,iter
1983,,,1.318,235.66,0.52,iter
1984,,,1.3197,238.05,0.52,iter
1985,,,1.3876,314.76,0.51,iter
1986,,,1.3032,263.5,0.51,iter
1987,,,1.368,242.3,0.51,iter
1988,,,1.3129,240.02,0.51,iter
1989,,,1.4201,239.58,0.52,iter
1990,,,1.3222,250.08,0.52,iter
1991,,,1.1862,250.35,0.52,iter
1992,,,1.4259,255.02,0.52,iter
1993,,,1.3771,256.52,0.52,iter
1994,,,1.3614,249.02,0.52,iter
1995,,,1.3857,263.58,0.51,iter
1996,,,1.3118,229.07,0.52,iter
1997,,,1.4116,256.92,0.52,iter
1998,,,1.4916,253.54,0.52,iter
1999,,,1.4162,244.19,0.52,iter
2000,1.3019,1.5355,,,,eval
2000,,,1.3178,1339.88,0.48,iter
