iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.743,210.72,0.32,iter
1381,,,1.8669,207.15,0.32,iter
1382,,,1.8481,210.58,0.32,iter
1383,,,1.8053,215.3,0.32,iter
1384,,,1.9494,209.15,0.32,iter
1385,,,1.7912,206.0,0.32,iter
1386,,,1.9218,211.21,0.32,iter
1387,,,1.8232,213.21,0.32,iter
1388,,,1.9858,212.53,0.32,iter
1389,,,1.8857,210.26,0.32,iter
1390,,,1.8191,211.05,0.32,iter
1391,,,1.8618,209.11,0.32,iter
1392,,,1.7846,209.37,0.32,iter
1393,,,1.8166,210.77,0.32,iter
1394,,,1.7919,212.11,0.32,iter
1395,,,1.919,208.7,0.32,iter
1396,,,1.7823,210.99,0.32,iter
1397,,,1.7909,208.32,0.32,iter
1398,,,1.8685,208.26,0.32,iter
1399,,,1.8405,211.32,0.32,iter
1400,1.7218,1.8787,,,,eval
1400,,,1.843,1145.36,0.3,iter
1401,,,1.881,211.95,0.3,iter
1402,,,1.8021,205.33,0.3,iter
1403,,,1.8864,206.24,0.3,iter
1404,,,1.9622,207.54,0.31,iter
1405,,,1.803,221.89,0.31,iter
1406,,,1.8283,215.94,0.31,iter
1407,,,1.8315,219.57,0.31,iter
1408,,,1.8228,210.55,0.31,iter
1409,,,1.8191,209.07,0.31,iter
1410,,,1.8163,203.24,0.31,iter
1411,,,1.8528,204.55,0.31,iter
1412,,,1.8702,205.5,0.32,iter
1413,,,1.8796,206.46,0.32,iter
1414,,,1.889,201.39,0.32,iter
1415,,,1.8043,214.07,0.32,iter
1416,,,1.738,206.42,0.32,iter
1417,,,1.8709,209.15,0.32,iter
1418,,,1.846,210.23,0.32,iter
1419,,,1.7956,204.01,0.32,iter
1420,,,1.8348,210.05,0.32,iter
1421,,,1.8459,226.92,0.32,iter
1422,,,1.8562,202.26,0.32,iter
1423,,,1.7638,207.99,0.32,iter
1424,,,1.8897,207.3,0.32,iter
1425,,,1.8396,210.36,0.32,iter
1426,,,1.8538,206.86,0.32,iter
1427,,,1.8433,207.62,0.32,iter
1428,,,1.8758,209.49,0.32,iter
1429,,,1.8401,206.86,0.32,iter
1430,,,1.7957,207.8,0.32,iter
1431,,,1.8023,209.21,0.32,iter
1432,,,1.8479,208.07,0.32,iter
1433,,,1.876,211.8,0.32,iter
1434,,,1.777,213.72,0.32,iter
1435,,,1.7828,218.08,0.32,iter
1436,,,1.8996,216.18,0.32,iter
1437,,,1.8084,210.23,0.32,iter
1438,,,1.8553,217.15,0.32,iter
1439,,,1.7626,209.15,0.32,iter
1440,,,1.8421,209.48,0.32,iter
1441,,,1.7753,207.66,0.32,iter
1442,,,1.8727,212.7,0.32,iter
1443,,,1.8401,208.14,0.32,iter
1444,,,1.8785,210.96,0.32,iter
1445,,,1.9127,219.14,0.32,iter
1446,,,1.8366,211.87,0.32,iter
1447,,,1.838,225.98,0.32,iter
1448,,,1.7161,210.36,0.32,iter
1449,,,1.9005,214.81,0.32,iter
1450,,,1.7918,210.21,0.32,iter
1451,,,1.881,214.73,0.32,iter
1452,,,1.7679,218.58,0.32,iter
1453,,,1.877,218.22,0.32,iter
1454,,,1.9006,229.78,0.32,iter
1455,,,1.8319,212.36,0.32,iter
1456,,,1.9023,213.9,0.32,iter
1457,,,1.9543,217.36,0.32,iter
1458,,,1.847,221.62,0.31,iter
1459,,,1.8582,218.51,0.31,iter
1460,,,1.9071,218.27,0.31,iter
1461,,,1.8136,207.77,0.31,iter
1462,,,1.7555,213.63,0.32,iter
1463,,,1.9042,219.35,0.31,iter
1464,,,1.7714,219.01,0.31,iter
1465,,,1.9086,226.45,0.31,iter
1466,,,1.8078,213.41,0.31,iter
1467,,,1.9105,211.46,0.31,iter
1468,,,1.806,210.6,0.31,iter
1469,,,1.7834,214.15,0.32,iter
1470,,,1.8515,215.12,0.32,iter
1471,,,1.6928,210.69,0.32,iter
1472,,,1.9031,212.66,0.32,iter
1473,,,1.8072,214.96,0.32,iter
1474,,,1.7817,210.16,0.32,iter
1475,,,1.8684,213.78,0.32,iter
1476,,,1.8931,209.82,0.32,iter
1477,,,1.7894,216.14,0.32,iter
1478,,,1.8678,211.86,0.32,iter
1479,,,1.8499,221.42,0.32,iter
1480,,,1.8686,208.44,0.32,iter
1481,,,1.7951,216.0,0.32,iter
1482,,,1.8117,214.1,0.32,iter
1483,,,1.8674,217.2,0.32,iter
1484,,,1.8097,206.43,0.32,iter
1485,,,1.8293,213.99,0.32,iter
1486,,,1.7586,218.59,0.32,iter
1487,,,1.8266,217.92,0.32,iter
1488,,,1.824,213.42,0.32,iter
1489,,,1.8157,220.24,0.32,iter
1490,,,1.8844,211.08,0.32,iter
1491,,,1.6307,222.19,0.32,iter
1492,,,1.7869,218.76,0.31,iter
1493,,,1.7833,211.65,0.32,iter
1494,,,1.8453,228.98,0.31,iter
1495,,,1.8771,217.57,0.31,iter
1496,,,1.8673,206.02,0.31,iter
1497,,,1.8348,202.01,0.32,iter
1498,,,1.6908,206.02,0.32,iter
1499,,,1.8517,206.02,0.32,iter
1500,,,1.8587,206.04,0.32,iter
1501,,,1.7173,211.04,0.32,iter
1502,,,1.797,207.53,0.32,iter
1503,,,1.7837,207.03,0.32,iter
1504,,,1.8608,207.01,0.32,iter
1505,,,1.7413,204.02,0.32,iter
1506,,,1.8558,204.02,0.32,iter
1507,,,1.7699,204.01,0.33,iter
1508,,,1.8696,204.02,0.33,iter
1509,,,1.8358,202.04,0.33,iter
1510,,,1.7267,220.03,0.33,iter
1511,,,1.8496,209.02,0.32,iter
1512,,,1.7876,205.02,0.33,iter
1513,,,1.7612,205.01,0.33,iter
1514,,,1.857,203.02,0.33,iter
1515,,,1.9622,206.03,0.33,iter
1516,,,1.8957,205.04,0.33,iter
1517,,,1.8655,205.02,0.33,iter
1518,,,1.8068,206.02,0.33,iter
1519,,,1.8784,208.93,0.33,iter
1520,,,1.8338,222.13,0.33,iter
1521,,,1.7557,217.04,0.32,iter
1522,,,1.7942,204.52,0.32,iter
1523,,,1.8429,204.01,0.33,iter
1524,,,1.8439,213.02,0.33,iter
1525,,,1.7605,207.03,0.33,iter
1526,,,1.7296,206.02,0.33,iter
1527,,,1.8906,205.04,0.33,iter
1528,,,1.6719,206.03,0.33,iter
1529,,,1.8433,211.53,0.33,iter
1530,,,1.9594,205.61,0.33,iter
1531,,,1.8281,206.39,0.33,iter
1532,,,1.7254,205.86,0.33,iter
1533,,,1.7952,206.17,0.33,iter
1534,,,1.7646,206.58,0.33,iter
1535,,,1.831,206.61,0.33,iter
1536,,,1.7558,207.59,0.33,iter
1537,,,1.8272,204.7,0.33,iter
1538,,,1.8294,202.74,0.33,iter
1539,,,1.8363,216.44,0.33,iter
1540,,,1.74,219.18,0.33,iter
1541,,,1.8644,207.89,0.33,iter
1542,,,1.778,215.75,0.32,iter
1543,,,1.7139,213.28,0.32,iter
1544,,,1.8695,205.0,0.32,iter
1545,,,1.7963,207.92,0.32,iter
1546,,,1.8817,210.99,0.32,iter
1547,,,1.7354,203.33,0.33,iter
1548,,,1.6972,205.68,0.33,iter
1549,,,1.8658,208.11,0.33,iter
1550,,,1.8033,206.85,0.33,iter
1551,,,1.7814,205.86,0.33,iter
1552,,,1.8477,207.66,0.33,iter
1553,,,1.8332,214.47,0.33,iter
1554,,,1.7345,212.41,0.32,iter
1555,,,1.9218,206.66,0.33,iter
1556,,,1.7933,206.0,0.33,iter
1557,,,1.8298,206.44,0.33,iter
1558,,,1.7125,206.87,0.33,iter
1559,,,1.7386,207.77,0.33,iter
1560,,,1.717,204.71,0.33,iter
1561,,,1.7813,204.53,0.33,iter
1562,,,1.7551,207.99,0.33,iter
1563,,,1.7366,207.84,0.33,iter
1564,,,1.8811,207.3,0.33,iter
1565,,,1.6781,205.88,0.33,iter
1566,,,1.8718,207.29,0.33,iter
1567,,,1.8021,206.64,0.33,iter
1568,,,1.8267,223.07,0.33,iter
1569,,,1.79,220.84,0.32,iter
1570,,,1.7567,206.67,0.32,iter
1571,,,1.7415,207.76,0.32,iter
1572,,,1.7749,207.09,0.32,iter
1573,,,1.8072,205.88,0.32,iter
1574,,,1.8572,205.5,0.33,iter
1575,,,1.8048,208.1,0.33,iter
1576,,,1.8215,204.89,0.33,iter
1577,,,1.7749,211.22,0.33,iter
1578,,,1.767,208.37,0.33,iter
1579,,,1.7649,203.9,0.33,iter
1580,,,1.8135,204.23,0.33,iter
1581,,,1.7862,205.64,0.33,iter
1582,,,1.8422,207.55,0.33,iter
1583,,,1.7582,204.51,0.33,iter
1584,,,1.7835,206.71,0.33,iter
1585,,,1.77,209.73,0.33,iter
1586,,,1.7518,205.08,0.33,iter
1587,,,1.855,226.13,0.32,iter
1588,,,1.9016,212.85,0.32,iter
1589,,,1.7407,205.16,0.32,iter
1590,,,1.7943,203.55,0.33,iter
1591,,,1.8782,227.47,0.32,iter
1592,,,1.8155,209.56,0.32,iter
1593,,,1.8281,204.83,0.32,iter
1594,,,1.6509,206.41,0.32,iter
1595,,,1.7762,204.77,0.33,iter
1596,,,1.8229,210.67,0.32,iter
1597,,,1.7087,220.25,0.32,iter
1598,,,1.7283,204.83,0.32,iter
1599,,,1.7294,206.17,0.32,iter
1600,1.652,1.8203,,,,eval
1600,,,1.7176,1140.72,0.3,iter
1601,,,1.7761,205.99,0.3,iter
1602,,,1.8376,207.97,0.3,iter
1603,,,1.7302,207.19,0.31,iter
1604,,,1.7074,204.42,0.31,iter
1605,,,1.7751,229.27,0.31,iter
1606,,,1.8168,207.21,0.31,iter
1607,,,1.7432,206.18,0.31,iter
1608,,,1.7745,206.31,0.31,iter
1609,,,1.7301,208.27,0.31,iter
1610,,,1.884,203.67,0.32,iter
1611,,,1.8556,209.83,0.32,iter
1612,,,1.7733,207.9,0.32,iter
1613,,,1.7485,203.75,0.32,iter
1614,,,1.7404,203.63,0.32,iter
1615,,,1.8419,204.3,0.32,iter
1616,,,1.7403,210.4,0.32,iter
1617,,,1.739,207.34,0.32,iter
1618,,,1.8523,205.09,0.32,iter
1619,,,1.74,210.13,0.32,iter
1620,,,1.7733,205.34,0.32,iter
1621,,,1.7002,231.5,0.32,iter
1622,,,1.7691,207.1,0.32,iter
1623,,,1.862,207.11,0.32,iter
1624,,,1.7781,205.02,0.32,iter
1625,,,1.8371,205.49,0.32,iter
1626,,,1.7674,206.88,0.32,iter
1627,,,1.8016,205.02,0.32,iter
1628,,,1.7743,204.95,0.33,iter
1629,,,1.7862,210.84,0.33,iter
1630,,,1.786,218.07,0.32,iter
1631,,,1.754,214.75,0.32,iter
1632,,,1.7289,210.44,0.32,iter
1633,,,1.6529,202.84,0.32,iter
1634,,,1.8082,204.38,0.32,iter
1635,,,1.6729,238.99,0.32,iter
1636,,,1.8291,260.89,0.31,iter
1637,,,1.7142,272.65,0.31,iter
1638,,,1.7068,271.68,0.3,iter
1639,,,1.7721,265.35,0.3,iter
1640,,,1.7801,270.17,0.29,iter
1641,,,1.731,270.48,0.29,iter
1642,,,1.7517,269.8,0.29,iter
1643,,,1.7953,269.11,0.28,iter
1644,,,1.7988,274.73,0.28,iter
1645,,,1.7373,272.72,0.28,iter
1646,,,1.7301,263.4,0.27,iter
1647,,,1.7633,276.2,0.27,iter
1648,,,1.7433,277.96,0.27,iter
1649,,,1.7131,273.15,0.27,iter
1650,,,1.7877,280.7,0.26,iter
1651,,,1.7672,280.83,0.26,iter
1652,,,1.7567,283.69,0.26,iter
1653,,,1.8238,277.97,0.26,iter
1654,,,1.7058,282.59,0.26,iter
1655,,,1.9237,276.79,0.25,iter
1656,,,1.7574,279.89,0.25,iter
1657,,,1.7806,276.15,0.25,iter
1658,,,1.8625,279.35,0.25,iter
1659,,,1.7427,270.42,0.25,iter
1660,,,1.6764,281.32,0.25,iter
1661,,,1.7971,277.39,0.25,iter
1662,,,1.6655,280.35,0.25,iter
1663,,,1.7726,287.98,0.25,iter
1664,,,1.6272,287.69,0.25,iter
1665,,,1.8356,275.05,0.25,iter
1666,,,1.716,279.94,0.25,iter
1667,,,1.6999,278.33,0.25,iter
1668,,,1.6979,271.24,0.25,iter
1669,,,1.8571,282.7,0.25,iter
1670,,,1.7449,287.11,0.24,iter
1671,,,1.77,281.9,0.24,iter
1672,,,1.706,280.76,0.24,iter
1673,,,1.7455,284.89,0.24,iter
1674,,,1.8372,281.82,0.24,iter
1675,,,1.7787,277.85,0.24,iter
1676,,,1.7484,266.14,0.24,iter
1677,,,1.6816,276.81,0.24,iter
1678,,,1.7694,270.6,0.25,iter
1679,,,1.7385,283.73,0.24,iter
1680,,,1.5908,289.13,0.24,iter
1681,,,1.7462,280.91,0.24,iter
1682,,,1.7216,278.36,0.24,iter
1683,,,1.7594,277.87,0.24,iter
1684,,,1.828,275.03,0.24,iter
1685,,,1.7696,278.33,0.24,iter
1686,,,1.8333,275.71,0.24,iter
1687,,,1.7872,280.31,0.24,iter
1688,,,1.8448,271.99,0.24,iter
1689,,,1.7358,273.41,0.24,iter
1690,,,1.7341,272.4,0.25,iter
1691,,,1.7087,272.09,0.25,iter
1692,,,1.7575,271.5,0.25,iter
1693,,,1.7835,272.48,0.25,iter
1694,,,1.8263,321.12,0.24,iter
1695,,,1.7631,281.12,0.24,iter
1696,,,1.7854,281.05,0.24,iter
1697,,,1.6351,279.37,0.24,iter
1698,,,1.8181,316.58,0.24,iter
1699,,,1.7331,286.73,0.24,iter
1700,,,1.7558,262.15,0.24,iter
1701,,,1.6089,268.64,0.24,iter
1702,,,1.7477,269.51,0.24,iter
1703,,,1.7557,251.19,0.25,iter
1704,,,1.6785,262.15,0.25,iter
1705,,,1.8679,273.42,0.25,iter
1706,,,1.7579,259.76,0.25,iter
1707,,,1.7914,267.13,0.25,iter
1708,,,1.6719,271.32,0.25,iter
1709,,,1.8887,270.59,0.25,iter
1710,,,1.7022,261.13,0.25,iter
1711,,,1.7823,301.15,0.25,iter
1712,,,1.695,285.64,0.25,iter
1713,,,1.7284,271.83,0.25,iter
1714,,,1.7804,250.65,0.25,iter
1715,,,1.7134,260.85,0.25,iter
1716,,,1.7016,272.16,0.25,iter
1717,,,1.7772,272.77,0.25,iter
1718,,,1.703,259.49,0.25,iter
1719,,,1.7162,253.66,0.25,iter
1720,,,1.8138,280.04,0.25,iter
1721,,,1.7162,247.78,0.25,iter
1722,,,1.7363,244.5,0.26,iter
1723,,,1.6543,251.84,0.26,iter
1724,,,1.7229,264.65,0.26,iter
1725,,,1.6829,255.18,0.26,iter
1726,,,1.8067,279.25,0.26,iter
1727,,,1.6819,253.82,0.26,iter
1728,,,1.7509,262.65,0.26,iter
1729,,,1.7641,252.31,0.26,iter
1730,,,1.7036,246.92,0.26,iter
1731,,,1.7712,247.94,0.26,iter
1732,,,1.7972,261.7,0.26,iter
1733,,,1.7182,265.92,0.26,iter
1734,,,1.7835,252.87,0.26,iter
1735,,,1.754,287.55,0.26,iter
1736,,,1.7585,261.32,0.26,iter
1737,,,1.6783,267.79,0.26,iter
1738,,,1.8631,285.15,0.26,iter
1739,,,1.791,262.0,0.26,iter
1740,,,1.7304,258.02,0.26,iter
1741,,,1.7207,272.31,0.26,iter
1742,,,1.73,252.72,0.26,iter
1743,,,1.7556,254.9,0.26,iter
1744,,,1.7633,252.05,0.26,iter
1745,,,1.8158,267.89,0.26,iter
1746,,,1.7692,266.29,0.26,iter
1747,,,1.708,247.03,0.26,iter
1748,,,1.7144,252.55,0.26,iter
1749,,,1.6776,242.02,0.26,iter
1750,,,1.7349,247.55,0.26,iter
1751,,,1.7329,236.03,0.27,iter
1752,,,1.6589,250.55,0.27,iter
1753,,,1.7428,251.03,0.27,iter
1754,,,1.7578,251.77,0.27,iter
1755,,,1.7887,256.05,0.27,iter
1756,,,1.7399,244.55,0.27,iter
1757,,,1.7323,255.03,0.27,iter
1758,,,1.6467,286.3,0.26,iter
1759,,,1.697,267.54,0.26,iter
1760,,,1.7903,247.04,0.26,iter
1761,,,1.6959,244.63,0.27,iter
1762,,,1.7465,266.04,0.27,iter
1763,,,1.6941,256.06,0.27,iter
1764,,,1.5982,263.55,0.26,iter
1765,,,1.6315,261.02,0.26,iter
1766,,,1.635,246.07,0.27,iter
1767,,,1.7386,245.57,0.27,iter
1768,,,1.812,236.03,0.27,iter
1769,,,1.7091,238.55,0.27,iter
1770,,,1.6689,247.69,0.27,iter
1771,,,1.7335,226.48,0.27,iter
1772,,,1.8263,234.24,0.27,iter
1773,,,1.8398,267.28,0.27,iter
1774,,,1.7826,254.91,0.27,iter
1775,,,1.7355,241.1,0.27,iter
1776,,,1.7257,260.06,0.27,iter
1777,,,1.7109,253.51,0.27,iter
1778,,,1.6728,263.23,0.27,iter
1779,,,1.7644,254.45,0.27,iter
1780,,,1.7675,248.81,0.27,iter
1781,,,1.7637,249.44,0.27,iter
1782,,,1.7841,244.01,0.27,iter
1783,,,1.6739,256.15,0.27,iter
1784,,,1.685,239.27,0.27,iter
1785,,,1.6911,246.22,0.27,iter
1786,,,1.6582,252.47,0.27,iter
1787,,,1.7011,257.82,0.27,iter
1788,,,1.7595,255.92,0.27,iter
1789,,,1.78,268.2,0.27,iter
1790,,,1.6301,261.12,0.27,iter
1791,,,1.7393,243.27,0.27,iter
1792,,,1.7034,300.98,0.26,iter
1793,,,1.6734,247.2,0.27,iter
1794,,,1.7545,263.44,0.26,iter
1795,,,1.6888,233.95,0.27,iter
1796,,,1.606,254.77,0.27,iter
1797,,,1.747,256.75,0.27,iter
1798,,,1.7324,242.66,0.27,iter
1799,,,1.6888,249.35,0.27,iter
1800,1.5871,1.7729,,,,eval
1800,,,1.7485,1303.49,0.25,iter
1801,,,1.7661,228.11,0.25,iter
1802,,,1.7532,231.52,0.26,iter
1803,,,1.8656,256.95,0.26,iter
1804,,,1.6946,274.56,0.26,iter
1805,,,1.6786,267.07,0.26,iter
1806,,,1.7758,240.72,0.26,iter
1807,,,1.7997,234.47,0.26,iter
1808,,,1.7753,238.76,0.26,iter
1809,,,1.6947,257.3,0.26,iter
1810,,,1.7225,260.79,0.26,iter
1811,,,1.7863,256.19,0.26,iter
1812,,,1.6569,261.25,0.26,iter
1813,,,1.6643,250.46,0.26,iter
1814,,,1.763,238.09,0.27,iter
1815,,,1.6787,260.95,0.27,iter
1816,,,1.748,238.86,0.27,iter
1817,,,1.725,247.17,0.27,iter
1818,,,1.7151,244.87,0.27,iter
1819,,,1.7786,240.48,0.27,iter
1820,,,1.8184,264.14,0.27,iter
1821,,,1.6206,268.62,0.27,iter
1822,,,1.7418,246.27,0.27,iter
1823,,,1.7196,241.31,0.27,iter
1824,,,1.6702,230.13,0.27,iter
1825,,,1.7358,235.48,0.27,iter
1826,,,1.7505,234.52,0.28,iter
1827,,,1.6569,230.38,0.28,iter
1828,,,1.7352,236.78,0.28,iter
1829,,,1.7173,233.52,0.28,iter
1830,,,1.7459,237.11,0.28,iter
1831,,,1.7013,238.73,0.28,iter
1832,,,1.6788,240.88,0.28,iter
1833,,,1.8159,253.99,0.28,iter
1834,,,1.6928,249.69,0.28,iter
1835,,,1.6774,264.12,0.28,iter
1836,,,1.7466,265.37,0.27,iter
1837,,,1.7036,240.51,0.28,iter
1838,,,1.8127,263.37,0.27,iter
1839,,,1.721,260.73,0.27,iter
1840,,,1.6223,239.43,0.27,iter
1841,,,1.5787,273.83,0.27,iter
1842,,,1.7078,300.48,0.27,iter
1843,,,1.7067,256.62,0.27,iter
1844,,,1.6908,251.75,0.27,iter
1845,,,1.7365,266.81,0.27,iter
1846,,,1.7992,246.48,0.27,iter
1847,,,1.6043,243.7,0.27,iter
1848,,,1.7774,256.65,0.27,iter
1849,,,1.7212,250.13,0.27,iter
1850,,,1.6267,279.45,0.27,iter
1851,,,1.7537,240.49,0.27,iter
1852,,,1.6455,255.23,0.27,iter
1853,,,1.6887,272.52,0.26,iter
1854,,,1.8393,265.67,0.26,iter
1855,,,1.7157,257.02,0.26,iter
1856,,,1.6147,246.34,0.27,iter
1857,,,1.7582,253.75,0.27,iter
1858,,,1.7703,237.92,0.27,iter
1859,,,1.7132,252.13,0.27,iter
1860,,,1.6669,238.78,0.27,iter
1861,,,1.6842,263.09,0.27,iter
1862,,,1.6752,265.12,0.27,iter
1863,,,1.7445,269.97,0.27,iter
1864,,,1.6935,256.62,0.27,iter
1865,,,1.7185,283.26,0.26,iter
1866,,,1.7306,264.44,0.26,iter
1867,,,1.7519,254.7,0.26,iter
1868,,,1.8134,260.66,0.26,iter
1869,,,1.686,257.51,0.26,iter
1870,,,1.6502,274.52,0.26,iter
1871,,,1.6816,267.89,0.26,iter
1872,,,1.7589,261.82,0.26,iter
1873,,,1.7439,268.67,0.26,iter
1874,,,1.6931,261.88,0.26,iter
1875,,,1.8133,274.79,0.26,iter
1876,,,1.6519,267.08,0.26,iter
1877,,,1.7806,248.3,0.26,iter
1878,,,1.6578,284.69,0.26,iter
1879,,,1.6436,248.28,0.26,iter
1880,,,1.6721,268.04,0.26,iter
1881,,,1.5946,271.55,0.26,iter
1882,,,1.5832,257.38,0.26,iter
1883,,,1.5717,244.42,0.26,iter
1884,,,1.7374,258.74,0.26,iter
1885,,,1.669,244.95,0.26,iter
1886,,,1.7339,257.75,0.26,iter
1887,,,1.6544,244.72,0.26,iter
1888,,,1.6828,260.13,0.26,iter
1889,,,1.7598,250.25,0.26,iter
1890,,,1.6218,279.92,0.26,iter
1891,,,1.6723,277.95,0.26,iter
1892,,,1.714,258.71,0.26,iter
1893,,,1.7579,274.23,0.26,iter
1894,,,1.7734,270.43,0.26,iter
1895,,,1.6639,249.1,0.26,iter
1896,,,1.6426,251.21,0.26,iter
1897,,,1.6857,263.21,0.26,iter
1898,,,1.755,251.87,0.26,iter
1899,,,1.7311,273.2,0.26,iter
1900,,,1.6995,263.23,0.26,iter
1901,,,1.7217,276.41,0.26,iter
1902,,,1.7683,269.01,0.26,iter
1903,,,1.716,247.8,0.26,iter
1904,,,1.736,263.72,0.26,iter
1905,,,1.6837,256.98,0.26,iter
1906,,,1.73,260.78,0.26,iter
1907,,,1.6829,281.88,0.26,iter
1908,,,1.6946,273.24,0.26,iter
1909,,,1.7104,268.51,0.26,iter
1910,,,1.7665,267.12,0.26,iter
1911,,,1.7132,263.99,0.26,iter
1912,,,1.7068,267.93,0.26,iter
1913,,,1.6448,272.69,0.26,iter
1914,,,1.6116,250.29,0.26,iter
1915,,,1.7558,267.13,0.26,iter
1916,,,1.5701,282.44,0.25,iter
1917,,,1.7795,254.31,0.26,iter
1918,,,1.836,271.12,0.26,iter
1919,,,1.6616,256.36,0.26,iter
1920,,,1.6513,268.27,0.26,iter
1921,,,1.6059,267.15,0.26,iter
1922,,,1.7335,281.62,0.25,iter
1923,,,1.7027,277.42,0.25,iter
1924,,,1.5447,263.56,0.25,iter
1925,,,1.6721,248.99,0.26,iter
1926,,,1.6303,269.03,0.26,iter
1927,,,1.6138,265.64,0.26,iter
1928,,,1.6675,248.22,0.26,iter
1929,,,1.7088,269.43,0.26,iter
1930,,,1.7363,282.18,0.26,iter
1931,,,1.592,281.93,0.25,iter
1932,,,1.752,248.74,0.26,iter
1933,,,1.7222,269.32,0.26,iter
1934,,,1.7561,267.01,0.26,iter
1935,,,1.6465,271.8,0.25,iter
1936,,,1.7063,277.42,0.25,iter
1937,,,1.6207,264.34,0.25,iter
1938,,,1.7658,288.36,0.25,iter
1939,,,1.6565,276.0,0.25,iter
1940,,,1.7007,257.1,0.25,iter
1941,,,1.6456,294.27,0.25,iter
1942,,,1.6563,279.34,0.25,iter
1943,,,1.7043,267.84,0.25,iter
1944,,,1.6679,295.71,0.25,iter
1945,,,1.7096,279.16,0.25,iter
1946,,,1.6474,281.08,0.25,iter
1947,,,1.7354,260.84,0.25,iter
1948,,,1.6431,276.36,0.25,iter
1949,,,1.6374,275.79,0.25,iter
1950,,,1.7208,259.58,0.25,iter
1951,,,1.6168,239.64,0.25,iter
1952,,,1.7547,279.83,0.25,iter
1953,,,1.7301,264.41,0.25,iter
1954,,,1.7743,263.49,0.25,iter
1955,,,1.7022,295.35,0.25,iter
1956,,,1.7654,274.79,0.25,iter
1957,,,1.7347,277.99,0.25,iter
1958,,,1.6046,272.42,0.25,iter
1959,,,1.6973,276.32,0.25,iter
1960,,,1.7327,261.58,0.25,iter
1961,,,1.7244,270.44,0.25,iter
1962,,,1.6221,279.78,0.25,iter
1963,,,1.8045,269.32,0.25,iter
1964,,,1.6701,249.4,0.25,iter
1965,,,1.5691,246.18,0.25,iter
1966,,,1.5737,266.45,0.25,iter
1967,,,1.6523,271.63,0.25,iter
1968,,,1.7371,263.62,0.25,iter
1969,,,1.6288,274.03,0.25,iter
1970,,,1.7501,256.64,0.25,iter
1971,,,1.611,265.32,0.25,iter
1972,,,1.5651,284.2,0.25,iter
1973,,,1.7158,276.87,0.25,iter
1974,,,1.6178,253.53,0.25,iter
1975,,,1.6822,260.03,0.25,iter
1976,,,1.6655,270.54,0.25,iter
1977,,,1.7202,290.28,0.25,iter
1978,,,1.7392,248.21,0.25,iter
1979,,,1.7622,241.84,0.26,iter
1980,,,1.6411,252.53,0.26,iter
1981,,,1.6572,251.61,0.26,iter
1982,,,1.619,249.19,0.26,iter
1983,,,1.6697,239.85,0.26,iter
1984,,,1.7108,252.51,0.26,iter
1985,,,1.6783,250.32,0.26,iter
1986,,,1.666,248.17,0.27,iter
1987,,,1.6184,235.45,0.27,iter
1988,,,1.7236,250.95,0.27,iter
1989,,,1.6803,242.39,0.27,iter
1990,,,1.7169,230.09,0.27,iter
1991,,,1.6537,226.85,0.27,iter
1992,,,1.669,236.27,0.28,iter
1993,,,1.6387,293.67,0.27,iter
1994,,,1.633,234.66,0.27,iter
1995,,,1.6803,234.65,0.27,iter
1996,,,1.7467,235.03,0.28,iter
1997,,,1.7257,239.32,0.28,iter
1998,,,1.6515,259.01,0.28,iter
1999,,,1.5665,226.96,0.28,iter
2000,1.5539,1.7393,,,,eval
2000,,,1.8134,1265.97,0.26,iter
