iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.6035,293.08,0.23,iter
1381,,,1.7027,294.85,0.23,iter
1382,,,1.7037,267.87,0.23,iter
1383,,,1.6915,288.15,0.23,iter
1384,,,1.7872,275.48,0.23,iter
1385,,,1.6817,283.91,0.23,iter
1386,,,1.7935,291.03,0.23,iter
1387,,,1.6575,307.27,0.23,iter
1388,,,1.859,282.19,0.23,iter
1389,,,1.7244,299.52,0.23,iter
1390,,,1.6721,315.81,0.23,iter
1391,,,1.7459,264.76,0.23,iter
1392,,,1.6628,304.52,0.23,iter
1393,,,1.6777,279.55,0.23,iter
1394,,,1.675,319.6,0.23,iter
1395,,,1.8046,294.51,0.23,iter
1396,,,1.6712,265.6,0.23,iter
1397,,,1.6618,301.27,0.23,iter
1398,,,1.7396,286.93,0.23,iter
1399,,,1.7228,268.69,0.23,iter
1400,1.6115,1.785,,,,eval
1400,,,1.7112,1609.64,0.22,iter
1401,,,1.7805,289.12,0.22,iter
1402,,,1.6613,314.32,0.22,iter
1403,,,1.7115,283.06,0.22,iter
1404,,,1.8304,303.23,0.22,iter
1405,,,1.6801,305.18,0.22,iter
1406,,,1.6867,291.35,0.22,iter
1407,,,1.6815,320.03,0.22,iter
1408,,,1.7062,322.01,0.22,iter
1409,,,1.6901,297.99,0.22,iter
1410,,,1.6898,321.09,0.22,iter
1411,,,1.7069,295.63,0.22,iter
1412,,,1.7426,309.4,0.22,iter
1413,,,1.7769,306.01,0.22,iter
1414,,,1.7722,320.72,0.22,iter
1415,,,1.6732,302.79,0.22,iter
1416,,,1.6047,394.09,0.22,iter
1417,,,1.7467,289.0,0.22,iter
1418,,,1.6985,298.78,0.22,iter
1419,,,1.6784,297.53,0.22,iter
1420,,,1.6778,322.88,0.22,iter
1421,,,1.7024,309.29,0.22,iter
1422,,,1.694,340.2,0.22,iter
1423,,,1.5809,298.63,0.22,iter
1424,,,1.752,354.61,0.21,iter
1425,,,1.7053,310.12,0.22,iter
1426,,,1.7424,329.49,0.21,iter
1427,,,1.7139,339.17,0.21,iter
1428,,,1.7298,296.71,0.21,iter
1429,,,1.7056,307.02,0.22,iter
1430,,,1.6713,307.0,0.22,iter
1431,,,1.6504,376.65,0.21,iter
1432,,,1.7266,331.5,0.21,iter
1433,,,1.7532,303.53,0.21,iter
1434,,,1.6255,329.81,0.21,iter
1435,,,1.6839,304.0,0.21,iter
1436,,,1.734,295.03,0.21,iter
1437,,,1.6397,319.03,0.21,iter
1438,,,1.6971,301.59,0.22,iter
1439,,,1.6313,308.52,0.22,iter
1440,,,1.6901,304.89,0.22,iter
1441,,,1.603,332.03,0.22,iter
1442,,,1.7484,307.07,0.22,iter
1443,,,1.677,352.11,0.21,iter
1444,,,1.7559,314.68,0.21,iter
1445,,,1.7468,302.74,0.21,iter
1446,,,1.6954,311.88,0.22,iter
1447,,,1.7047,289.8,0.22,iter
1448,,,1.6118,371.77,0.21,iter
1449,,,1.7553,309.81,0.21,iter
1450,,,1.6643,306.74,0.21,iter
1451,,,1.7297,310.38,0.22,iter
1452,,,1.6279,306.89,0.22,iter
1453,,,1.715,310.72,0.22,iter
1454,,,1.7476,324.58,0.22,iter
1455,,,1.6996,324.31,0.21,iter
1456,,,1.7844,334.03,0.21,iter
1457,,,1.8331,309.75,0.21,iter
1458,,,1.6894,311.16,0.21,iter
1459,,,1.7321,352.28,0.21,iter
1460,,,1.7514,295.49,0.21,iter
1461,,,1.6623,295.75,0.22,iter
1462,,,1.6408,315.61,0.22,iter
1463,,,1.7757,328.08,0.21,iter
1464,,,1.6548,313.96,0.21,iter
1465,,,1.7793,299.35,0.22,iter
1466,,,1.6373,289.45,0.22,iter
1467,,,1.7617,351.03,0.22,iter
1468,,,1.6681,303.02,0.22,iter
1469,,,1.6422,332.31,0.22,iter
1470,,,1.7104,310.36,0.22,iter
1471,,,1.5524,298.13,0.22,iter
1472,,,1.7406,309.09,0.22,iter
1473,,,1.6566,308.32,0.22,iter
1474,,,1.6683,298.72,0.22,iter
1475,,,1.7086,295.18,0.22,iter
1476,,,1.7661,315.14,0.22,iter
1477,,,1.6427,307.52,0.22,iter
1478,,,1.7488,303.3,0.22,iter
1479,,,1.6915,323.81,0.22,iter
1480,,,1.7478,318.35,0.22,iter
1481,,,1.6575,298.04,0.22,iter
1482,,,1.6855,303.25,0.22,iter
1483,,,1.7745,288.93,0.22,iter
1484,,,1.653,300.88,0.22,iter
1485,,,1.6891,313.12,0.22,iter
1486,,,1.625,327.42,0.22,iter
1487,,,1.6552,303.45,0.22,iter
1488,,,1.6759,312.68,0.22,iter
1489,,,1.6957,277.75,0.22,iter
1490,,,1.7405,271.75,0.22,iter
1491,,,1.501,281.65,0.23,iter
1492,,,1.6664,289.84,0.23,iter
1493,,,1.6379,331.26,0.23,iter
1494,,,1.7326,304.83,0.22,iter
1495,,,1.7564,281.52,0.23,iter
1496,,,1.7348,312.2,0.23,iter
1497,,,1.6761,296.99,0.23,iter
1498,,,1.57,297.24,0.23,iter
1499,,,1.7479,312.83,0.23,iter
1500,,,1.7097,294.42,0.23,iter
1501,,,1.583,313.32,0.22,iter
1502,,,1.6497,354.6,0.22,iter
1503,,,1.6001,330.57,0.22,iter
1504,,,1.7467,273.53,0.22,iter
1505,,,1.6404,282.33,0.22,iter
1506,,,1.714,331.46,0.22,iter
1507,,,1.6551,349.43,0.22,iter
1508,,,1.7165,278.05,0.22,iter
1509,,,1.6892,301.04,0.22,iter
1510,,,1.6028,310.37,0.22,iter
1511,,,1.7083,292.82,0.22,iter
1512,,,1.6958,274.07,0.23,iter
1513,,,1.6303,302.14,0.23,iter
1514,,,1.7397,278.29,0.23,iter
1515,,,1.7955,333.09,0.22,iter
1516,,,1.7538,275.69,0.23,iter
1517,,,1.7297,296.3,0.23,iter
1518,,,1.6848,294.48,0.23,iter
1519,,,1.7493,281.62,0.23,iter
1520,,,1.702,294.64,0.23,iter
1521,,,1.6304,290.21,0.23,iter
1522,,,1.6855,294.26,0.23,iter
1523,,,1.7277,293.81,0.23,iter
1524,,,1.678,292.62,0.23,iter
1525,,,1.6655,281.81,0.23,iter
1526,,,1.6221,331.96,0.23,iter
1527,,,1.776,289.96,0.23,iter
1528,,,1.5701,329.41,0.23,iter
1529,,,1.7667,358.71,0.22,iter
1530,,,1.7878,301.05,0.22,iter
1531,,,1.6801,314.74,0.22,iter
1532,,,1.5842,306.92,0.22,iter
1533,,,1.6626,307.11,0.22,iter
1534,,,1.6661,279.1,0.22,iter
1535,,,1.7076,312.87,0.22,iter
1536,,,1.6095,285.14,0.22,iter
1537,,,1.6844,284.53,0.23,iter
1538,,,1.7116,295.48,0.23,iter
1539,,,1.7183,299.97,0.23,iter
1540,,,1.6213,315.86,0.23,iter
1541,,,1.7455,302.22,0.23,iter
1542,,,1.6162,308.92,0.22,iter
1543,,,1.5919,300.95,0.22,iter
1544,,,1.7438,319.84,0.22,iter
1545,,,1.6672,275.02,0.23,iter
1546,,,1.7134,372.54,0.22,iter
1547,,,1.573,365.88,0.22,iter
1548,,,1.5549,325.26,0.22,iter
1549,,,1.7311,363.98,0.21,iter
1550,,,1.6916,344.12,0.21,iter
1551,,,1.6643,302.0,0.21,iter
1552,,,1.7047,305.85,0.21,iter
1553,,,1.716,298.87,0.22,iter
1554,,,1.5711,296.08,0.22,iter
1555,,,1.7701,385.8,0.21,iter
1556,,,1.6608,321.1,0.21,iter
1557,,,1.7028,367.79,0.21,iter
1558,,,1.5999,312.15,0.21,iter
1559,,,1.642,289.83,0.21,iter
1560,,,1.5676,298.88,0.21,iter
1561,,,1.6413,302.04,0.22,iter
1562,,,1.6285,430.39,0.21,iter
1563,,,1.5895,287.71,0.21,iter
1564,,,1.7324,364.7,0.21,iter
1565,,,1.5625,463.05,0.2,iter
1566,,,1.7376,504.84,0.2,iter
1567,,,1.6681,401.73,0.19,iter
1568,,,1.712,299.81,0.2,iter
1569,,,1.6373,330.37,0.2,iter
1570,,,1.6034,291.8,0.2,iter
1571,,,1.618,299.36,0.2,iter
1572,,,1.655,284.91,0.21,iter
1573,,,1.6939,328.94,0.21,iter
1574,,,1.7139,372.1,0.2,iter
1575,,,1.6772,285.56,0.21,iter
1576,,,1.6972,335.51,0.21,iter
1577,,,1.6433,324.1,0.21,iter
1578,,,1.6189,329.82,0.21,iter
1579,,,1.6428,300.89,0.21,iter
1580,,,1.684,420.16,0.2,iter
1581,,,1.6631,310.43,0.21,iter
1582,,,1.7395,339.32,0.21,iter
1583,,,1.6295,300.24,0.21,iter
1584,,,1.5935,294.61,0.21,iter
1585,,,1.6562,278.89,0.21,iter
1586,,,1.6573,284.21,0.22,iter
1587,,,1.7053,338.76,0.21,iter
1588,,,1.7563,283.99,0.22,iter
1589,,,1.631,286.68,0.22,iter
1590,,,1.6828,322.19,0.22,iter
1591,,,1.7016,293.68,0.22,iter
1592,,,1.6478,331.23,0.22,iter
1593,,,1.7023,291.17,0.22,iter
1594,,,1.529,298.95,0.22,iter
1595,,,1.6215,276.51,0.22,iter
1596,,,1.7069,290.87,0.22,iter
1597,,,1.6003,349.38,0.22,iter
1598,,,1.5855,303.01,0.22,iter
1599,,,1.5728,341.92,0.22,iter
1600,1.5523,1.7327,,,,eval
1600,,,1.6144,1474.68,0.2,iter
1601,,,1.631,298.29,0.2,iter
1602,,,1.716,332.79,0.2,iter
1603,,,1.6159,291.49,0.21,iter
1604,,,1.5535,348.23,0.21,iter
1605,,,1.6233,299.25,0.21,iter
1606,,,1.669,292.6,0.21,iter
1607,,,1.5958,319.58,0.21,iter
1608,,,1.6458,308.84,0.21,iter
1609,,,1.6458,318.37,0.21,iter
1610,,,1.7638,301.38,0.21,iter
1611,,,1.7466,314.38,0.21,iter
1612,,,1.6638,307.53,0.21,iter
1613,,,1.6257,338.46,0.21,iter
1614,,,1.6232,367.39,0.21,iter
1615,,,1.7311,278.7,0.21,iter
1616,,,1.652,343.03,0.21,iter
1617,,,1.6124,326.31,0.21,iter
1618,,,1.7273,278.77,0.21,iter
1619,,,1.6121,348.24,0.21,iter
1620,,,1.6221,300.74,0.21,iter
1621,,,1.5725,293.4,0.22,iter
1622,,,1.6307,286.45,0.22,iter
1623,,,1.7259,283.4,0.22,iter
1624,,,1.632,279.94,0.22,iter
1625,,,1.6984,372.15,0.22,iter
1626,,,1.659,306.78,0.22,iter
1627,,,1.6893,318.75,0.22,iter
1628,,,1.6423,295.37,0.22,iter
1629,,,1.7219,368.46,0.22,iter
1630,,,1.6374,400.87,0.21,iter
1631,,,1.6349,318.47,0.21,iter
1632,,,1.6234,292.28,0.21,iter
1633,,,1.5246,301.62,0.21,iter
1634,,,1.6548,292.72,0.22,iter
1635,,,1.5763,345.96,0.21,iter
1636,,,1.7073,317.23,0.21,iter
1637,,,1.5132,315.46,0.21,iter
1638,,,1.5745,317.96,0.21,iter
1639,,,1.6391,297.86,0.22,iter
1640,,,1.6949,295.04,0.22,iter
1641,,,1.5898,314.96,0.22,iter
1642,,,1.6345,305.31,0.22,iter
1643,,,1.659,314.82,0.22,iter
1644,,,1.6699,285.32,0.22,iter
1645,,,1.6385,287.44,0.22,iter
1646,,,1.6167,286.36,0.22,iter
1647,,,1.6488,335.69,0.22,iter
1648,,,1.6245,321.2,0.22,iter
1649,,,1.6027,327.77,0.22,iter
1650,,,1.6578,264.9,0.22,iter
1651,,,1.6024,286.23,0.22,iter
1652,,,1.6266,271.69,0.23,iter
1653,,,1.7003,283.47,0.23,iter
1654,,,1.5684,280.74,0.23,iter
1655,,,1.7942,325.64,0.23,iter
1656,,,1.6382,296.77,0.23,iter
1657,,,1.6421,303.5,0.23,iter
1658,,,1.737,286.62,0.23,iter
1659,,,1.6199,306.72,0.23,iter
1660,,,1.574,297.82,0.23,iter
1661,,,1.659,310.58,0.23,iter
1662,,,1.5375,312.73,0.23,iter
1663,,,1.6297,339.88,0.22,iter
1664,,,1.5128,337.43,0.22,iter
1665,,,1.6759,330.49,0.22,iter
1666,,,1.6152,278.41,0.22,iter
1667,,,1.5388,304.02,0.22,iter
1668,,,1.5311,285.96,0.22,iter
1669,,,1.7051,285.76,0.22,iter
1670,,,1.6417,296.98,0.23,iter
1671,,,1.6053,283.12,0.23,iter
1672,,,1.5865,279.25,0.23,iter
1673,,,1.6274,277.07,0.23,iter
1674,,,1.7003,266.28,0.23,iter
1675,,,1.6554,309.97,0.23,iter
1676,,,1.6469,279.55,0.23,iter
1677,,,1.5459,246.7,0.24,iter
1678,,,1.6693,280.24,0.24,iter
1679,,,1.6449,278.85,0.24,iter
1680,,,1.4786,263.71,0.24,iter
1681,,,1.5915,248.78,0.24,iter
1682,,,1.6134,287.29,0.24,iter
1683,,,1.6317,274.26,0.24,iter
1684,,,1.6666,256.25,0.24,iter
1685,,,1.633,275.23,0.25,iter
1686,,,1.6584,268.27,0.25,iter
1687,,,1.6386,228.72,0.25,iter
1688,,,1.7184,235.26,0.25,iter
1689,,,1.6447,261.8,0.26,iter
1690,,,1.5964,307.53,0.25,iter
1691,,,1.5769,299.56,0.25,iter
1692,,,1.6148,295.59,0.25,iter
1693,,,1.6687,306.89,0.24,iter
1694,,,1.724,365.49,0.24,iter
1695,,,1.6436,351.92,0.23,iter
1696,,,1.669,314.87,0.23,iter
1697,,,1.5052,280.46,0.23,iter
1698,,,1.6927,287.18,0.23,iter
1699,,,1.613,304.28,0.23,iter
1700,,,1.6156,281.03,0.23,iter
1701,,,1.4571,291.34,0.23,iter
1702,,,1.6216,294.34,0.23,iter
1703,,,1.5857,326.7,0.23,iter
1704,,,1.5332,289.18,0.23,iter
1705,,,1.6996,295.07,0.23,iter
1706,,,1.6295,307.93,0.23,iter
1707,,,1.6185,305.37,0.23,iter
1708,,,1.5383,293.36,0.23,iter
1709,,,1.7519,291.48,0.23,iter
1710,,,1.592,298.87,0.23,iter
1711,,,1.6507,304.64,0.23,iter
1712,,,1.5842,319.17,0.23,iter
1713,,,1.5895,290.97,0.23,iter
1714,,,1.6232,289.51,0.23,iter
1715,,,1.6273,282.36,0.23,iter
1716,,,1.5334,300.03,0.23,iter
1717,,,1.6485,292.89,0.23,iter
1718,,,1.6049,356.15,0.23,iter
1719,,,1.5807,293.23,0.23,iter
1720,,,1.6305,309.89,0.23,iter
1721,,,1.5799,285.61,0.23,iter
1722,,,1.6119,279.15,0.23,iter
1723,,,1.5525,274.07,0.23,iter
1724,,,1.6141,292.88,0.23,iter
1725,,,1.5535,345.5,0.23,iter
1726,,,1.6782,287.16,0.23,iter
1727,,,1.5578,271.82,0.23,iter
1728,,,1.6198,276.3,0.23,iter
1729,,,1.6579,293.22,0.23,iter
1730,,,1.5496,332.08,0.23,iter
1731,,,1.6396,283.49,0.23,iter
1732,,,1.6524,316.7,0.23,iter
1733,,,1.5908,346.0,0.23,iter
1734,,,1.6226,281.12,0.23,iter
1735,,,1.6254,298.33,0.23,iter
1736,,,1.6375,280.82,0.23,iter
1737,,,1.5436,280.93,0.23,iter
1738,,,1.7218,290.85,0.23,iter
1739,,,1.6678,294.98,0.23,iter
1740,,,1.6248,291.97,0.23,iter
1741,,,1.5863,282.62,0.23,iter
1742,,,1.604,344.1,0.23,iter
1743,,,1.6371,283.35,0.23,iter
1744,,,1.625,294.33,0.23,iter
1745,,,1.6523,300.28,0.23,iter
1746,,,1.6262,301.72,0.23,iter
1747,,,1.5906,304.57,0.23,iter
1748,,,1.5765,328.7,0.23,iter
1749,,,1.5498,372.56,0.22,iter
1750,,,1.6243,236.38,0.23,iter
1751,,,1.5568,322.06,0.23,iter
1752,,,1.5583,357.23,0.22,iter
1753,,,1.5964,319.77,0.22,iter
1754,,,1.621,234.95,0.23,iter
1755,,,1.6374,233.32,0.23,iter
1756,,,1.5945,250.51,0.24,iter
1757,,,1.636,231.78,0.24,iter
1758,,,1.5289,235.53,0.25,iter
1759,,,1.5747,258.25,0.25,iter
1760,,,1.6492,347.34,0.24,iter
1761,,,1.5696,293.33,0.24,iter
1762,,,1.6109,331.14,0.24,iter
1763,,,1.5386,276.68,0.24,iter
1764,,,1.4799,260.01,0.24,iter
1765,,,1.5135,248.09,0.24,iter
1766,,,1.5261,260.56,0.25,iter
1767,,,1.6317,248.67,0.25,iter
1768,,,1.6671,295.42,0.25,iter
1769,,,1.5943,301.57,0.24,iter
1770,,,1.5456,300.88,0.24,iter
1771,,,1.6341,326.67,0.24,iter
1772,,,1.6891,252.89,0.24,iter
1773,,,1.6933,226.77,0.25,iter
1774,,,1.64,221.3,0.25,iter
1775,,,1.5941,220.37,0.26,iter
1776,,,1.5991,219.84,0.26,iter
1777,,,1.5855,221.7,0.27,iter
1778,,,1.5783,233.84,0.27,iter
1779,,,1.6696,290.43,0.27,iter
1780,,,1.6184,257.33,0.27,iter
1781,,,1.6652,224.05,0.27,iter
1782,,,1.6588,347.23,0.26,iter
1783,,,1.5492,367.75,0.25,iter
1784,,,1.5386,288.18,0.25,iter
1785,,,1.583,296.63,0.25,iter
1786,,,1.5219,301.6,0.25,iter
1787,,,1.5536,316.98,0.24,iter
1788,,,1.6651,486.81,0.23,iter
1789,,,1.6305,360.9,0.23,iter
1790,,,1.5225,325.52,0.23,iter
1791,,,1.5992,424.66,0.22,iter
1792,,,1.5759,308.96,0.22,iter
1793,,,1.5561,375.47,0.22,iter
1794,,,1.6475,291.6,0.22,iter
1795,,,1.5555,305.18,0.22,iter
1796,,,1.5229,313.55,0.22,iter
1797,,,1.62,327.24,0.22,iter
1798,,,1.6106,372.21,0.21,iter
1799,,,1.5416,320.4,0.21,iter
1800,1.4945,1.6843,,,,eval
1800,,,1.5945,1878.32,0.2,iter
1801,,,1.6281,329.34,0.2,iter
1802,,,1.6352,435.88,0.19,iter
1803,,,1.7416,308.12,0.2,iter
1804,,,1.5688,320.81,0.2,iter
1805,,,1.5524,396.94,0.19,iter
1806,,,1.6229,322.34,0.2,iter
1807,,,1.6745,318.15,0.2,iter
1808,,,1.6445,469.8,0.19,iter
1809,,,1.5916,329.49,0.19,iter
1810,,,1.6323,318.12,0.2,iter
1811,,,1.6478,312.0,0.2,iter
1812,,,1.5305,319.36,0.2,iter
1813,,,1.547,319.17,0.2,iter
1814,,,1.6048,335.41,0.2,iter
1815,,,1.5571,322.99,0.2,iter
1816,,,1.621,308.92,0.2,iter
1817,,,1.5697,308.73,0.21,iter
1818,,,1.5647,307.43,0.21,iter
1819,,,1.6239,374.96,0.2,iter
1820,,,1.653,331.86,0.2,iter
1821,,,1.4848,347.22,0.2,iter
1822,,,1.6213,381.7,0.2,iter
1823,,,1.6103,295.54,0.2,iter
1824,,,1.5381,319.31,0.2,iter
1825,,,1.5951,311.89,0.21,iter
1826,,,1.6263,362.89,0.2,iter
1827,,,1.5538,291.48,0.21,iter
1828,,,1.6136,289.48,0.21,iter
1829,,,1.5873,366.3,0.21,iter
1830,,,1.5722,346.29,0.21,iter
1831,,,1.5652,281.71,0.21,iter
1832,,,1.5639,307.92,0.21,iter
1833,,,1.6523,287.75,0.21,iter
1834,,,1.5782,291.03,0.22,iter
1835,,,1.5376,288.45,0.22,iter
1836,,,1.6158,281.63,0.22,iter
1837,,,1.5901,267.18,0.22,iter
1838,,,1.7049,280.79,0.22,iter
1839,,,1.5892,296.24,0.23,iter
1840,,,1.4779,282.19,0.23,iter
1841,,,1.4914,291.77,0.23,iter
1842,,,1.5806,361.89,0.22,iter
1843,,,1.5822,288.0,0.22,iter
1844,,,1.5877,282.51,0.23,iter
1845,,,1.6243,293.95,0.23,iter
1846,,,1.6826,295.26,0.23,iter
1847,,,1.5039,305.83,0.23,iter
1848,,,1.6415,302.12,0.23,iter
1849,,,1.5841,286.06,0.23,iter
1850,,,1.4654,288.1,0.23,iter
1851,,,1.6137,297.48,0.23,iter
1852,,,1.5085,314.01,0.23,iter
1853,,,1.5846,313.03,0.23,iter
1854,,,1.6658,291.35,0.23,iter
1855,,,1.5953,275.58,0.23,iter
1856,,,1.512,294.17,0.23,iter
1857,,,1.6012,296.63,0.23,iter
1858,,,1.6258,349.34,0.23,iter
1859,,,1.6055,329.43,0.22,iter
1860,,,1.552,287.55,0.22,iter
1861,,,1.5879,291.24,0.23,iter
1862,,,1.583,337.42,0.22,iter
1863,,,1.6076,297.4,0.22,iter
1864,,,1.5772,328.02,0.22,iter
1865,,,1.62,289.15,0.22,iter
1866,,,1.592,288.48,0.22,iter
1867,,,1.6174,277.99,0.23,iter
1868,,,1.6827,297.66,0.23,iter
1869,,,1.5659,319.86,0.23,iter
1870,,,1.5445,284.26,0.23,iter
1871,,,1.6062,291.94,0.23,iter
1872,,,1.6426,270.77,0.23,iter
1873,,,1.5946,294.27,0.23,iter
1874,,,1.5767,291.91,0.23,iter
1875,,,1.6446,282.01,0.23,iter
1876,,,1.5039,317.68,0.23,iter
1877,,,1.6488,302.28,0.23,iter
1878,,,1.5457,311.42,0.23,iter
1879,,,1.533,320.9,0.23,iter
1880,,,1.5574,301.47,0.23,iter
1881,,,1.4899,283.03,0.23,iter
1882,,,1.4664,328.43,0.23,iter
1883,,,1.4378,308.22,0.22,iter
1884,,,1.5829,301.22,0.22,iter
1885,,,1.5398,288.95,0.23,iter
1886,,,1.6077,299.9,0.23,iter
1887,,,1.5504,300.56,0.23,iter
1888,,,1.5291,337.66,0.22,iter
1889,,,1.6636,352.4,0.22,iter
1890,,,1.5094,284.5,0.22,iter
1891,,,1.5563,340.94,0.22,iter
1892,,,1.5809,289.92,0.22,iter
1893,,,1.627,272.67,0.22,iter
1894,,,1.6626,281.35,0.23,iter
1895,,,1.5543,295.82,0.23,iter
1896,,,1.5116,341.79,0.22,iter
1897,,,1.5465,269.1,0.23,iter
1898,,,1.5996,271.26,0.23,iter
1899,,,1.6064,286.73,0.23,iter
1900,,,1.5807,298.75,0.23,iter
1901,,,1.6111,294.56,0.23,iter
1902,,,1.6351,337.48,0.23,iter
1903,,,1.6219,287.13,0.23,iter
1904,,,1.6183,278.26,0.23,iter
1905,,,1.573,304.67,0.23,iter
1906,,,1.6179,307.09,0.23,iter
1907,,,1.5914,279.15,0.23,iter
1908,,,1.5434,297.56,0.23,iter
1909,,,1.5962,276.37,0.23,iter
1910,,,1.66,272.71,0.23,iter
1911,,,1.5851,275.93,0.23,iter
1912,,,1.5616,268.79,0.24,iter
1913,,,1.5437,268.68,0.24,iter
1914,,,1.4696,281.47,0.24,iter
1915,,,1.6481,287.16,0.24,iter
1916,,,1.4442,269.63,0.24,iter
1917,,,1.6401,284.1,0.24,iter
1918,,,1.6967,269.75,0.24,iter
1919,,,1.5948,267.84,0.24,iter
1920,,,1.5204,262.34,0.24,iter
1921,,,1.4897,274.14,0.24,iter
1922,,,1.592,272.98,0.24,iter
1923,,,1.5559,321.8,0.24,iter
1924,,,1.395,269.72,0.24,iter
1925,,,1.5445,276.0,0.24,iter
1926,,,1.494,276.15,0.24,iter
1927,,,1.5038,278.92,0.24,iter
1928,,,1.5355,274.06,0.24,iter
1929,,,1.5465,258.29,0.25,iter
1930,,,1.6011,254.53,0.25,iter
1931,,,1.4958,285.19,0.25,iter
1932,,,1.6071,325.71,0.24,iter
1933,,,1.5838,256.3,0.24,iter
1934,,,1.6327,273.78,0.25,iter
1935,,,1.5347,260.54,0.25,iter
1936,,,1.5879,269.28,0.25,iter
1937,,,1.4839,278.75,0.25,iter
1938,,,1.6107,279.31,0.25,iter
1939,,,1.512,282.57,0.25,iter
1940,,,1.5956,272.46,0.25,iter
1941,,,1.4983,280.77,0.25,iter
1942,,,1.5398,280.08,0.25,iter
1943,,,1.5884,270.1,0.25,iter
1944,,,1.5765,307.2,0.24,iter
1945,,,1.6091,311.52,0.24,iter
1946,,,1.5208,280.53,0.24,iter
1947,,,1.6079,271.8,0.24,iter
1948,,,1.5182,278.97,0.24,iter
1949,,,1.4957,279.72,0.24,iter
1950,,,1.6108,292.3,0.24,iter
1951,,,1.5078,298.54,0.24,iter
1952,,,1.6145,278.91,0.24,iter
1953,,,1.6446,303.05,0.24,iter
1954,,,1.6815,305.86,0.24,iter
1955,,,1.6065,282.05,0.24,iter
1956,,,1.6351,291.29,0.24,iter
1957,,,1.5902,304.67,0.24,iter
1958,,,1.5105,294.16,0.23,iter
1959,,,1.6024,360.41,0.23,iter
1960,,,1.6094,274.34,0.23,iter
1961,,,1.6227,334.2,0.23,iter
1962,,,1.4805,282.89,0.23,iter
1963,,,1.6855,276.5,0.23,iter
1964,,,1.5683,282.24,0.23,iter
1965,,,1.4572,326.69,0.23,iter
1966,,,1.4892,286.9,0.23,iter
1967,,,1.5299,298.46,0.23,iter
1968,,,1.5947,297.92,0.23,iter
1969,,,1.5155,297.06,0.23,iter
1970,,,1.6337,290.83,0.23,iter
1971,,,1.5092,361.06,0.23,iter
1972,,,1.4767,281.57,0.23,iter
1973,,,1.586,290.64,0.23,iter
1974,,,1.5101,462.85,0.22,iter
1975,,,1.5159,286.28,0.22,iter
1976,,,1.5484,299.31,0.22,iter
1977,,,1.5705,287.87,0.22,iter
1978,,,1.6314,292.52,0.22,iter
1979,,,1.6493,282.67,0.23,iter
1980,,,1.5244,275.97,0.23,iter
1981,,,1.5175,294.61,0.23,iter
1982,,,1.5276,307.78,0.23,iter
1983,,,1.5498,307.57,0.23,iter
1984,,,1.6153,392.91,0.22,iter
1985,,,1.5853,295.0,0.22,iter
1986,,,1.5641,272.85,0.22,iter
1987,,,1.4764,277.65,0.23,iter
1988,,,1.5819,275.95,0.23,iter
1989,,,1.5532,275.55,0.23,iter
1990,,,1.5715,267.76,0.23,iter
1991,,,1.5307,266.85,0.23,iter
1992,,,1.5649,350.07,0.23,iter
1993,,,1.5094,294.94,0.23,iter
1994,,,1.4967,295.9,0.23,iter
1995,,,1.5467,281.14,0.23,iter
1996,,,1.6232,273.98,0.23,iter
1997,,,1.6096,293.9,0.23,iter
1998,,,1.5272,291.0,0.23,iter
1999,,,1.467,281.07,0.23,iter
2000,1.4624,1.6562,,,,eval
2000,,,1.6409,1528.08,0.21,iter
