iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.4474,234.85,1.11,iter
1381,,,1.3813,228.35,1.11,iter
1382,,,1.2852,224.73,1.12,iter
1383,,,1.409,229.86,1.12,iter
1384,,,1.4555,228.38,1.12,iter
1385,,,1.4662,232.46,1.12,iter
1386,,,1.3399,229.27,1.12,iter
1387,,,1.4888,234.23,1.12,iter
1388,,,1.5224,224.39,1.12,iter
1389,,,1.4414,224.44,1.13,iter
1390,,,1.4125,225.5,1.13,iter
1391,,,1.4416,226.7,1.13,iter
1392,,,1.3802,237.93,1.13,iter
1393,,,1.3239,234.03,1.12,iter
1394,,,1.5385,238.06,1.12,iter
1395,,,1.3255,225.69,1.12,iter
1396,,,1.4045,232.28,1.12,iter
1397,,,1.3842,229.91,1.12,iter
1398,,,1.3075,233.4,1.12,iter
1399,,,1.4011,228.82,1.12,iter
1400,1.3418,1.5489,,,,eval
1400,,,1.4253,1182.13,1.03,iter
1401,,,1.3703,224.51,1.05,iter
1402,,,1.4555,230.69,1.05,iter
1403,,,1.2936,243.34,1.06,iter
1404,,,1.4464,232.62,1.06,iter
1405,,,1.4043,253.03,1.06,iter
1406,,,1.432,240.21,1.06,iter
1407,,,1.4522,243.37,1.06,iter
1408,,,1.3534,232.78,1.07,iter
1409,,,1.3782,234.47,1.07,iter
1410,,,1.3651,228.89,1.08,iter
1411,,,1.4313,231.12,1.08,iter
1412,,,1.5097,260.33,1.07,iter
1413,,,1.4695,238.78,1.07,iter
1414,,,1.4602,238.1,1.08,iter
1415,,,1.4091,245.68,1.07,iter
1416,,,1.4568,239.6,1.07,iter
1417,,,1.546,235.84,1.08,iter
1418,,,1.4671,239.68,1.08,iter
1419,,,1.4918,244.87,1.08,iter
1420,,,1.5167,248.98,1.07,iter
1421,,,1.5052,223.69,1.08,iter
1422,,,1.3713,233.33,1.08,iter
1423,,,1.4302,234.86,1.09,iter
1424,,,1.4874,238.88,1.09,iter
1425,,,1.4662,246.61,1.08,iter
1426,,,1.412,242.95,1.08,iter
1427,,,1.4173,246.5,1.08,iter
1428,,,1.4406,223.04,1.09,iter
1429,,,1.4269,223.1,1.1,iter
1430,,,1.4067,220.6,1.1,iter
1431,,,1.3631,232.84,1.1,iter
1432,,,1.3779,231.57,1.11,iter
1433,,,1.2887,222.29,1.11,iter
1434,,,1.3253,228.54,1.11,iter
1435,,,1.415,238.75,1.11,iter
1436,,,1.4227,241.01,1.11,iter
1437,,,1.4485,253.78,1.1,iter
1438,,,1.4147,218.84,1.11,iter
1439,,,1.3868,225.4,1.11,iter
1440,,,1.3429,244.24,1.11,iter
1441,,,1.3599,245.61,1.1,iter
1442,,,1.4144,224.96,1.11,iter
1443,,,1.5564,216.21,1.12,iter
1444,,,1.3801,217.32,1.12,iter
1445,,,1.4758,239.26,1.12,iter
1446,,,1.4453,230.03,1.12,iter
1447,,,1.405,227.72,1.12,iter
1448,,,1.3446,231.72,1.12,iter
1449,,,1.3672,223.35,1.13,iter
1450,,,1.4062,223.18,1.13,iter
1451,,,1.4386,228.7,1.13,iter
1452,,,1.4409,231.58,1.13,iter
1453,,,1.4576,231.83,1.13,iter
1454,,,1.3068,230.06,1.13,iter
1455,,,1.4011,222.09,1.13,iter
1456,,,1.3673,230.07,1.13,iter
1457,,,1.4723,216.03,1.14,iter
1458,,,1.3625,226.47,1.14,iter
1459,,,1.3852,232.59,1.14,iter
1460,,,1.3744,232.46,1.14,iter
1461,,,1.4858,236.55,1.13,iter
1462,,,1.3699,224.24,1.13,iter
1463,,,1.3976,226.17,1.14,iter
1464,,,1.3772,266.54,1.12,iter
1465,,,1.3991,229.68,1.12,iter
1466,,,1.5165,229.98,1.12,iter
1467,,,1.4103,245.42,1.12,iter
1468,,,1.4005,223.36,1.12,iter
1469,,,1.4596,238.23,1.12,iter
1470,,,1.4157,233.91,1.12,iter
1471,,,1.4139,225.3,1.12,iter
1472,,,1.3689,225.75,1.12,iter
1473,,,1.3478,229.82,1.12,iter
1474,,,1.3683,224.28,1.13,iter
1475,,,1.3449,232.95,1.13,iter
1476,,,1.5341,234.56,1.12,iter
1477,,,1.3559,239.87,1.12,iter
1478,,,1.3849,225.83,1.12,iter
1479,,,1.3799,216.26,1.13,iter
1480,,,1.3882,230.93,1.13,iter
1481,,,1.3731,227.51,1.13,iter
1482,,,1.4767,232.62,1.13,iter
1483,,,1.3444,223.03,1.13,iter
1484,,,1.44,230.23,1.13,iter
1485,,,1.4285,227.79,1.13,iter
1486,,,1.3688,233.19,1.13,iter
1487,,,1.3947,226.89,1.13,iter
1488,,,1.3859,235.07,1.13,iter
1489,,,1.3662,251.83,1.12,iter
1490,,,1.3798,227.88,1.12,iter
1491,,,1.3671,224.41,1.13,iter
1492,,,1.3595,226.16,1.13,iter
1493,,,1.3441,228.96,1.13,iter
1494,,,1.4871,240.08,1.12,iter
1495,,,1.3634,220.93,1.13,iter
1496,,,1.3966,230.07,1.13,iter
1497,,,1.3794,220.5,1.13,iter
1498,,,1.4061,223.98,1.14,iter
1499,,,1.3773,220.79,1.14,iter
1500,,,1.4378,249.83,1.13,iter
1501,,,1.4327,235.81,1.13,iter
1502,,,1.424,234.29,1.13,iter
1503,,,1.3882,234.3,1.12,iter
1504,,,1.2814,220.75,1.13,iter
1505,,,1.3507,222.33,1.13,iter
1506,,,1.3971,233.88,1.13,iter
1507,,,1.3455,250.56,1.12,iter
1508,,,1.4768,223.63,1.12,iter
1509,,,1.3373,237.1,1.12,iter
1510,,,1.4008,238.2,1.12,iter
1511,,,1.5019,229.14,1.12,iter
1512,,,1.4297,238.36,1.12,iter
1513,,,1.3425,244.91,1.11,iter
1514,,,1.3263,230.92,1.11,iter
1515,,,1.3552,218.68,1.12,iter
1516,,,1.3768,233.47,1.12,iter
1517,,,1.3847,223.86,1.12,iter
1518,,,1.4155,230.63,1.12,iter
1519,,,1.3316,224.56,1.13,iter
1520,,,1.3322,227.34,1.13,iter
1521,,,1.2854,229.7,1.13,iter
1522,,,1.4175,228.15,1.13,iter
1523,,,1.4588,224.71,1.13,iter
1524,,,1.4497,213.44,1.14,iter
1525,,,1.3182,225.72,1.14,iter
1526,,,1.4868,220.57,1.14,iter
1527,,,1.4506,236.88,1.14,iter
1528,,,1.4268,224.4,1.14,iter
1529,,,1.2857,215.96,1.15,iter
1530,,,1.3015,212.07,1.16,iter
1531,,,1.4325,226.35,1.15,iter
1532,,,1.4757,221.1,1.16,iter
1533,,,1.3782,244.38,1.15,iter
1534,,,1.2651,224.94,1.15,iter
1535,,,1.3269,234.61,1.14,iter
1536,,,1.348,226.98,1.14,iter
1537,,,1.4408,216.74,1.15,iter
1538,,,1.2825,230.84,1.15,iter
1539,,,1.3529,231.75,1.14,iter
1540,,,1.4363,220.0,1.15,iter
1541,,,1.4809,226.8,1.15,iter
1542,,,1.4135,238.85,1.14,iter
1543,,,1.4727,219.85,1.15,iter
1544,,,1.3484,223.06,1.15,iter
1545,,,1.3494,238.62,1.14,iter
1546,,,1.3729,237.8,1.14,iter
1547,,,1.3339,242.66,1.13,iter
1548,,,1.3831,236.39,1.13,iter
1549,,,1.3713,227.92,1.13,iter
1550,,,1.3602,230.87,1.13,iter
1551,,,1.2997,241.72,1.12,iter
1552,,,1.4155,232.77,1.12,iter
1553,,,1.3891,226.42,1.12,iter
1554,,,1.3887,228.81,1.12,iter
1555,,,1.2978,230.03,1.13,iter
1556,,,1.3815,222.04,1.13,iter
1557,,,1.4018,227.63,1.13,iter
1558,,,1.4261,232.75,1.13,iter
1559,,,1.3566,239.71,1.12,iter
1560,,,1.354,228.43,1.13,iter
1561,,,1.3646,230.24,1.13,iter
1562,,,1.4804,253.81,1.12,iter
1563,,,1.3295,231.62,1.12,iter
1564,,,1.3562,227.51,1.12,iter
1565,,,1.247,240.09,1.11,iter
1566,,,1.3555,242.39,1.11,iter
1567,,,1.3678,238.47,1.11,iter
1568,,,1.367,255.87,1.1,iter
1569,,,1.4353,235.82,1.1,iter
1570,,,1.346,240.12,1.1,iter
1571,,,1.3856,250.22,1.09,iter
1572,,,1.3813,236.61,1.09,iter
1573,,,1.536,219.77,1.1,iter
1574,,,1.3717,225.78,1.11,iter
1575,,,1.3486,223.93,1.11,iter
1576,,,1.3639,236.71,1.11,iter
1577,,,1.3133,231.15,1.11,iter
1578,,,1.3749,225.21,1.12,iter
1579,,,1.3116,219.28,1.12,iter
1580,,,1.3631,226.07,1.12,iter
1581,,,1.417,268.01,1.11,iter
1582,,,1.3675,217.31,1.12,iter
1583,,,1.2938,227.56,1.12,iter
1584,,,1.3736,222.51,1.12,iter
1585,,,1.4455,244.37,1.12,iter
1586,,,1.3686,227.59,1.12,iter
1587,,,1.4033,214.67,1.13,iter
1588,,,1.3831,211.82,1.14,iter
1589,,,1.3831,232.35,1.14,iter
1590,,,1.3676,262.32,1.12,iter
1591,,,1.3039,214.49,1.13,iter
1592,,,1.3264,216.4,1.14,iter
1593,,,1.3493,211.87,1.15,iter
1594,,,1.36,236.16,1.14,iter
1595,,,1.374,224.39,1.14,iter
1596,,,1.3523,216.45,1.15,iter
1597,,,1.3672,255.01,1.14,iter
1598,,,1.4029,256.9,1.12,iter
1599,,,1.3834,245.43,1.12,iter
1600,1.2968,1.5402,,,,eval
1600,,,1.4348,1192.72,1.03,iter
1601,,,1.4096,241.93,1.03,iter
1602,,,1.4364,231.55,1.04,iter
1603,,,1.3948,229.16,1.05,iter
1604,,,1.4012,247.87,1.05,iter
1605,,,1.3088,284.27,1.04,iter
1606,,,1.3809,231.01,1.04,iter
1607,,,1.3219,224.84,1.06,iter
1608,,,1.3372,219.02,1.07,iter
1609,,,1.3748,234.22,1.07,iter
1610,,,1.3311,217.93,1.08,iter
1611,,,1.3679,215.78,1.1,iter
1612,,,1.4466,232.46,1.1,iter
1613,,,1.4563,237.92,1.1,iter
1614,,,1.3278,222.45,1.1,iter
1615,,,1.3774,242.63,1.1,iter
1616,,,1.369,266.23,1.09,iter
1617,,,1.3687,215.54,1.1,iter
1618,,,1.3515,214.52,1.11,iter
1619,,,1.3874,218.23,1.12,iter
1620,,,1.4802,214.02,1.13,iter
1621,,,1.3791,217.75,1.13,iter
1622,,,1.3288,226.99,1.14,iter
1623,,,1.4696,251.57,1.13,iter
1624,,,1.3255,214.01,1.13,iter
1625,,,1.3987,235.58,1.13,iter
1626,,,1.4318,239.53,1.13,iter
1627,,,1.3056,246.94,1.12,iter
1628,,,1.3812,226.58,1.12,iter
1629,,,1.3777,235.08,1.12,iter
1630,,,1.3133,227.03,1.12,iter
1631,,,1.3553,227.07,1.12,iter
1632,,,1.3821,226.11,1.13,iter
1633,,,1.3974,218.85,1.13,iter
1634,,,1.3316,218.03,1.14,iter
1635,,,1.2715,216.61,1.14,iter
1636,,,1.3756,215.43,1.15,iter
1637,,,1.2782,224.33,1.15,iter
1638,,,1.3694,217.23,1.16,iter
1639,,,1.3362,232.58,1.15,iter
1640,,,1.3404,213.34,1.16,iter
1641,,,1.3201,217.86,1.16,iter
1642,,,1.3516,216.4,1.17,iter
1643,,,1.3672,215.0,1.17,iter
1644,,,1.3691,215.06,1.17,iter
1645,,,1.4109,215.48,1.18,iter
1646,,,1.35,226.22,1.17,iter
1647,,,1.3677,222.3,1.17,iter
1648,,,1.2913,228.73,1.17,iter
1649,,,1.348,217.96,1.17,iter
1650,,,1.4177,217.93,1.17,iter
1651,,,1.2746,217.86,1.18,iter
1652,,,1.2767,215.99,1.18,iter
1653,,,1.3976,217.28,1.18,iter
1654,,,1.397,217.83,1.18,iter
1655,,,1.3997,227.46,1.18,iter
1656,,,1.3553,214.63,1.18,iter
1657,,,1.3799,219.44,1.18,iter
1658,,,1.3884,218.61,1.18,iter
1659,,,1.3992,220.02,1.18,iter
1660,,,1.3208,215.75,1.18,iter
1661,,,1.4054,229.82,1.18,iter
1662,,,1.3233,230.5,1.17,iter
1663,,,1.2969,214.9,1.18,iter
1664,,,1.3472,215.01,1.18,iter
1665,,,1.4188,219.66,1.18,iter
1666,,,1.4889,218.1,1.18,iter
1667,,,1.3476,216.59,1.18,iter
1668,,,1.3939,221.04,1.18,iter
1669,,,1.3136,230.79,1.18,iter
1670,,,1.3395,213.79,1.18,iter
1671,,,1.3453,212.75,1.18,iter
1672,,,1.3475,217.12,1.19,iter
1673,,,1.4259,218.47,1.19,iter
1674,,,1.2999,217.17,1.19,iter
1675,,,1.3288,231.03,1.18,iter
1676,,,1.3297,222.12,1.18,iter
1677,,,1.329,215.19,1.18,iter
1678,,,1.3225,219.4,1.18,iter
1679,,,1.4129,216.54,1.18,iter
1680,,,1.403,223.27,1.18,iter
1681,,,1.3481,220.51,1.18,iter
1682,,,1.308,218.5,1.18,iter
1683,,,1.3753,260.71,1.16,iter
1684,,,1.4725,301.89,1.13,iter
1685,,,1.4015,339.4,1.1,iter
1686,,,1.3466,321.11,1.07,iter
1687,,,1.3725,300.7,1.05,iter
1688,,,1.3296,231.8,1.05,iter
1689,,,1.3159,222.09,1.07,iter
1690,,,1.3136,211.42,1.08,iter
1691,,,1.3928,219.1,1.09,iter
1692,,,1.3144,323.73,1.06,iter
1693,,,1.3102,247.32,1.06,iter
1694,,,1.4024,256.28,1.06,iter
1695,,,1.4193,248.17,1.06,iter
1696,,,1.3529,274.6,1.04,iter
1697,,,1.3794,254.53,1.04,iter
1698,,,1.3012,260.84,1.04,iter
1699,,,1.3369,313.71,1.02,iter
1700,,,1.4184,276.15,1.01,iter
1701,,,1.3386,275.71,1.0,iter
1702,,,1.3585,255.22,1.0,iter
1703,,,1.3653,252.95,1.01,iter
1704,,,1.3818,272.12,1.0,iter
1705,,,1.4507,266.05,1.0,iter
1706,,,1.2493,268.14,1.0,iter
1707,,,1.4261,248.55,1.0,iter
1708,,,1.4133,278.49,0.99,iter
1709,,,1.3341,286.18,0.98,iter
1710,,,1.3818,268.2,0.98,iter
1711,,,1.2401,247.61,0.99,iter
1712,,,1.2513,261.18,0.99,iter
1713,,,1.4043,253.72,0.99,iter
1714,,,1.2736,227.12,1.01,iter
1715,,,1.3163,260.49,1.01,iter
1716,,,1.3539,270.93,1.0,iter
1717,,,1.3546,258.67,1.0,iter
1718,,,1.392,253.77,1.0,iter
1719,,,1.2902,253.06,1.01,iter
1720,,,1.3881,270.51,1.0,iter
1721,,,1.3911,282.22,0.99,iter
1722,,,1.3533,295.44,0.98,iter
1723,,,1.4002,263.5,0.98,iter
1724,,,1.3098,262.24,0.98,iter
1725,,,1.2958,257.43,0.99,iter
1726,,,1.4245,256.87,0.99,iter
1727,,,1.2969,253.89,0.99,iter
1728,,,1.2785,256.08,0.99,iter
1729,,,1.3876,264.68,0.99,iter
1730,,,1.4085,246.63,1.0,iter
1731,,,1.3448,236.01,1.01,iter
1732,,,1.3241,267.98,1.0,iter
1733,,,1.44,266.39,1.0,iter
1734,,,1.2847,233.1,1.01,iter
1735,,,1.2436,247.89,1.02,iter
1736,,,1.4425,268.03,1.01,iter
1737,,,1.299,264.1,1.01,iter
1738,,,1.3877,250.5,1.01,iter
1739,,,1.3547,261.4,1.01,iter
1740,,,1.264,273.74,1.0,iter
1741,,,1.3842,284.31,0.99,iter
1742,,,1.2795,245.68,1.0,iter
1743,,,1.3916,254.81,1.0,iter
1744,,,1.3577,247.18,1.01,iter
1745,,,1.3501,247.64,1.01,iter
1746,,,1.2125,243.28,1.02,iter
1747,,,1.4073,258.9,1.02,iter
1748,,,1.308,236.94,1.02,iter
1749,,,1.3688,249.09,1.03,iter
1750,,,1.3272,258.62,1.02,iter
1751,,,1.3288,258.91,1.02,iter
1752,,,1.3504,263.63,1.02,iter
1753,,,1.3787,272.15,1.01,iter
1754,,,1.3541,248.19,1.01,iter
1755,,,1.3877,254.58,1.02,iter
1756,,,1.4005,271.54,1.01,iter
1757,,,1.4373,268.55,1.0,iter
1758,,,1.2921,261.01,1.0,iter
1759,,,1.2945,253.15,1.01,iter
1760,,,1.4035,257.02,1.01,iter
1761,,,1.3318,255.56,1.01,iter
1762,,,1.3058,244.64,1.01,iter
1763,,,1.3116,258.92,1.01,iter
1764,,,1.2405,254.42,1.01,iter
1765,,,1.2747,265.85,1.01,iter
1766,,,1.2102,248.94,1.01,iter
1767,,,1.2728,261.01,1.01,iter
1768,,,1.2811,270.2,1.01,iter
1769,,,1.3141,275.95,1.0,iter
1770,,,1.2475,249.33,1.0,iter
1771,,,1.3595,247.91,1.01,iter
1772,,,1.3896,265.23,1.0,iter
1773,,,1.3108,258.84,1.0,iter
1774,,,1.3232,270.27,1.0,iter
1775,,,1.2468,237.32,1.01,iter
1776,,,1.4012,277.25,1.0,iter
1777,,,1.3273,256.02,1.0,iter
1778,,,1.3168,262.7,1.0,iter
1779,,,1.3572,276.77,1.0,iter
1780,,,1.3437,267.11,0.99,iter
1781,,,1.3712,258.73,0.99,iter
1782,,,1.369,242.88,1.0,iter
1783,,,1.3593,267.42,1.0,iter
1784,,,1.4141,267.19,1.0,iter
1785,,,1.2833,253.96,1.0,iter
1786,,,1.3675,272.79,0.99,iter
1787,,,1.2983,273.21,0.99,iter
1788,,,1.267,300.56,0.98,iter
1789,,,1.3458,257.23,0.98,iter
1790,,,1.4225,268.98,0.98,iter
1791,,,1.3233,254.58,0.98,iter
1792,,,1.3178,258.59,0.98,iter
1793,,,1.415,252.58,0.99,iter
1794,,,1.3692,275.41,0.98,iter
1795,,,1.4299,254.92,0.99,iter
1796,,,1.2787,277.64,0.98,iter
1797,,,1.3958,268.19,0.98,iter
1798,,,1.3822,268.29,0.98,iter
1799,,,1.413,261.36,0.98,iter
1800,1.2576,1.506,,,,eval
1800,,,1.2666,1420.58,0.9,iter
1801,,,1.4204,266.79,0.91,iter
1802,,,1.4544,267.08,0.91,iter
1803,,,1.3792,255.69,0.92,iter
1804,,,1.4035,292.01,0.92,iter
1805,,,1.2787,245.03,0.94,iter
1806,,,1.3706,263.55,0.94,iter
1807,,,1.2842,252.61,0.95,iter
1808,,,1.4838,264.03,0.95,iter
1809,,,1.3553,256.94,0.96,iter
1810,,,1.3886,246.03,0.97,iter
1811,,,1.353,266.54,0.97,iter
1812,,,1.3304,251.03,0.97,iter
1813,,,1.3862,269.54,0.97,iter
1814,,,1.324,265.34,0.97,iter
1815,,,1.4289,255.41,0.98,iter
1816,,,1.1993,267.55,0.98,iter
1817,,,1.2537,245.03,0.99,iter
1818,,,1.3269,258.55,0.99,iter
1819,,,1.2728,255.92,0.99,iter
1820,,,1.282,266.04,0.99,iter
1821,,,1.2779,242.56,1.0,iter
1822,,,1.3449,268.03,0.99,iter
1823,,,1.3083,252.56,1.0,iter
1824,,,1.3002,273.27,0.99,iter
1825,,,1.2967,259.04,0.99,iter
1826,,,1.314,236.05,1.0,iter
1827,,,1.2775,266.03,1.0,iter
1828,,,1.3582,258.55,1.0,iter
1829,,,1.3926,257.04,1.0,iter
1830,,,1.3877,244.92,1.01,iter
1831,,,1.2493,255.04,1.01,iter
1832,,,1.28,261.54,1.01,iter
1833,,,1.3787,261.56,1.01,iter
1834,,,1.3864,245.32,1.01,iter
1835,,,1.2694,243.54,1.02,iter
1836,,,1.2769,267.54,1.01,iter
1837,,,1.3695,276.54,1.0,iter
1838,,,1.3044,260.56,1.0,iter
1839,,,1.3054,261.04,1.0,iter
1840,,,1.3289,257.54,1.0,iter
1841,,,1.3032,277.05,1.0,iter
1842,,,1.2812,255.55,1.0,iter
1843,,,1.3278,257.33,1.0,iter
1844,,,1.3672,252.03,1.0,iter
1845,,,1.3157,254.55,1.0,iter
1846,,,1.366,244.04,1.01,iter
1847,,,1.2701,257.55,1.01,iter
1848,,,1.3418,258.03,1.01,iter
1849,,,1.3386,257.91,1.01,iter
1850,,,1.274,251.03,1.01,iter
1851,,,1.3684,259.55,1.01,iter
1852,,,1.302,249.04,1.01,iter
1853,,,1.3061,261.54,1.01,iter
1854,,,1.3295,239.8,1.02,iter
1855,,,1.3093,249.53,1.02,iter
1856,,,1.3354,257.8,1.02,iter
1857,,,1.3399,265.04,1.02,iter
1858,,,1.2792,239.58,1.02,iter
1859,,,1.3409,260.04,1.02,iter
1860,,,1.2742,253.55,1.02,iter
1861,,,1.3292,242.03,1.03,iter
1862,,,1.3705,244.55,1.03,iter
1863,,,1.3139,248.15,1.03,iter
1864,,,1.3989,236.04,1.04,iter
1865,,,1.2982,243.53,1.04,iter
1866,,,1.2983,263.03,1.04,iter
1867,,,1.3711,261.55,1.03,iter
1868,,,1.3968,271.56,1.02,iter
1869,,,1.311,253.04,1.02,iter
1870,,,1.2997,260.55,1.02,iter
1871,,,1.3758,257.04,1.02,iter
1872,,,1.2744,248.54,1.02,iter
1873,,,1.2796,264.55,1.02,iter
1874,,,1.2366,261.54,1.02,iter
1875,,,1.3806,248.55,1.02,iter
1876,,,1.3083,243.02,1.02,iter
1877,,,1.3364,257.55,1.02,iter
1878,,,1.2964,270.04,1.02,iter
1879,,,1.2849,283.54,1.01,iter
1880,,,1.3074,265.56,1.0,iter
1881,,,1.3394,259.54,1.0,iter
1882,,,1.356,249.03,1.01,iter
1883,,,1.3012,263.07,1.0,iter
1884,,,1.4369,256.55,1.01,iter
1885,,,1.3072,254.56,1.01,iter
1886,,,1.299,247.03,1.01,iter
1887,,,1.3213,252.54,1.01,iter
1888,,,1.2958,260.39,1.01,iter
1889,,,1.2653,251.06,1.01,iter
1890,,,1.3224,254.03,1.01,iter
1891,,,1.3275,249.54,1.02,iter
1892,,,1.2066,254.04,1.02,iter
1893,,,1.3187,248.55,1.02,iter
1894,,,1.3588,257.83,1.02,iter
1895,,,1.2175,276.54,1.01,iter
1896,,,1.3051,251.55,1.01,iter
1897,,,1.3915,261.03,1.01,iter
1898,,,1.3218,270.91,1.01,iter
1899,,,1.2333,262.54,1.0,iter
1900,,,1.2996,258.03,1.0,iter
1901,,,1.3143,265.55,1.0,iter
1902,,,1.3146,266.55,1.0,iter
1903,,,1.3577,260.04,1.0,iter
1904,,,1.329,247.81,1.0,iter
1905,,,1.2651,235.02,1.01,iter
1906,,,1.3737,265.55,1.01,iter
1907,,,1.3845,258.74,1.01,iter
1908,,,1.3265,257.54,1.01,iter
1909,,,1.3138,265.25,1.01,iter
1910,,,1.3177,250.03,1.01,iter
1911,,,1.3006,255.54,1.01,iter
1912,,,1.295,248.03,1.01,iter
1913,,,1.1511,241.9,1.02,iter
1914,,,1.3381,237.54,1.03,iter
1915,,,1.3457,268.35,1.02,iter
1916,,,1.3301,246.03,1.02,iter
1917,,,1.3783,258.55,1.02,iter
1918,,,1.3406,255.03,1.02,iter
1919,,,1.184,261.56,1.02,iter
1920,,,1.3695,248.83,1.02,iter
1921,,,1.374,368.45,0.99,iter
1922,,,1.3388,276.61,0.98,iter
1923,,,1.3337,251.92,0.99,iter
1924,,,1.3504,249.25,0.99,iter
1925,,,1.3545,247.2,1.0,iter
1926,,,1.3718,232.56,1.01,iter
1927,,,1.3154,250.13,1.01,iter
1928,,,1.3074,246.34,1.02,iter
1929,,,1.3246,234.33,1.03,iter
1930,,,1.2992,256.0,1.03,iter
1931,,,1.2929,248.13,1.03,iter
1932,,,1.3432,326.79,1.0,iter
1933,,,1.3415,277.36,1.0,iter
1934,,,1.2783,260.49,1.0,iter
1935,,,1.4226,257.34,1.0,iter
1936,,,1.3394,268.93,1.0,iter
1937,,,1.3316,259.29,1.0,iter
1938,,,1.3965,248.4,1.0,iter
1939,,,1.2861,258.97,1.0,iter
1940,,,1.375,267.81,1.0,iter
1941,,,1.2893,247.19,1.0,iter
1942,,,1.3622,267.43,1.0,iter
1943,,,1.2944,250.21,1.0,iter
1944,,,1.3817,254.98,1.01,iter
1945,,,1.3174,270.72,1.0,iter
1946,,,1.2771,259.6,1.0,iter
1947,,,1.2898,261.11,1.0,iter
1948,,,1.304,303.14,0.99,iter
1949,,,1.3207,301.22,0.97,iter
1950,,,1.328,248.22,0.98,iter
1951,,,1.2818,268.17,0.98,iter
1952,,,1.3617,251.85,0.98,iter
1953,,,1.2611,280.7,0.98,iter
1954,,,1.3257,266.65,0.98,iter
1955,,,1.3696,271.08,0.98,iter
1956,,,1.2319,267.27,0.98,iter
1957,,,1.2075,266.53,0.98,iter
1958,,,1.4267,253.2,0.98,iter
1959,,,1.3143,245.27,0.99,iter
1960,,,1.3626,272.8,0.98,iter
1961,,,1.3045,260.72,0.99,iter
1962,,,1.3546,272.87,0.98,iter
1963,,,1.3439,262.69,0.98,iter
1964,,,1.2653,271.24,0.98,iter
1965,,,1.2611,265.58,0.98,iter
1966,,,1.3382,256.22,0.98,iter
1967,,,1.2985,249.72,0.99,iter
1968,,,1.2626,256.2,0.99,iter
1969,,,1.2847,244.75,1.0,iter
1970,,,1.2813,291.93,0.99,iter
1971,,,1.3287,254.93,0.99,iter
1972,,,1.3724,260.51,0.99,iter
1973,,,1.3305,256.94,0.99,iter
1974,,,1.323,264.09,0.99,iter
1975,,,1.201,254.56,0.99,iter
1976,,,1.3193,274.52,0.99,iter
1977,,,1.3432,265.77,0.99,iter
1978,,,1.3134,255.16,0.99,iter
1979,,,1.329,278.01,0.99,iter
1980,,,1.3312,277.65,0.98,iter
1981,,,1.2918,241.79,0.99,iter
1982,,,1.2999,255.47,0.99,iter
1983,,,1.2373,266.32,0.99,iter
1984,,,1.3902,261.28,0.99,iter
1985,,,1.2642,267.08,0.99,iter
1986,,,1.3223,242.02,1.0,iter
1987,,,1.2743,264.61,1.0,iter
1988,,,1.2715,250.09,1.0,iter
1989,,,1.317,253.72,1.0,iter
1990,,,1.2304,256.77,1.0,iter
1991,,,1.2597,243.45,1.01,iter
1992,,,1.3138,240.13,1.02,iter
1993,,,1.2863,272.96,1.01,iter
1994,,,1.286,266.44,1.01,iter
1995,,,1.3259,262.86,1.0,iter
1996,,,1.255,248.16,1.01,iter
1997,,,1.3051,259.52,1.01,iter
1998,,,1.262,241.64,1.01,iter
1999,,,1.288,254.93,1.01,iter
2000,1.2284,1.5189,,,,eval
2000,,,1.2884,1332.84,0.93,iter
