iter,train_loss,val_loss,train_iter_loss,time_ms,mfu_pct,note
1380,,,1.4939,207.04,0.59,iter
1381,,,1.5869,208.06,0.59,iter
1382,,,1.7349,218.05,0.59,iter
1383,,,1.7367,212.73,0.6,iter
1384,,,1.5616,213.87,0.6,iter
1385,,,1.6721,211.27,0.6,iter
1386,,,1.9058,204.94,0.6,iter
1387,,,1.7149,210.25,0.6,iter
1388,,,1.6469,217.19,0.6,iter
1389,,,1.6062,209.08,0.6,iter
1390,,,1.6342,235.43,0.6,iter
1391,,,1.638,225.0,0.6,iter
1392,,,1.534,210.23,0.6,iter
1393,,,1.5152,211.04,0.6,iter
1394,,,1.5259,208.22,0.6,iter
1395,,,1.4762,212.27,0.6,iter
1396,,,1.5767,217.05,0.6,iter
1397,,,1.5109,206.16,0.61,iter
1398,,,1.6879,205.17,0.61,iter
1399,,,1.5712,206.55,0.61,iter
1400,1.5086,1.6826,,,,eval
1400,,,1.5432,1115.77,0.56,iter
1401,,,1.6345,208.64,0.57,iter
1402,,,1.459,210.78,0.57,iter
1403,,,1.5533,208.99,0.58,iter
1404,,,1.5896,222.19,0.58,iter
1405,,,1.6606,233.05,0.58,iter
1406,,,1.6206,232.11,0.57,iter
1407,,,1.6179,237.62,0.57,iter
1408,,,1.5746,221.07,0.57,iter
1409,,,1.5552,230.11,0.57,iter
1410,,,1.5549,223.07,0.57,iter
1411,,,1.5996,213.54,0.58,iter
1412,,,1.6057,218.05,0.58,iter
1413,,,1.4831,211.46,0.58,iter
1414,,,1.5153,218.68,0.58,iter
1415,,,1.6166,204.11,0.59,iter
1416,,,1.626,208.52,0.59,iter
1417,,,1.5868,208.96,0.59,iter
1418,,,1.4852,211.58,0.6,iter
1419,,,1.5205,227.41,0.59,iter
1420,,,1.7533,210.19,0.6,iter
1421,,,1.5844,206.63,0.6,iter
1422,,,1.5297,212.85,0.6,iter
1423,,,1.4482,214.86,0.6,iter
1424,,,1.7947,208.69,0.6,iter
1425,,,1.4498,209.71,0.6,iter
1426,,,1.3854,213.11,0.61,iter
1427,,,1.7287,207.19,0.61,iter
1428,,,1.6377,237.34,0.6,iter
1429,,,1.6213,208.3,0.6,iter
1430,,,1.6113,214.44,0.6,iter
1431,,,1.5172,208.07,0.61,iter
1432,,,1.6664,207.12,0.61,iter
1433,,,1.5704,227.38,0.6,iter
1434,,,1.6914,212.45,0.6,iter
1435,,,1.6271,206.02,0.61,iter
1436,,,1.554,210.23,0.61,iter
1437,,,1.5216,204.52,0.61,iter
1438,,,1.6103,203.67,0.61,iter
1439,,,1.5871,207.04,0.61,iter
1440,,,1.6139,218.8,0.61,iter
1441,,,1.5948,207.66,0.61,iter
1442,,,1.5692,203.44,0.62,iter
1443,,,1.4916,213.5,0.62,iter
1444,,,1.4441,203.52,0.62,iter
1445,,,1.5261,211.16,0.62,iter
1446,,,1.6956,212.39,0.62,iter
1447,,,1.584,206.27,0.62,iter
1448,,,1.6451,204.26,0.62,iter
1449,,,1.6435,201.22,0.62,iter
1450,,,1.5943,209.81,0.62,iter
1451,,,1.6043,205.88,0.62,iter
1452,,,1.5727,205.77,0.62,iter
1453,,,1.7031,221.71,0.62,iter
1454,,,1.4936,221.13,0.62,iter
1455,,,1.6332,214.2,0.62,iter
1456,,,1.599,204.13,0.62,iter
1457,,,1.5258,207.19,0.62,iter
1458,,,1.5583,218.09,0.62,iter
1459,,,1.4241,206.4,0.62,iter
1460,,,1.479,228.38,0.61,iter
1461,,,1.5355,203.92,0.61,iter
1462,,,1.6246,216.42,0.61,iter
1463,,,1.6192,211.6,0.61,iter
1464,,,1.6734,209.47,0.61,iter
1465,,,1.6326,236.78,0.61,iter
1466,,,1.6223,212.69,0.61,iter
1467,,,1.6439,213.6,0.61,iter
1468,,,1.581,228.53,0.6,iter
1469,,,1.4674,208.6,0.61,iter
1470,,,1.5263,209.28,0.61,iter
1471,,,1.5774,206.75,0.61,iter
1472,,,1.6578,207.43,0.61,iter
1473,,,1.7147,210.74,0.61,iter
1474,,,1.6603,217.57,0.61,iter
1475,,,1.5911,203.78,0.61,iter
1476,,,1.5363,217.26,0.61,iter
1477,,,1.6337,211.19,0.61,iter
1478,,,1.621,212.35,0.61,iter
1479,,,1.5396,212.16,0.61,iter
1480,,,1.6255,223.94,0.61,iter
1481,,,1.6472,212.8,0.61,iter
1482,,,1.5756,206.65,0.61,iter
1483,,,1.5795,206.28,0.61,iter
1484,,,1.4786,217.1,0.61,iter
1485,,,1.4821,222.82,0.61,iter
1486,,,1.5927,217.92,0.61,iter
1487,,,1.6,213.07,0.61,iter
1488,,,1.3969,216.02,0.61,iter
1489,,,1.4974,206.48,0.61,iter
1490,,,1.4021,214.3,0.61,iter
1491,,,1.6614,212.45,0.61,iter
1492,,,1.5992,208.54,0.61,iter
1493,,,1.5363,209.77,0.61,iter
1494,,,1.4786,206.77,0.61,iter
1495,,,1.5675,205.37,0.61,iter
1496,,,1.5899,206.73,0.62,iter
1497,,,1.447,209.91,0.62,iter
1498,,,1.5394,217.67,0.61,iter
1499,,,1.6495,206.72,0.62,iter
1500,,,1.4631,203.19,0.62,iter
1501,,,1.5879,210.91,0.62,iter
1502,,,1.594,207.54,0.62,iter
1503,,,1.6361,211.38,0.62,iter
1504,,,1.6062,246.32,0.61,iter
1505,,,1.5925,272.56,0.6,iter
1506,,,1.6136,254.65,0.59,iter
1507,,,1.534,283.54,0.57,iter
1508,,,1.4745,274.41,0.56,iter
1509,,,1.6059,271.52,0.56,iter
1510,,,1.5677,272.2,0.55,iter
1511,,,1.7551,278.02,0.54,iter
1512,,,1.5927,269.81,0.53,iter
1513,,,1.4716,279.34,0.53,iter
1514,,,1.6742,278.33,0.52,iter
1515,,,1.5468,256.84,0.52,iter
1516,,,1.5597,235.01,0.52,iter
1517,,,1.7359,240.36,0.52,iter
1518,,,1.4827,281.54,0.52,iter
1519,,,1.5984,280.87,0.51,iter
1520,,,1.5637,259.17,0.51,iter
1521,,,1.4247,235.96,0.52,iter
1522,,,1.6404,241.74,0.52,iter
1523,,,1.6057,271.01,0.51,iter
1524,,,1.6486,259.06,0.51,iter
1525,,,1.4801,285.61,0.51,iter
1526,,,1.6089,225.34,0.51,iter
1527,,,1.6429,247.89,0.51,iter
1528,,,1.5962,267.9,0.51,iter
1529,,,1.6301,263.84,0.51,iter
1530,,,1.608,267.23,0.51,iter
1531,,,1.4909,253.88,0.51,iter
1532,,,1.5278,266.31,0.51,iter
1533,,,1.5796,253.09,0.51,iter
1534,,,1.6538,271.55,0.5,iter
1535,,,1.5431,262.03,0.5,iter
1536,,,1.5146,270.95,0.5,iter
1537,,,1.6788,263.55,0.5,iter
1538,,,1.5624,274.0,0.5,iter
1539,,,1.5329,282.52,0.49,iter
1540,,,1.6529,279.12,0.49,iter
1541,,,1.5995,268.02,0.49,iter
1542,,,1.6321,258.39,0.49,iter
1543,,,1.6317,283.64,0.49,iter
1544,,,1.6517,279.7,0.49,iter
1545,,,1.5226,269.7,0.48,iter
1546,,,1.4688,269.09,0.48,iter
1547,,,1.5446,269.79,0.48,iter
1548,,,1.4872,274.73,0.48,iter
1549,,,1.4994,277.81,0.48,iter
1550,,,1.5193,274.65,0.48,iter
1551,,,1.4887,271.14,0.48,iter
1552,,,1.6403,273.88,0.48,iter
1553,,,1.6294,267.85,0.48,iter
1554,,,1.533,273.1,0.48,iter
1555,,,1.4802,269.48,0.48,iter
1556,,,1.4368,256.65,0.48,iter
1557,,,1.604,258.13,0.48,iter
1558,,,1.812,265.14,0.49,iter
1559,,,1.5447,280.14,0.48,iter
1560,,,1.5012,269.69,0.48,iter
1561,,,1.6221,237.22,0.49,iter
1562,,,1.6596,267.54,0.49,iter
1563,,,1.6508,271.35,0.49,iter
1564,,,1.5809,276.09,0.49,iter
1565,,,1.5592,267.47,0.49,iter
1566,,,1.6792,265.72,0.49,iter
1567,,,1.5702,285.62,0.48,iter
1568,,,1.4374,259.06,0.48,iter
1569,,,1.52,263.45,0.49,iter
1570,,,1.5873,255.77,0.49,iter
1571,,,1.5576,271.26,0.49,iter
1572,,,1.578,248.19,0.49,iter
1573,,,1.6287,274.66,0.49,iter
1574,,,1.5952,263.81,0.49,iter
1575,,,1.5154,271.26,0.49,iter
1576,,,1.5732,252.53,0.49,iter
1577,,,1.4653,275.82,0.49,iter
1578,,,1.4161,262.07,0.49,iter
1579,,,1.591,274.22,0.49,iter
1580,,,1.6055,275.99,0.49,iter
1581,,,1.5236,273.41,0.48,iter
1582,,,1.5843,282.03,0.48,iter
1583,,,1.592,247.29,0.49,iter
1584,,,1.5919,240.91,0.49,iter
1585,,,1.6874,248.3,0.49,iter
1586,,,1.4037,279.54,0.49,iter
1587,,,1.527,273.47,0.49,iter
1588,,,1.5624,277.19,0.49,iter
1589,,,1.501,252.54,0.49,iter
1590,,,1.6775,278.64,0.49,iter
1591,,,1.5824,292.84,0.48,iter
1592,,,1.611,271.17,0.48,iter
1593,,,1.6787,265.86,0.48,iter
1594,,,1.4423,257.42,0.49,iter
1595,,,1.4924,279.87,0.48,iter
1596,,,1.5456,257.02,0.49,iter
1597,,,1.4728,262.97,0.49,iter
1598,,,1.5098,273.86,0.49,iter
1599,,,1.401,246.82,0.49,iter
1600,1.4633,1.655,,,,eval
1600,,,1.5732,1432.23,0.45,iter
1601,,,1.4901,274.53,0.45,iter
1602,,,1.4544,259.12,0.46,iter
1603,,,1.6975,264.14,0.46,iter
1604,,,1.5609,231.47,0.47,iter
1605,,,1.6332,242.29,0.48,iter
1606,,,1.5615,254.25,0.48,iter
1607,,,1.5309,268.18,0.48,iter
1608,,,1.5234,268.4,0.48,iter
1609,,,1.6315,270.62,0.48,iter
1610,,,1.6894,290.03,0.48,iter
1611,,,1.5107,269.67,0.48,iter
1612,,,1.6084,278.39,0.48,iter
1613,,,1.513,233.03,0.48,iter
1614,,,1.4328,213.03,0.5,iter
1615,,,1.5024,229.54,0.5,iter
1616,,,1.5527,219.61,0.51,iter
1617,,,1.6968,236.91,0.52,iter
1618,,,1.4936,232.53,0.52,iter
1619,,,1.5164,225.35,0.53,iter
1620,,,1.6205,221.59,0.53,iter
1621,,,1.5181,222.82,0.54,iter
1622,,,1.5394,213.15,0.54,iter
1623,,,1.5099,253.22,0.54,iter
1624,,,1.6144,217.46,0.55,iter
1625,,,1.5274,226.25,0.55,iter
1626,,,1.7171,233.79,0.55,iter
1627,,,1.3169,224.5,0.55,iter
1628,,,1.5251,226.18,0.55,iter
1629,,,1.5259,229.77,0.56,iter
1630,,,1.4957,225.41,0.56,iter
1631,,,1.526,220.41,0.56,iter
1632,,,1.6208,204.51,0.57,iter
1633,,,1.5918,206.0,0.57,iter
1634,,,1.6429,210.06,0.58,iter
1635,,,1.5166,263.61,0.57,iter
1636,,,1.4716,253.18,0.56,iter
1637,,,1.5465,211.78,0.57,iter
1638,,,1.4194,216.94,0.57,iter
1639,,,1.5962,220.46,0.57,iter
1640,,,1.5025,223.91,0.57,iter
1641,,,1.4678,220.75,0.58,iter
1642,,,1.4933,218.47,0.58,iter
1643,,,1.4587,225.22,0.58,iter
1644,,,1.5478,215.9,0.58,iter
1645,,,1.6596,231.89,0.58,iter
1646,,,1.361,220.34,0.58,iter
1647,,,1.4604,219.1,0.58,iter
1648,,,1.3605,202.51,0.59,iter
1649,,,1.4973,215.26,0.59,iter
1650,,,1.6263,217.6,0.59,iter
1651,,,1.6629,221.83,0.59,iter
1652,,,1.6875,217.9,0.59,iter
1653,,,1.5524,217.02,0.59,iter
1654,,,1.5875,213.2,0.59,iter
1655,,,1.517,224.91,0.59,iter
1656,,,1.5153,211.07,0.59,iter
1657,,,1.4973,213.48,0.59,iter
1658,,,1.379,214.35,0.6,iter
1659,,,1.4048,218.88,0.6,iter
1660,,,1.3848,216.02,0.6,iter
1661,,,1.4281,226.57,0.59,iter
1662,,,1.7263,216.82,0.59,iter
1663,,,1.5745,210.04,0.6,iter
1664,,,1.5103,220.84,0.6,iter
1665,,,1.5919,215.35,0.6,iter
1666,,,1.6189,224.77,0.59,iter
1667,,,1.6118,202.9,0.6,iter
1668,,,1.3343,204.44,0.6,iter
1669,,,1.4809,213.68,0.6,iter
1670,,,1.3462,211.49,0.6,iter
1671,,,1.4811,213.99,0.6,iter
1672,,,1.5434,219.81,0.6,iter
1673,,,1.4071,224.6,0.6,iter
1674,,,1.4995,225.08,0.6,iter
1675,,,1.5187,228.08,0.6,iter
1676,,,1.5742,206.66,0.6,iter
1677,,,1.4017,215.72,0.6,iter
1678,,,1.4998,215.4,0.6,iter
1679,,,1.3918,210.38,0.6,iter
1680,,,1.4863,221.68,0.6,iter
1681,,,1.5136,236.43,0.59,iter
1682,,,1.4373,232.81,0.59,iter
1683,,,1.5433,213.81,0.59,iter
1684,,,1.5501,218.35,0.59,iter
1685,,,1.4979,206.48,0.6,iter
1686,,,1.5562,214.32,0.6,iter
1687,,,1.46,226.87,0.59,iter
1688,,,1.5275,214.62,0.6,iter
1689,,,1.5733,221.56,0.59,iter
1690,,,1.4533,211.32,0.6,iter
1691,,,1.5054,227.59,0.59,iter
1692,,,1.6281,215.17,0.59,iter
1693,,,1.473,214.83,0.6,iter
1694,,,1.4287,224.77,0.59,iter
1695,,,1.62,215.98,0.59,iter
1696,,,1.6216,218.22,0.59,iter
1697,,,1.5102,221.37,0.59,iter
1698,,,1.4608,216.68,0.59,iter
1699,,,1.4834,207.75,0.6,iter
1700,,,1.531,209.31,0.6,iter
1701,,,1.5238,222.42,0.6,iter
1702,,,1.5732,218.19,0.6,iter
1703,,,1.4066,219.48,0.6,iter
1704,,,1.544,232.14,0.59,iter
1705,,,1.5642,224.66,0.59,iter
1706,,,1.5727,224.05,0.59,iter
1707,,,1.6118,220.77,0.59,iter
1708,,,1.6046,230.44,0.59,iter
1709,,,1.4863,222.82,0.59,iter
1710,,,1.4622,224.94,0.59,iter
1711,,,1.4907,218.76,0.59,iter
1712,,,1.4824,218.37,0.59,iter
1713,,,1.5825,216.5,0.59,iter
1714,,,1.6143,210.77,0.59,iter
1715,,,1.4417,210.73,0.59,iter
1716,,,1.4437,214.95,0.59,iter
1717,,,1.513,224.11,0.59,iter
1718,,,1.4039,225.25,0.59,iter
1719,,,1.6212,220.56,0.59,iter
1720,,,1.4483,221.23,0.59,iter
1721,,,1.4927,222.66,0.59,iter
1722,,,1.3902,217.62,0.59,iter
1723,,,1.5014,218.56,0.59,iter
1724,,,1.4248,223.55,0.59,iter
1725,,,1.5166,217.51,0.59,iter
1726,,,1.4834,215.9,0.59,iter
1727,,,1.5168,217.36,0.59,iter
1728,,,1.5538,239.39,0.59,iter
1729,,,1.3236,243.93,0.58,iter
1730,,,1.4107,247.22,0.58,iter
1731,,,1.5945,221.1,0.58,iter
1732,,,1.4427,222.52,0.58,iter
1733,,,1.4759,215.08,0.58,iter
1734,,,1.4257,210.04,0.58,iter
1735,,,1.4965,212.51,0.59,iter
1736,,,1.5027,226.08,0.59,iter
1737,,,1.4395,208.66,0.59,iter
1738,,,1.4553,225.08,0.59,iter
1739,,,1.6277,217.38,0.59,iter
1740,,,1.5901,224.32,0.59,iter
1741,,,1.4236,215.99,0.59,iter
1742,,,1.4472,212.96,0.59,iter
1743,,,1.571,215.09,0.59,iter
1744,,,1.704,210.02,0.59,iter
1745,,,1.335,224.55,0.59,iter
1746,,,1.5299,212.47,0.6,iter
1747,,,1.6325,211.3,0.6,iter
1748,,,1.5605,223.75,0.6,iter
1749,,,1.4805,315.5,0.58,iter
1750,,,1.4015,246.42,0.57,iter
1751,,,1.5969,233.12,0.57,iter
1752,,,1.5042,227.02,0.57,iter
1753,,,1.3203,223.56,0.57,iter
1754,,,1.483,220.19,0.57,iter
1755,,,1.6727,225.75,0.57,iter
1756,,,1.4785,228.16,0.57,iter
1757,,,1.4739,237.46,0.57,iter
1758,,,1.5035,207.2,0.58,iter
1759,,,1.5286,229.37,0.57,iter
1760,,,1.4685,222.83,0.58,iter
1761,,,1.5724,259.33,0.57,iter
1762,,,1.5096,213.58,0.57,iter
1763,,,1.5384,213.58,0.58,iter
1764,,,1.3505,222.64,0.58,iter
1765,,,1.5558,229.24,0.58,iter
1766,,,1.4262,210.91,0.58,iter
1767,,,1.4081,215.32,0.58,iter
1768,,,1.383,208.8,0.59,iter
1769,,,1.4721,208.27,0.59,iter
1770,,,1.4958,210.12,0.59,iter
1771,,,1.4144,206.06,0.6,iter
1772,,,1.5507,212.02,0.6,iter
1773,,,1.599,222.55,0.6,iter
1774,,,1.4921,218.62,0.6,iter
1775,,,1.4693,223.78,0.59,iter
1776,,,1.4833,223.15,0.59,iter
1777,,,1.5683,209.99,0.6,iter
1778,,,1.513,218.85,0.6,iter
1779,,,1.3966,214.21,0.6,iter
1780,,,1.711,232.72,0.59,iter
1781,,,1.5951,216.68,0.59,iter
1782,,,1.5769,217.68,0.59,iter
1783,,,1.453,222.57,0.59,iter
1784,,,1.6288,229.96,0.59,iter
1785,,,1.5372,233.39,0.59,iter
1786,,,1.5756,212.1,0.59,iter
1787,,,1.475,225.96,0.59,iter
1788,,,1.4438,232.41,0.58,iter
1789,,,1.4315,228.61,0.58,iter
1790,,,1.309,222.72,0.58,iter
1791,,,1.5769,219.02,0.58,iter
1792,,,1.4705,217.69,0.59,iter
1793,,,1.5422,213.96,0.59,iter
1794,,,1.4042,215.9,0.59,iter
1795,,,1.3892,224.21,0.59,iter
1796,,,1.5099,226.48,0.59,iter
1797,,,1.6169,216.51,0.59,iter
1798,,,1.3687,225.77,0.59,iter
1799,,,1.4448,218.12,0.59,iter
1800,1.4132,1.6272,,,,eval
1800,,,1.3986,1285.96,0.54,iter
1801,,,1.5402,248.15,0.54,iter
1802,,,1.6098,225.8,0.54,iter
1803,,,1.4688,231.76,0.54,iter
1804,,,1.5908,235.57,0.54,iter
1805,,,1.4593,224.71,0.55,iter
1806,,,1.5901,271.13,0.54,iter
1807,,,1.4922,279.47,0.53,iter
1808,,,1.4393,232.61,0.54,iter
1809,,,1.6835,223.66,0.54,iter
1810,,,1.7177,224.18,0.54,iter
1811,,,1.5639,213.66,0.55,iter
1812,,,1.5072,214.67,0.56,iter
1813,,,1.6109,235.83,0.55,iter
1814,,,1.6192,208.57,0.56,iter
1815,,,1.406,230.66,0.56,iter
1816,,,1.421,222.54,0.56,iter
1817,,,1.4791,212.34,0.57,iter
1818,,,1.5466,205.94,0.57,iter
1819,,,1.3838,211.6,0.58,iter
1820,,,1.5652,212.31,0.58,iter
1821,,,1.5074,221.93,0.58,iter
1822,,,1.5115,224.01,0.58,iter
1823,,,1.4047,219.52,0.58,iter
1824,,,1.5475,227.01,0.58,iter
1825,,,1.4938,212.97,0.58,iter
1826,,,1.4409,220.77,0.58,iter
1827,,,1.554,205.83,0.59,iter
1828,,,1.5273,215.01,0.59,iter
1829,,,1.5867,216.13,0.59,iter
1830,,,1.5685,206.86,0.6,iter
1831,,,1.481,216.25,0.6,iter
1832,,,1.5475,209.7,0.6,iter
1833,,,1.5865,211.62,0.6,iter
1834,,,1.4727,220.07,0.6,iter
1835,,,1.5544,208.55,0.6,iter
1836,,,1.4218,226.42,0.6,iter
1837,,,1.5287,216.15,0.6,iter
1838,,,1.4408,210.36,0.6,iter
1839,,,1.5334,210.83,0.6,iter
1840,,,1.4998,212.06,0.6,iter
1841,,,1.4944,219.6,0.6,iter
1842,,,1.4691,229.1,0.6,iter
1843,,,1.6019,225.58,0.6,iter
1844,,,1.4203,223.69,0.59,iter
1845,,,1.5248,201.53,0.6,iter
1846,,,1.5737,226.76,0.6,iter
1847,,,1.431,215.8,0.6,iter
1848,,,1.5308,227.28,0.59,iter
1849,,,1.5329,223.4,0.59,iter
1850,,,1.6263,217.36,0.59,iter
1851,,,1.4962,227.49,0.59,iter
1852,,,1.4633,224.79,0.59,iter
1853,,,1.492,237.03,0.59,iter
1854,,,1.3821,218.95,0.59,iter
1855,,,1.4764,234.32,0.58,iter
1856,,,1.5435,229.12,0.58,iter
1857,,,1.4851,233.14,0.58,iter
1858,,,1.5086,233.91,0.58,iter
1859,,,1.4473,236.67,0.57,iter
1860,,,1.4758,226.43,0.57,iter
1861,,,1.5008,223.92,0.57,iter
1862,,,1.4827,222.11,0.58,iter
1863,,,1.5847,215.71,0.58,iter
1864,,,1.4894,218.82,0.58,iter
1865,,,1.4638,210.98,0.58,iter
1866,,,1.5961,215.98,0.58,iter
1867,,,1.5113,208.47,0.59,iter
1868,,,1.4165,216.1,0.59,iter
1869,,,1.3882,227.99,0.59,iter
1870,,,1.4965,221.03,0.59,iter
1871,,,1.5818,210.16,0.59,iter
1872,,,1.3441,227.19,0.59,iter
1873,,,1.4978,220.51,0.59,iter
1874,,,1.3808,226.65,0.59,iter
1875,,,1.4943,224.18,0.59,iter
1876,,,1.6116,215.61,0.59,iter
1877,,,1.4484,215.8,0.59,iter
1878,,,1.4426,221.62,0.59,iter
1879,,,1.4437,209.02,0.59,iter
1880,,,1.58,212.67,0.59,iter
1881,,,1.6163,214.75,0.59,iter
1882,,,1.5628,203.23,0.6,iter
1883,,,1.469,205.74,0.6,iter
1884,,,1.4992,204.79,0.61,iter
1885,,,1.6482,207.57,0.61,iter
1886,,,1.3901,204.13,0.61,iter
1887,,,1.5039,202.07,0.61,iter
1888,,,1.4481,219.86,0.61,iter
1889,,,1.4445,208.67,0.61,iter
1890,,,1.4457,208.56,0.61,iter
1891,,,1.6214,205.87,0.62,iter
1892,,,1.5761,234.91,0.61,iter
1893,,,1.4877,205.17,0.61,iter
1894,,,1.447,202.58,0.61,iter
1895,,,1.3889,202.6,0.62,iter
1896,,,1.4135,204.02,0.62,iter
1897,,,1.596,204.31,0.62,iter
1898,,,1.4419,220.22,0.62,iter
1899,,,1.4299,205.04,0.62,iter
1900,,,1.4812,202.7,0.62,iter
1901,,,1.5453,199.18,0.62,iter
1902,,,1.3563,202.14,0.63,iter
1903,,,1.682,218.81,0.62,iter
1904,,,1.4421,206.16,0.62,iter
1905,,,1.5644,208.5,0.62,iter
1906,,,1.5026,215.26,0.62,iter
1907,,,1.4812,215.81,0.62,iter
1908,,,1.4857,205.06,0.62,iter
1909,,,1.4456,203.35,0.62,iter
1910,,,1.4251,206.28,0.62,iter
1911,,,1.521,201.18,0.63,iter
1912,,,1.456,207.49,0.63,iter
1913,,,1.5197,203.66,0.63,iter
1914,,,1.6206,219.36,0.62,iter
1915,,,1.5038,259.57,0.61,iter
1916,,,1.4647,220.89,0.61,iter
1917,,,1.5877,228.71,0.6,iter
1918,,,1.5787,201.8,0.61,iter
1919,,,1.3901,206.01,0.61,iter
1920,,,1.5252,202.13,0.61,iter
1921,,,1.4949,205.74,0.62,iter
1922,,,1.4887,203.29,0.62,iter
1923,,,1.4924,207.32,0.62,iter
1924,,,1.564,204.55,0.62,iter
1925,,,1.49,202.31,0.62,iter
1926,,,1.4453,202.37,0.62,iter
1927,,,1.4665,202.15,0.63,iter
1928,,,1.2666,205.13,0.63,iter
1929,,,1.354,202.88,0.63,iter
1930,,,1.5125,200.16,0.63,iter
1931,,,1.5373,205.23,0.63,iter
1932,,,1.6849,204.79,0.63,iter
1933,,,1.6157,203.67,0.63,iter
1934,,,1.3728,207.86,0.63,iter
1935,,,1.485,224.73,0.63,iter
1936,,,1.5491,230.67,0.62,iter
1937,,,1.5462,205.43,0.62,iter
1938,,,1.6112,217.38,0.62,iter
1939,,,1.4449,206.29,0.62,iter
1940,,,1.4684,206.32,0.62,iter
1941,,,1.4323,207.62,0.62,iter
1942,,,1.5004,202.18,0.62,iter
1943,,,1.4435,202.89,0.62,iter
1944,,,1.4883,202.58,0.63,iter
1945,,,1.4194,239.96,0.62,iter
1946,,,1.5658,230.15,0.61,iter
1947,,,1.4525,204.41,0.61,iter
1948,,,1.4448,220.25,0.61,iter
1949,,,1.5451,203.08,0.61,iter
1950,,,1.5637,286.33,0.6,iter
1951,,,1.5305,209.73,0.6,iter
1952,,,1.5045,207.58,0.6,iter
1953,,,1.2924,201.24,0.61,iter
1954,,,1.5164,229.33,0.6,iter
1955,,,1.5531,209.7,0.6,iter
1956,,,1.5896,224.21,0.6,iter
1957,,,1.4256,215.9,0.6,iter
1958,,,1.4219,205.76,0.6,iter
1959,,,1.4844,201.48,0.61,iter
1960,,,1.4071,201.13,0.61,iter
1961,,,1.5145,198.81,0.62,iter
1962,,,1.5754,202.34,0.62,iter
1963,,,1.3696,199.97,0.62,iter
1964,,,1.4746,211.83,0.62,iter
1965,,,1.4217,201.26,0.62,iter
1966,,,1.3056,202.48,0.63,iter
1967,,,1.4826,202.65,0.63,iter
1968,,,1.4589,198.67,0.63,iter
1969,,,1.5126,242.1,0.62,iter
1970,,,1.4693,212.7,0.62,iter
1971,,,1.5838,207.33,0.62,iter
1972,,,1.4178,206.02,0.62,iter
1973,,,1.4485,207.22,0.62,iter
1974,,,1.5017,204.84,0.62,iter
1975,,,1.5681,205.62,0.62,iter
1976,,,1.6512,208.14,0.62,iter
1977,,,1.3866,204.33,0.62,iter
1978,,,1.5087,205.36,0.63,iter
1979,,,1.4623,209.24,0.62,iter
1980,,,1.5832,205.36,0.63,iter
1981,,,1.5353,205.87,0.63,iter
1982,,,1.6229,204.02,0.63,iter
1983,,,1.4144,206.04,0.63,iter
1984,,,1.3977,206.94,0.63,iter
1985,,,1.5144,206.98,0.63,iter
1986,,,1.4041,208.78,0.63,iter
1987,,,1.4496,208.0,0.63,iter
1988,,,1.4082,208.03,0.63,iter
1989,,,1.5,204.21,0.63,iter
1990,,,1.4235,207.2,0.63,iter
1991,,,1.2745,207.77,0.63,iter
1992,,,1.5489,202.39,0.63,iter
1993,,,1.4843,203.29,0.63,iter
1994,,,1.4562,207.61,0.63,iter
1995,,,1.518,210.95,0.63,iter
1996,,,1.4804,203.8,0.63,iter
1997,,,1.5169,205.01,0.63,iter
1998,,,1.5532,207.69,0.63,iter
1999,,,1.522,204.35,0.63,iter
2000,1.3776,1.585,,,,eval
2000,,,1.4004,1108.65,0.58,iter
